transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio
0x6ca323f7c6fdf8fe12f92c0aec0c914ce415f4095f7a10452b6c6a64d113dc8f,1,0xefbadcad52f6baec237731123e638fd4e34f63c4,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-04-26 20:31:53+00:00,3141592,20000000000,35747,35747,0.0,6,,719,8,8,1.0,1,13,13,1.0,6,52,306785,8,0x6ca323f7c6fdf8fe12f92c0aec0c914ce415f4095f7a10452b6c6a64d113dc8f,1,1,2,4,0,3719,7,2,1.0,1.0,1,1,0,-0.03698633607276549,-1.6610574305593666,-1.6045996225376833,-1.3102830932239338,-0.8234891005419233,-0.8363969081732414,-0.42841356352616816,-1.6461970351298238,-0.8249141966547399,-0.6437552545996592,-0.5419659118744913,-2.039580025168756,-1.2638994993634527,-1.241471773560048,-0.19589263434266435,-0.23003144640151701,-0.19832620417489283,-0.8098223407189619,-0.4681088999587199,-0.23840878077688388,-0.052342392259019294,-0.30054679841116505,0.8259043028238996,-0.16418034213441085,-0.4816221184420265,-0.21391960660936493,-0.0,-0.841894171513212,0.5,1.0,2.0,0.002150537634408602,0.11320754716981132,1.8571428571428572,4.237481501763444e-05,0.07692307692307693,0.125,1.0,1.0
0x9a3527224c544f4e52ede67d140f7f24df0ecee477a3756c8a3ef782fe982c44,1,0xefbadcad52f6baec237731123e638fd4e34f63c4,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-04-26 21:15:54+00:00,3141592,20000000000,91210,28210,5e+18,28,,718,9,9,1.0,1,33,35,0.9428571428571428,6,52,306960,9,0x9a3527224c544f4e52ede67d140f7f24df0ecee477a3756c8a3ef782fe982c44,2,1,1,4,0,3894,7,2,0.0,0.0,1,0,0,-0.03698633607276549,-1.653110358753868,-1.5976365025992327,-1.3102830932239338,-0.3776190449949816,-0.39124733420199814,-0.42841356352616816,-1.6367397709522413,-0.7364917055211523,-0.6437552545996592,-0.7112146522721566,-2.039580025168756,-1.2638994993634527,-1.2391471157287475,-0.19589263434266435,-0.23003144640151701,-0.19787005841654007,-0.8098223407189619,-0.8357652462782296,-0.8572571053466674,-0.052342392259019294,-1.1093712706059182,0.8259043028238996,-0.16418034213441085,-0.372907683769031,-0.23058078744845253,-0.0,-0.2061209598813825,1.0,1.0,2.25,0.0023106546854942235,0.11320754716981132,5.0,0.0001075055137297572,0.05714285714285714,0.2222222222222222,2.0,1.0
0x694c05a37f8bd5df8a5cae0235d6b480da8570cd0176e26c8917614f737efab6,1,0xefbadcad52f6baec237731123e638fd4e34f63c4,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-04-26 21:18:23+00:00,3141592,20000000000,141947,35683,0.0,29,,717,10,10,1.0,1,34,36,0.9444444444444444,6,52,306971,10,0x694c05a37f8bd5df8a5cae0235d6b480da8570cd0176e26c8917614f737efab6,3,1,2,4,0,3905,7,2,1.0,1.0,1,1,0,-0.03698633607276549,-1.6451632869483697,-1.5906733826607824,-1.3102830932239338,-0.3553255422176345,-0.3710132626578507,-0.42841356352616816,-1.6272825067746588,-0.6480692143875647,-0.6437552545996592,-0.5419659118744913,-2.039580025168756,-1.2638994993634527,-1.2390009943793514,-0.19589263434266435,-0.23003144640151701,-0.1978413863974436,-0.8098223407189619,-0.4681088999587199,-0.23840878077688388,-0.052342392259019294,-0.30054679841116505,0.8259043028238996,-0.16418034213441085,-0.27345680170344183,-0.21406108406375016,-0.0,-0.17722217753448113,0.5,1.0,2.5,0.002560163850486431,0.11320754716981132,5.142857142857143,0.00011075928749201881,0.08333333333333333,0.3,3.0,1.0
0x2bc1398170a25db4e55991c31ed9d731f103b5aa9df223f841f43427058248b3,1,0xefbadcad52f6baec237731123e638fd4e34f63c4,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-04-26 21:18:32+00:00,3141592,20000000000,45459,45459,0.0,30,,716,11,11,1.0,1,35,37,0.9459459459459459,6,52,306972,11,0x2bc1398170a25db4e55991c31ed9d731f103b5aa9df223f841f43427058248b3,4,1,1,4,0,3906,7,2,0.0,0.0,1,0,0,-0.03698633607276549,-1.637216215142871,-1.5837102627223318,-1.3102830932239338,-0.3330320394402874,-0.35077919111370326,-0.42841356352616816,-1.6178252425970763,-0.5596467232539771,-0.6437552545996592,-0.7112146522721566,-2.039580025168756,-1.2638994993634527,-1.2389877106203153,-0.19589263434266435,-0.23003144640151701,-0.19783877985025303,-0.8098223407189619,-0.8357652462782296,-0.8572571053466674,-0.052342392259019294,-1.1093712706059182,0.8259043028238996,-0.16418034213441085,-0.462585380625029,-0.1924504029064037,-0.0,-0.1483233951875798,1.0,1.0,2.75,0.0028154594317890964,0.11320754716981132,5.285714285714286,0.00011401654217146133,0.10810810810810811,0.36363636363636365,4.0,1.0
0xb4688fa6861393dfc0ef568cebbdaaf14fb7b96d38332b0d61b2b3cb5a1024d2,1,0xefbadcad52f6baec237731123e638fd4e34f63c4,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-04-26 21:19:17+00:00,3141592,20000000000,28210,28210,5e+18,31,,715,12,12,1.0,1,36,38,0.9473684210526315,6,52,306977,12,0xb4688fa6861393dfc0ef568cebbdaaf14fb7b96d38332b0d61b2b3cb5a1024d2,5,1,1,4,0,3911,7,2,0.0,0.0,1,0,0,-0.03698633607276549,-1.6292691433373727,-1.5767471427838813,-1.3102830932239338,-0.3107385366629404,-0.33054511956955585,-0.42841356352616816,-1.6083679784194937,-0.4712242321203895,-0.6437552545996592,-0.7112146522721566,-2.039580025168756,-1.2638994993634527,-1.2389212918251353,-0.19589263434266435,-0.23003144640151701,-0.1978257471143001,-0.8098223407189619,-0.8357652462782296,-0.8572571053466674,-0.052342392259019294,-1.1093712706059182,0.8259043028238996,-0.16418034213441085,-0.4963955835292084,-0.23058078744845253,-0.0,-0.11942461284067846,1.0,1.0,3.0,0.003067484662576687,0.11320754716981132,5.428571428571429,0.00011727224752262377,0.13157894736842105,0.4166666666666667,5.0,1.0
0x4a7e3f33822de9aa53a3dffa5af6b4d8251b8506e2ef304aa0eafe1ad67a5ceb,1,0xefbadcad52f6baec237731123e638fd4e34f63c4,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-04-26 21:35:29+00:00,3141592,20000000000,56683,35683,0.0,37,,712,13,13,1.0,1,41,44,0.9318181818181818,6,52,307054,13,0x4a7e3f33822de9aa53a3dffa5af6b4d8251b8506e2ef304aa0eafe1ad67a5ceb,6,1,2,4,0,3988,7,2,1.0,1.0,1,1,0,-0.03698633607276549,-1.6213220715318744,-1.5697840228454307,-1.3102830932239338,-0.19927102277620493,-0.2091406903046713,-0.42841356352616816,-1.5989107142419112,-0.3828017409868019,-0.6437552545996592,-0.5419659118744913,-2.039580025168756,-1.2638994993634527,-1.237898442379363,-0.19589263434266435,-0.23003144640151701,-0.1976250429806249,-0.8098223407189619,-0.4681088999587199,-0.23840878077688388,-0.052342392259019294,-0.30054679841116505,0.8259043028238996,-0.16418034213441085,-0.4405849332137872,-0.21406108406375016,-0.0,0.05396808124072959,0.5,1.0,3.25,0.0032589621459012284,0.11320754716981132,6.285714285714286,0.00013352656690169512,0.13636363636363635,0.46153846153846156,6.0,1.0
0xb2ba64e56a9e9417c5ced5c19ce13c4a2e19ef096d38e0b3542d182177ab22df,1,0xefbadcad52f6baec237731123e638fd4e34f63c4,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-04-26 21:37:49+00:00,3141592,20000000000,341274,15075,0.0,38,,711,14,14,1.0,1,42,46,0.9130434782608695,6,52,307064,14,0xb2ba64e56a9e9417c5ced5c19ce13c4a2e19ef096d38e0b3542d182177ab22df,7,1,1,4,0,3998,7,2,0.0,0.0,1,0,0,-0.03698633607276549,-1.6133749997263758,-1.5628209029069804,-1.3102830932239338,-0.17697751999885786,-0.16867254721637645,-0.42841356352616816,-1.5894534500643287,-0.29437924985321434,-0.6437552545996592,-0.7112146522721566,-2.039580025168756,-1.2638994993634527,-1.237765604789003,-0.19589263434266435,-0.23003144640151701,-0.19759897750871902,-0.8098223407189619,-0.8357652462782296,-0.8572571053466674,-0.052342392259019294,-1.1093712706059182,0.8259043028238996,-0.16418034213441085,0.11724911251079424,-0.2596168243757997,-0.0,0.08286686358763093,1.0,1.0,3.5,0.003500875218804701,0.11320754716981132,6.571428571428571,0.00013677885789653658,0.15217391304347827,0.5,7.0,1.0
0x4e7a0a43814678f493887e4390cb49048be222bc42b342ca36d69d7ca1f33927,1,0x01c4f84a43bc3162a6aa911b54044a9f2345325e,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-04-27 05:02:36+00:00,3141592,20000000000,20747,20747,0.0,8,,709,15,15,1.0,2,10,10,1.0,4,18,108339,15,0x4e7a0a43814678f493887e4390cb49048be222bc42b342ca36d69d7ca1f33927,1,1,2,5,1,5760,4,2,1.0,1.0,1,1,0,-0.03698633607276549,-1.6054279279208774,-1.5558577829685298,-1.2239219169012325,-0.8903696088739645,-0.8970991228056837,-0.585487807704057,-1.5799961858867462,-0.8249141966547399,-0.6437552545996592,-0.5419659118744913,-1.9659475247533125,-1.18417057541188,-1.2143596213675651,-0.5517075433720201,-0.6952535037752335,-0.71558506795815,-0.8098223407189619,-0.4681088999587199,-0.23840878077688388,-0.052342392259019294,-0.30054679841116505,0.8259043028238996,-0.16418034213441085,-0.5110239993373068,-0.2470783849809072,-0.0,-0.7840966068194093,0.5,1.0,3.0,0.0026037146328762367,0.21052631578947367,2.5,9.230201218386561e-05,0.1,0.06666666666666667,1.0,0.5
0x6df594f52d0b9360679bf2198968c85ac4faf6b75c40a18c9aec01f15fa0bda9,1,0x01c4f84a43bc3162a6aa911b54044a9f2345325e,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-04-27 05:11:05+00:00,3141592,20000000000,276459,45459,0.0,9,,708,16,16,1.0,2,12,12,1.0,4,18,108375,16,0x6df594f52d0b9360679bf2198968c85ac4faf6b75c40a18c9aec01f15fa0bda9,2,1,1,5,1,5796,4,2,0.0,0.0,1,0,0,-0.03698633607276549,-1.597480856115379,-1.5488946630300793,-1.2239219169012325,-0.8457826033192704,-0.8566309797173889,-0.585487807704057,-1.5705389217091636,-0.7364917055211523,-0.6437552545996592,-0.7112146522721566,-1.9659475247533125,-1.18417057541188,-1.213881406042269,-0.5517075433720201,-0.6952535037752335,-0.7154912322592889,-0.8098223407189619,-0.8357652462782296,-0.8572571053466674,-0.052342392259019294,-1.1093712706059182,0.8259043028238996,-0.16418034213441085,-0.009796414837712028,-0.1924504029064037,-0.0,-0.7551978244725079,1.0,1.0,3.2,0.0027600483008452647,0.21052631578947367,3.0,0.00011072562190890973,0.16666666666666666,0.125,2.0,0.5
0x9e9ac0c93f658e729dd96accc67542a061c4fb5bf3412ec12c1f313e36fe928f,1,0x01c4f84a43bc3162a6aa911b54044a9f2345325e,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-04-27 05:12:11+00:00,3141592,20000000000,64210,43210,3e+18,10,,707,17,17,1.0,2,13,13,1.0,4,18,108378,17,0x9e9ac0c93f658e729dd96accc67542a061c4fb5bf3412ec12c1f313e36fe928f,3,1,1,5,1,5799,4,2,0.0,0.0,1,0,0,-0.03698633607276549,-1.5895337843098805,-1.5419315430916287,-1.2239219169012325,-0.8234891005419233,-0.8363969081732414,-0.585487807704057,-1.5610816575315811,-0.6480692143875647,-0.6437552545996592,-0.7112146522721566,-1.9659475247533125,-1.18417057541188,-1.2138415547651609,-0.5517075433720201,-0.6952535037752335,-0.7154834126177172,-0.8098223407189619,-0.8357652462782296,-0.8572571053466674,-0.052342392259019294,-1.1093712706059182,0.8259043028238996,-0.16418034213441085,-0.42583106938053555,-0.19742200907691027,-0.0,-0.7262990421256066,1.0,1.0,3.4,0.0029310344827586207,0.21052631578947367,3.25,0.0001199494366989915,0.23076923076923078,0.17647058823529413,3.0,0.5
0x274960191bed0a3096a15e93866223a0c09f50168d54c9da0f0a78f5d9ed81dd,1,0x01c4f84a43bc3162a6aa911b54044a9f2345325e,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-04-27 05:15:33+00:00,3141592,20000000000,20747,20747,0.0,13,,704,18,18,1.0,2,16,16,1.0,4,18,108392,18,0x274960191bed0a3096a15e93866223a0c09f50168d54c9da0f0a78f5d9ed81dd,4,1,2,5,1,5813,4,2,1.0,1.0,1,1,0,-0.03698633607276549,-1.581586712504382,-1.5349684231531784,-1.2239219169012325,-0.7566085922098821,-0.7756946935407992,-0.585487807704057,-1.5516243933539986,-0.5596467232539771,-0.6437552545996592,-0.5419659118744913,-1.9659475247533125,-1.18417057541188,-1.213655582138657,-0.5517075433720201,-0.6952535037752335,-0.715446920957049,-0.8098223407189619,-0.4681088999587199,-0.23840878077688388,-0.052342392259019294,-0.30054679841116505,0.8259043028238996,-0.16418034213441085,-0.5110239993373068,-0.2470783849809072,-0.0,-0.6396026950849026,0.5,1.0,3.6,0.0030959752321981426,0.21052631578947367,4.0,0.0001476110080909284,0.25,0.2222222222222222,4.0,0.5
