transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0x6cd5caf98c0081a44f718635372d5c03553c7c6688bd2eb2ac2a2846eaf583ce,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-04 00:57:31+00:00,90000,20000000000,2879048,35332,40000000000000000,1855,,491,1752,1906,0.919202518363064,35,1653,1875,0.8816,76,77,458668,9,0x6cd5caf98c0081a44f718635372d5c03553c7c6688bd2eb2ac2a2846eaf583ce,1125,35,1,369,34,199799,399,2,,,1,0,0
0x7924ece095f9a35db94671ae38dcc39a9a2689959662c6636c54c0c038ea2b67,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-04 00:57:31+00:00,90000,20000000000,2914380,35332,40000000000000000,1856,,492,1752,1906,0.919202518363064,35,1653,1875,0.8816,76,77,458668,10,0x7924ece095f9a35db94671ae38dcc39a9a2689959662c6636c54c0c038ea2b67,1125,35,1,369,34,199799,399,2,,,1,0,0
0xa6809af1800e78b37f04739c05e0741e68e210c04ed5f1f6274d121da42dc964,1,0x3e8f73d0177d7fd6f696823c9fac233088547242,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-04 01:10:55+00:00,750000,8000000000,3094772,161603,5000000000000000,0,,490,1753,1907,0.9192448872574724,35,2,2,1.0,2,5,27187,11,0xa6809af1800e78b37f04739c05e0741e68e210c04ed5f1f6274d121da42dc964,1,1,1,370,34,199859,1,2,,,1,0,0
0x7608fcd6ecf9d2af4913bae149e891c354920c37e76348c3f6981c7db79bab83,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-04 01:11:49+00:00,90000,5000000000,3231855,62425,0,1857,,489,1754,1908,0.919287211740042,35,1654,1876,0.8816631130063965,76,77,458731,12,0x7608fcd6ecf9d2af4913bae149e891c354920c37e76348c3f6981c7db79bab83,1126,35,1,370,34,199862,399,2,,,1,0,0
0x0e58d79dc295c63aa5bb25008d9cf32b0ed1a7028f12f48bef504b9f55e86618,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-04 01:13:20+00:00,90000,5000000000,1555194,50396,5000000000000000,1858,,488,1755,1909,0.9193294918805656,35,1655,1877,0.881726158763985,76,77,458737,13,0x0e58d79dc295c63aa5bb25008d9cf32b0ed1a7028f12f48bef504b9f55e86618,1127,35,1,370,34,199868,399,2,,,1,0,0
0x968b9b71f38ba38a6ed6aa41ecc3222efe65f41e8582d87e8c8da78455d30b7f,1,0xeed39080ed81be7df1470db119647b87cd787d92,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-04 01:51:56+00:00,750000,8000000000,2481906,126108,0,0,,487,1756,1910,0.9193717277486912,35,2,2,1.0,1,0,4,14,0x968b9b71f38ba38a6ed6aa41ecc3222efe65f41e8582d87e8c8da78455d30b7f,1,1,1,371,34,200026,1,2,,,1,0,0
0x56bac29d76924dd5578657666b937a06ee93163c85a45376454ef0ac3f814d14,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-04 01:52:53+00:00,90000,20000000000,674953,62425,0,1861,,486,1757,1911,0.9194139194139191,35,1658,1880,0.8819148936170212,76,77,458901,15,0x56bac29d76924dd5578657666b937a06ee93163c85a45376454ef0ac3f814d14,1128,35,1,371,34,200032,399,2,,,1,0,0
0x82d0db2958595db99658cbc4f0898f542117a5a94dcd5bc7bdaf7748b86f1394,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-04 02:11:18+00:00,90000,6105644667,4941422,35332,40000000000000000,1862,,485,1758,1912,0.9194560669456066,35,1659,1881,0.8819776714513556,76,77,458971,16,0x82d0db2958595db99658cbc4f0898f542117a5a94dcd5bc7bdaf7748b86f1394,1129,35,1,371,34,200102,399,2,,,1,0,0
0x3cae57b89f239905f48214b7cdf1a0921de9421e674b5fc3a40afc12b2f869c1,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-04 02:13:00+00:00,90000,6105644667,5646931,35332,40000000000000000,1863,,484,1759,1913,0.9194981704129638,35,1660,1882,0.8820403825717322,76,77,458975,17,0x3cae57b89f239905f48214b7cdf1a0921de9421e674b5fc3a40afc12b2f869c1,1130,35,1,371,34,200106,399,2,,,1,0,0
0x1b902b455e4a084c97c80963565d1fab5eaa6fc91339063c3c9ba76f8a033550,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-04 02:14:29+00:00,90000,8400000000,2411806,35332,40000000000000000,1864,,483,1760,1914,0.9195402298850573,35,1661,1883,0.8821030270844397,76,77,458978,18,0x1b902b455e4a084c97c80963565d1fab5eaa6fc91339063c3c9ba76f8a033550,1131,35,1,371,34,200109,399,2,,,1,0,0
0xd47fdd0ed2fb8766d45a9c7142ea2905a8ec2291b1b43946879be2c228392db5,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-04 02:17:50+00:00,90000,14000000000,813661,35332,40000000000000000,1865,,482,1761,1915,0.9195822454308092,35,1662,1884,0.8821656050955414,76,77,458996,19,0xd47fdd0ed2fb8766d45a9c7142ea2905a8ec2291b1b43946879be2c228392db5,1132,35,1,371,34,200127,399,2,,,1,0,0
0x37db1aa5f10e709132397ed47eb41086d1dcd5cca4b12393662c5086debe8fd8,1,0x2632009045d5822870aff1701618e69f3bfe8172,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-04 03:09:15+00:00,1000000,10000000000,3815464,49965,198546725000000000,1,,481,1762,1916,0.9196242171189978,35,4,4,1.0,1,0,630,20,0x37db1aa5f10e709132397ed47eb41086d1dcd5cca4b12393662c5086debe8fd8,2,1,1,371,34,200341,1,2,,,1,0,0
0x7beab5c3f0b9ed3eb128c54aeebbd24e2f6357ca166a0550ba67a1482f910e00,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-04 03:29:46+00:00,90000,20000000000,301081,35460,85500000000000000,1866,,480,1763,1917,0.9196661450182576,35,1663,1885,0.8822281167108753,76,77,459290,21,0x7beab5c3f0b9ed3eb128c54aeebbd24e2f6357ca166a0550ba67a1482f910e00,1133,35,1,371,34,200421,399,2,,,1,0,0
0x2b51ffb22c2b4659e584225a91036ffa4bfb13db22895eec070127e96af4574a,1,0x85c9ba286389f7f05351e29f83bddccdf7be9751,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-04 06:42:44+00:00,1000000,9000000000,5034252,35157,256579796881822653,8,,479,1764,1918,0.9197080291970802,35,16,17,0.9411764705882352,7,15,92544,22,0x2b51ffb22c2b4659e584225a91036ffa4bfb13db22895eec070127e96af4574a,6,5,1,371,34,201239,2,2,,,1,0,0
0x3cc7f63e99f6835bf8840a164bd4e6942e98c3ad8ef21f4df88042b84206f0e9,1,0x7d33e611c0f4e45e8898c0b2a046c0e21e1af006,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-04 18:14:25+00:00,750000,12000000000,1247261,161603,5000000000000000,0,,478,1765,1919,0.9197498697238145,35,2,2,1.0,1,0,371,23,0x3cc7f63e99f6835bf8840a164bd4e6942e98c3ad8ef21f4df88042b84206f0e9,1,1,1,372,34,204194,1,2,,,1,0,0
0x88bcd3427510fef30d81244be2718670649716708c37f2b2674cf7c83b64a4e0,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-04 18:15:25+00:00,90000,14000000000,1201113,62425,0,1878,,477,1766,1920,0.9197916666666666,35,1675,1897,0.8829731154454402,76,77,463066,24,0x88bcd3427510fef30d81244be2718670649716708c37f2b2674cf7c83b64a4e0,1134,35,1,372,34,204197,406,2,,,1,0,0
0x68ead16f430b9da1ce87488d24753278f0fe0187f68ae56351b364b0cd7f8e3d,1,0xf81a2841bf6cd4a7f611dce56548fdaf9f30d5f3,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-04 19:26:25+00:00,750000,10000000000,2823408,161603,5000000000000000,0,,476,1767,1921,0.9198334200937012,35,2,2,1.0,1,0,1213,25,0x68ead16f430b9da1ce87488d24753278f0fe0187f68ae56351b364b0cd7f8e3d,1,1,1,373,34,204517,1,2,,,1,0,0
0x4186944e6e1e47a209987b27a75b8a67f37916609a02bf4c8b2423b6d56f4fba,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-04 19:27:07+00:00,90000,7000000000,1407936,62425,0,1880,,475,1768,1922,0.9198751300728408,35,1677,1899,0.8830963665086888,76,77,463390,26,0x4186944e6e1e47a209987b27a75b8a67f37916609a02bf4c8b2423b6d56f4fba,1135,35,1,373,34,204521,406,2,,,1,0,0
0xe4352dea0bf3447107ad154fe67d738aa01edf69f80662fc6f794dfb25336016,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-04 19:28:12+00:00,90000,6000000000,584570,50396,5000000000000000,1881,,474,1769,1923,0.9199167966718668,35,1678,1900,0.8831578947368421,76,77,463393,27,0xe4352dea0bf3447107ad154fe67d738aa01edf69f80662fc6f794dfb25336016,1136,35,1,373,34,204524,406,2,,,1,0,0
0x68c8260447ad168cc10146ad8bd9240ea3ab88e214213e2175c981541766b001,1,0x9fb259f5c1c62d91c5fd4bb95753e61ef90fc556,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-04 23:05:12+00:00,750000,20000000000,1452765,161667,175673240000000000,0,,473,1770,1924,0.91995841995842,35,2,2,1.0,1,0,3,28,0x68c8260447ad168cc10146ad8bd9240ea3ab88e214213e2175c981541766b001,1,1,1,374,34,205463,1,2,,,1,0,0
0x3ebee7a8faefc1152bcb4a4d8f5785246287710a87c131bf764c80bf06e4ffe6,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-04 23:05:38+00:00,90000,20000000000,2121463,62425,0,1886,,472,1771,1925,0.92,35,1683,1905,0.8834645669291338,76,77,464336,29,0x3ebee7a8faefc1152bcb4a4d8f5785246287710a87c131bf764c80bf06e4ffe6,1137,35,1,374,34,205467,406,2,,,1,0,0
0xb6223ff562b982d2426a185251a7f9daaa14a495f7b94cb5a82c4493673201fb,1,0xc85f8a6709fd022a3d17deaf7b6b27691b7fdc19,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-04 23:17:08+00:00,1000000,20000000000,655150,35093,89448977000000000,16,,471,1772,1926,0.9200415368639668,35,31,31,1.0,13,85,512806,30,0xb6223ff562b982d2426a185251a7f9daaa14a495f7b94cb5a82c4493673201fb,3,3,1,374,34,205521,3,2,,,1,0,0
0xf2ae4268ec2f18969490e1275c7d2ad02ee8f6c38b7e539f2b32a4b9b19d5b22,1,0x0ec49331d7659cd1865923b6044fb3356a271ff9,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-05 00:06:24+00:00,1000000,10000000000,1786881,35029,4578884000000000,3,,470,1773,1927,0.9200830306175402,36,9,9,1.0,3,8,48723,31,0xf2ae4268ec2f18969490e1275c7d2ad02ee8f6c38b7e539f2b32a4b9b19d5b22,4,2,1,374,35,205724,1,2,,,1,0,0
0x95118ddc9e44a325ddc6badb0165e80189d99bea3597daba1f110cfbea65b1de,1,0x9fb259f5c1c62d91c5fd4bb95753e61ef90fc556,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-05 00:39:32+00:00,1000000,7000000000,6330734,50093,428055060000000000,1,,469,1774,1928,0.9201244813278008,36,5,5,1.0,2,1,412,32,0x95118ddc9e44a325ddc6badb0165e80189d99bea3597daba1f110cfbea65b1de,2,2,1,374,35,205872,1,2,,,1,0,0
0x9c2f842ef90a7bb486101fa5a9adfc56860a332394375966f1b4acb40680e67e,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-05 00:42:04+00:00,90000,24892348400,640224,35524,219227579755622720,1890,,468,1775,1929,0.92016588906169,36,1687,1909,0.8837087480356207,77,78,464755,33,0x9c2f842ef90a7bb486101fa5a9adfc56860a332394375966f1b4acb40680e67e,1138,36,1,374,35,205886,407,2,,,1,0,0
0x4a487c35aad0b40ffb131350457dd51c929c23fffe9d309e20d66a9437d652ea,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-05 00:53:52+00:00,90000,12000000000,5731816,35460,105000000000000000,1891,,467,1776,1930,0.9202072538860104,36,1688,1910,0.8837696335078534,77,78,464799,34,0x4a487c35aad0b40ffb131350457dd51c929c23fffe9d309e20d66a9437d652ea,1139,36,1,374,35,205930,407,2,,,1,0,0
0x612d0056c94c1d441eb893c89e5acf43181a5268c3970aece75b5bc62f883989,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-05 00:56:41+00:00,90000,7000000000,3311711,35396,65000000000000000,1892,,466,1777,1931,0.9202485758674263,36,1689,1911,0.8838304552590267,77,78,464809,35,0x612d0056c94c1d441eb893c89e5acf43181a5268c3970aece75b5bc62f883989,1140,36,1,374,35,205940,407,2,,,1,0,0
0x9b550fcb0bf940415a3741d7b6f658ed6121067b6c9cc0f2a827f640e7e3a5ad,1,0xb42b9479a36bf23d6cf88f977d454766a5f9abcc,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-05 01:03:04+00:00,750000,8000000000,1433878,161539,60000000000000000,0,,465,1778,1932,0.9202898550724636,36,2,2,1.0,1,0,3,36,0x9b550fcb0bf940415a3741d7b6f658ed6121067b6c9cc0f2a827f640e7e3a5ad,1,1,1,375,35,205975,1,2,,,1,0,0
0xe162537ec5d98be6a9cc9fac4932f6bf3a4d6c71b07edcdccde596e16555b28e,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-05 01:03:39+00:00,90000,20700000000,121048,62425,0,1894,,464,1779,1933,0.9203310915675116,36,1691,1913,0.883951907997909,77,78,464849,37,0xe162537ec5d98be6a9cc9fac4932f6bf3a4d6c71b07edcdccde596e16555b28e,1141,36,1,375,35,205980,407,2,,,1,0,0
0x6b04219d2dffe3758db9029552dc807674f21a633bae9d7a5922321d17f9279c,1,0x292ce25b4f65516a1b7088e3c90f3b904334b947,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-05 01:10:51+00:00,1000000,12000000000,1728014,50093,1999353076000000000,21,,463,1780,1934,0.9203722854188212,36,24,24,1.0,20,185,1084880,38,0x6b04219d2dffe3758db9029552dc807674f21a633bae9d7a5922321d17f9279c,2,2,1,375,35,206007,3,2,,,1,0,0
0x9acdcf01e6a7a6c17385bd6030c20c4c0bced0c767bef742a2892bb0d1618446,1,0xee5710dd24d0a5b0d015d99796aceae6fc463752,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-05 01:53:45+00:00,750000,15000000000,951486,161603,5000000000000000,0,,462,1781,1935,0.9204134366925064,36,2,2,1.0,1,0,3,39,0x9acdcf01e6a7a6c17385bd6030c20c4c0bced0c767bef742a2892bb0d1618446,1,1,1,376,35,206181,1,2,,,1,0,0
0xa127918fc048f218467326df32671453be23b15f86e4d3521bcd72734d9fd36e,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-05 01:53:59+00:00,90000,20000000000,221997,62425,0,1896,,461,1782,1936,0.9204545454545454,36,1693,1915,0.8840731070496084,77,78,465053,40,0xa127918fc048f218467326df32671453be23b15f86e4d3521bcd72734d9fd36e,1142,36,1,376,35,206184,408,2,,,1,0,0
0xf013f7a4a34e37f728cfabc32143c012182cf204b443767dd592e5bb6aceea8c,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-05 01:54:49+00:00,90000,20000000000,477798,50396,5000000000000000,1897,,460,1783,1937,0.9204956117707797,36,1694,1916,0.884133611691023,77,78,465056,41,0xf013f7a4a34e37f728cfabc32143c012182cf204b443767dd592e5bb6aceea8c,1143,36,1,376,35,206187,408,2,,,1,0,0
0x37c4ed0f4bd4524b95f94826507846e0031f161d2415174e1af875b148133a75,1,0xb8748ccce78b8b40bc155c2544bad446dff369a5,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-05 01:57:49+00:00,1000000,15000000000,1273827,35093,289508698000000000,38,,459,1784,1938,0.9205366357069144,36,72,72,1.0,40,184,1078652,42,0x37c4ed0f4bd4524b95f94826507846e0031f161d2415174e1af875b148133a75,10,10,1,376,35,206205,3,2,,,1,0,0
0xd464e943884c9c9731b6727fae42959df3578933ed9bff2fbe705f1df7434189,1,0x9fd7820fa255dc3977303be396e56b62a5fbaa00,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-05 02:03:13+00:00,750000,16000000000,3151674,161539,10000000000000000,0,,458,1785,1939,0.9205776173285198,36,2,2,1.0,1,0,5,43,0xd464e943884c9c9731b6727fae42959df3578933ed9bff2fbe705f1df7434189,1,1,1,377,35,206228,1,2,,,1,0,0
0x92805378985da1069f039f412b852c7d499374c9b71616fe0c0f142ee41b8946,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-05 02:04:41+00:00,90000,30000000000,827120,62425,0,1899,,457,1786,1940,0.9206185567010308,36,1696,1918,0.8842544316996872,77,78,465102,44,0x92805378985da1069f039f412b852c7d499374c9b71616fe0c0f142ee41b8946,1144,36,1,377,35,206233,408,2,,,1,0,0
0xbd78fb3c344ce9273030852285f3293094b7e1947d6104b6a481751a9695fadf,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-05 04:16:13+00:00,90000,32000000000,988957,50396,5000000000000000,1904,,456,1787,1941,0.9206594538897476,36,1701,1923,0.8845553822152886,77,78,465667,45,0xbd78fb3c344ce9273030852285f3293094b7e1947d6104b6a481751a9695fadf,1145,36,1,377,35,206798,410,2,,,1,0,0
0x55cf9c2f0d0fd68545c2805268e8dbc9d951c6ec803ce511c9c6842f18147249,1,0x9fb259f5c1c62d91c5fd4bb95753e61ef90fc556,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-05 04:19:51+00:00,1000000,10000000000,4458003,35093,216818059000000000,2,,455,1788,1942,0.9207003089598352,36,7,7,1.0,2,1,1349,46,0x55cf9c2f0d0fd68545c2805268e8dbc9d951c6ec803ce511c9c6842f18147249,3,2,1,377,35,206809,1,2,,,1,0,0
0x2662f9c9f2d795daf5b99d498aefdf7370c5db1880dd37e58ad76c0c2045aa7a,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-05 04:29:00+00:00,90000,20830482002,755288,50396,5000000000000000,1905,,454,1789,1943,0.9207411219763252,36,1702,1924,0.8846153846153845,77,78,465724,47,0x2662f9c9f2d795daf5b99d498aefdf7370c5db1880dd37e58ad76c0c2045aa7a,1146,36,1,377,35,206855,410,2,,,1,0,0
0x3961cc9a5ff4f15745a411162b96425188bc6e15291565891cf0de1bbfc9d082,1,0x4b6cc4408beb90c63fcef3ef93a5af792d8d5d74,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-05 05:20:51+00:00,1000000,12000000000,1073873,35093,311699070000000000,2,,453,1790,1944,0.9207818930041152,36,6,6,1.0,4,18,107177,48,0x3961cc9a5ff4f15745a411162b96425188bc6e15291565891cf0de1bbfc9d082,3,3,1,377,35,207073,1,2,,,1,0,0
0x05559c1e8dcfb5349f52630ba34f61a35e5372e40d94f7b898ffbadf574a3e43,1,0x4b6cc4408beb90c63fcef3ef93a5af792d8d5d74,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-05 05:26:39+00:00,1000000,10000000000,951727,35029,19578884000000000,3,,452,1791,1945,0.9208226221079692,36,8,8,1.0,4,18,107204,49,0x05559c1e8dcfb5349f52630ba34f61a35e5372e40d94f7b898ffbadf574a3e43,4,3,1,377,35,207100,1,2,,,1,0,0
