transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0x5c893d7078af008d36f04469294fee7036bced429c2ede91410a32a26a7484bb,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-06 12:59:24+00:00,99433,10100000000,1715494,89359,0,1697,,97,793,799,0.9924906132665832,77,1646,1709,0.9631363370392042,96,97,627091,29,0x5c893d7078af008d36f04469294fee7036bced429c2ede91410a32a26a7484bb,500,56,7,39,122,758551,29,5,2,3,1,3,0
0xb95959c57cdcb93249860f73114b214a2c20dc657ba3ad542b68462f5e2b467d,1,0x3f70e1c7369347b74e988463ea1ae2f831b47411,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-06 13:19:20+00:00,108540,6010000000,7701140,97509,0,1223,,96,794,800,0.9925,77,1214,1232,0.9853896103896104,61,64,417251,30,0xb95959c57cdcb93249860f73114b214a2c20dc657ba3ad542b68462f5e2b467d,140,30,7,39,122,758643,96,5,2,3,1,3,0
0xe4dabdca22df054e0cfdb2ce0ac196a2409be50432718d2edbe61d94910cdc3e,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-06 13:23:41+00:00,99433,10000000000,801918,89359,0,1700,,95,795,801,0.99250936329588,77,1649,1712,0.9632009345794392,96,97,627210,31,0xe4dabdca22df054e0cfdb2ce0ac196a2409be50432718d2edbe61d94910cdc3e,501,56,7,39,122,758670,29,5,2,3,1,3,0
0xe6ea979031c06a8807c224f58809e0ff589a3d809537c6a42147cc680598a714,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-06 13:35:51+00:00,99433,10000000000,9256631,89359,0,1702,,94,796,802,0.9925187032418952,77,1651,1714,0.9632438739789964,96,97,627261,32,0xe6ea979031c06a8807c224f58809e0ff589a3d809537c6a42147cc680598a714,502,56,7,39,122,758721,29,5,2,3,1,3,0
0xe1657ae9eb8420f52e6a3ebd426cc8db9f64fba24bfebd832338915a7b5608d2,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-06 15:21:58+00:00,99433,5500000000,7945704,89359,0,1706,,93,797,803,0.99252801992528,77,1655,1718,0.9633294528521535,96,97,627744,33,0xe1657ae9eb8420f52e6a3ebd426cc8db9f64fba24bfebd832338915a7b5608d2,503,56,7,39,122,759204,29,5,2,3,1,3,0
0x07529b3e8da5647b111c9ffe3b44c4b35f82e7bc71accce7dd2d035f0f93cfcf,1,0x2174a92437219dff0cd2d69181fd8076ed5f1fff,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-06 15:57:03+00:00,99433,10010000000,9839612,74359,0,994,,92,798,804,0.9925373134328358,77,986,1004,0.9820717131474104,32,85,553251,34,0x07529b3e8da5647b111c9ffe3b44c4b35f82e7bc71accce7dd2d035f0f93cfcf,1,1,7,40,122,759353,52,5,2,3,1,3,0
0x5570b696c679feb0e760b8a7e222d5faaa38fe43fb71744b336c65f40b5d77ce,1,0x2174a92437219dff0cd2d69181fd8076ed5f1fff,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-06 16:00:03+00:00,99433,10010000000,6083377,74359,0,996,,91,799,805,0.9925465838509316,77,988,1006,0.9821073558648112,32,85,553261,35,0x5570b696c679feb0e760b8a7e222d5faaa38fe43fb71744b336c65f40b5d77ce,2,1,7,40,122,759363,52,5,2,3,1,3,0
0x8d4da7ff9add8f1f139e343757604fc27e6df117fb821ef5756ab5d7b5c2e7ca,1,0x3f70e1c7369347b74e988463ea1ae2f831b47411,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-06 16:07:11+00:00,108540,10010000000,7823710,97509,0,1239,,90,800,806,0.9925558312655088,77,1231,1249,0.9855884707766212,61,64,418012,36,0x8d4da7ff9add8f1f139e343757604fc27e6df117fb821ef5756ab5d7b5c2e7ca,141,30,7,40,122,759404,96,5,2,3,1,3,0
0xe3b6021eaf1e209f8c11ceb858637bb3e41f3ea68d2cd7d1d68577699e8df3d0,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-06 16:41:10+00:00,108540,12000000000,2661672,97509,0,1708,,89,801,807,0.9925650557620816,77,1657,1720,0.9633720930232555,96,97,628091,37,0xe3b6021eaf1e209f8c11ceb858637bb3e41f3ea68d2cd7d1d68577699e8df3d0,504,56,7,40,122,759551,29,5,2,3,1,3,0
0x4b0f94dbc68e04af17a84c567bdd20a94340b2ef96ab3e04a848854a27f63b85,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-06 16:59:20+00:00,99433,12000000000,6838479,89359,0,1710,,88,802,808,0.9925742574257423,77,1659,1722,0.9634146341463414,96,97,628173,38,0x4b0f94dbc68e04af17a84c567bdd20a94340b2ef96ab3e04a848854a27f63b85,505,56,7,40,122,759633,29,5,2,3,1,3,0
0x0449e414b6439c1acb1c9f43dc09b714c86bc57817bc6c8d07364257c3d1a851,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-06 17:01:36+00:00,99433,11300000000,5229756,89359,0,1712,,87,803,809,0.992583436341162,77,1661,1724,0.9634570765661252,96,97,628181,39,0x0449e414b6439c1acb1c9f43dc09b714c86bc57817bc6c8d07364257c3d1a851,506,56,7,40,122,759641,29,5,2,3,1,3,0
0x22619561ed549342babe61138b69aa4b2c9daf31655d8d1945ede07b8dce80fb,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-06 17:06:57+00:00,99433,11400000000,4608073,89359,0,1714,,86,804,810,0.9925925925925924,77,1663,1726,0.9634994206257242,96,97,628205,40,0x22619561ed549342babe61138b69aa4b2c9daf31655d8d1945ede07b8dce80fb,507,56,7,40,122,759665,29,5,2,3,1,3,0
0x6ec687097e8d51d666266c3cf378061d7e382a9ee671782c6005dfc6f7896337,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-06 17:34:59+00:00,99433,7000000000,6842964,89359,0,1717,,85,805,811,0.9926017262638716,77,1666,1729,0.9635627530364372,96,97,628326,41,0x6ec687097e8d51d666266c3cf378061d7e382a9ee671782c6005dfc6f7896337,508,56,7,40,122,759786,29,5,2,3,1,3,0
0xa8d0c5af5c525f871956a608679f9cfdcd23ed9df51a2a9f85b122cba17a61c7,1,0x3f70e1c7369347b74e988463ea1ae2f831b47411,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-06 23:47:31+00:00,108527,1210000000,8478075,97497,0,1242,,83,806,812,0.9926108374384236,77,1234,1252,0.985623003194888,61,64,420051,42,0xa8d0c5af5c525f871956a608679f9cfdcd23ed9df51a2a9f85b122cba17a61c7,142,30,7,40,122,761443,96,5,2,3,1,3,0
0xe7af223de1f9e879f67285117bbba5740fb41a211b595179d359dfc7e9d59afc,1,0x3f70e1c7369347b74e988463ea1ae2f831b47411,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-06 23:52:27+00:00,99433,1210000000,7791512,89359,0,1245,,82,807,813,0.992619926199262,77,1237,1255,0.9856573705179282,61,64,420073,43,0xe7af223de1f9e879f67285117bbba5740fb41a211b595179d359dfc7e9d59afc,143,30,7,40,122,761465,96,5,2,3,1,3,0
0xe77740c67bf86807b2a38ce555cae72e3c65d3cb33e4fd1ab3455d1e98aa292f,1,0x3f70e1c7369347b74e988463ea1ae2f831b47411,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-06 23:59:41+00:00,99433,4010000000,9290684,89359,0,1247,,81,808,814,0.9926289926289926,77,1239,1257,0.9856801909307876,61,64,420111,44,0xe77740c67bf86807b2a38ce555cae72e3c65d3cb33e4fd1ab3455d1e98aa292f,144,30,7,40,122,761503,96,5,2,3,1,3,0
0x1036d91e911952234861f3cbe813c4206ffbc33c616d7ec9e144dc60dd28c04e,1,0x2e6cba446fe7bc7647f08be358a3ca414aa23c6c,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-07 05:58:49+00:00,123326,2200000233,3048465,110744,0,78,,79,809,815,0.992638036809816,78,80,84,0.9523809523809524,23,512,3133357,45,0x1036d91e911952234861f3cbe813c4206ffbc33c616d7ec9e144dc60dd28c04e,2,2,7,40,123,763137,33,5,2,3,1,3,0
0x7237d180e2f5b10b17ec170797f5adb8b1f8eaf5c62dc5876c5f354cb09377ab,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-07 07:25:59+00:00,99433,8000000000,5136959,89359,0,1721,,78,810,816,0.9926470588235294,78,1670,1733,0.9636468551644548,97,98,632076,46,0x7237d180e2f5b10b17ec170797f5adb8b1f8eaf5c62dc5876c5f354cb09377ab,509,57,7,40,123,763536,29,5,2,3,1,3,0
0x763058896101bd1118445ab859aea549c65bcd3253892a79c1b9e13b044133d1,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-07 07:28:21+00:00,99433,8000000000,5859133,89359,0,1723,,77,811,817,0.99265605875153,78,1672,1735,0.9636887608069163,97,98,632083,47,0x763058896101bd1118445ab859aea549c65bcd3253892a79c1b9e13b044133d1,510,57,7,40,123,763543,29,5,2,3,1,3,0
0xfcc13e4c069b153d8a768a4900d4a412a15aca66481c45ce38c70837011d83b5,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-07 07:30:26+00:00,99433,5000000000,9490283,89359,0,1725,,76,812,818,0.9926650366748166,78,1674,1737,0.9637305699481864,97,98,632092,48,0xfcc13e4c069b153d8a768a4900d4a412a15aca66481c45ce38c70837011d83b5,511,57,7,40,123,763552,29,5,2,3,1,3,0
0xf874dcfee2b4d3c6bbaed7b7cbfd5fdedb184bf0c024c81829838cc040dea2be,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-07 07:32:44+00:00,108540,5000000000,3238896,97509,0,1727,,75,813,819,0.9926739926739928,78,1676,1739,0.963772282921219,97,98,632107,49,0xf874dcfee2b4d3c6bbaed7b7cbfd5fdedb184bf0c024c81829838cc040dea2be,512,57,7,40,123,763567,29,5,2,3,1,3,0
0x8bf2cbb92149bb518c4976fbf8fc8117edc523fb49b01b670bab8fe785004028,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-07 14:24:31+00:00,107521,8250000000,9103971,96594,908715804211300317,1728,,74,814,820,0.9926829268292682,78,1677,1740,0.9637931034482758,97,98,633949,50,0x8bf2cbb92149bb518c4976fbf8fc8117edc523fb49b01b670bab8fe785004028,513,57,7,40,123,765409,29,5,2,3,1,3,0
0x21e437b1ecba324dd56dbf425a13b9ad5659517d004b65d3d684126db163bcbc,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-07 20:59:59+00:00,107521,6000000000,2630048,96594,911568447873747528,1733,,72,815,821,0.9926918392204628,78,1681,1745,0.963323782234957,97,98,635788,51,0x21e437b1ecba324dd56dbf425a13b9ad5659517d004b65d3d684126db163bcbc,514,57,7,40,123,767248,29,5,2,3,1,3,0
0xbace0297a43fee3a76ece18d0ab854a68aef14427424435fa2ffff459c47c8b0,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-07 21:03:45+00:00,91514,6000000000,5640599,82269,1087978699039781045,1736,,71,816,822,0.9927007299270072,78,1682,1748,0.9622425629290616,97,98,635807,52,0xbace0297a43fee3a76ece18d0ab854a68aef14427424435fa2ffff459c47c8b0,515,57,7,40,123,767267,29,5,2,3,1,3,0
0x48118e3455076ec6dde8b367e8218800bceaf71ffda813210bf446fc6374b97b,1,0x3f70e1c7369347b74e988463ea1ae2f831b47411,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-07 23:45:42+00:00,89557,2010000000,9615302,80518,1000000000000000000,1258,,70,817,823,0.9927095990279464,78,1250,1268,0.9858044164037854,62,65,426601,53,0x48118e3455076ec6dde8b367e8218800bceaf71ffda813210bf446fc6374b97b,145,31,6,40,123,767993,96,5,1,3,1,2,0
0x71685be60464a572b218bc9965c95e7bc47f527b7451779b35914e78fc985a2d,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-08 04:58:36+00:00,108540,4000000000,5873461,97509,0,1739,,69,818,824,0.9927184466019416,79,1685,1751,0.9623072529982866,98,99,637922,54,0x71685be60464a572b218bc9965c95e7bc47f527b7451779b35914e78fc985a2d,516,58,7,40,124,769382,29,5,2,3,1,3,0
0x45fe63d41ffb58b68eab2d152dc26a8f57e3ad7d44b3033a73665f3a983274c3,1,0x9c6a33b7024f12328fd27441a6068cd9c513414b,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-08 05:43:43+00:00,175029,1500000000,7404434,157017,0,160,,68,819,825,0.9927272727272726,79,144,163,0.8834355828220859,16,20,128176,55,0x45fe63d41ffb58b68eab2d152dc26a8f57e3ad7d44b3033a73665f3a983274c3,1,1,13,41,124,769597,51,9,3,5,1,4,0
0x132dfdc8b20202c2ed6a6be687acb5e8160fe5b3d8766bb9128773dc64978c6b,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-08 18:42:22+00:00,108540,5000000000,6917821,97509,0,1742,,67,820,826,0.9927360774818402,79,1688,1754,0.9623717217787912,98,99,641624,56,0x132dfdc8b20202c2ed6a6be687acb5e8160fe5b3d8766bb9128773dc64978c6b,517,58,7,41,124,773084,29,5,2,3,1,3,0
0x3c2ab43c2aaeb5c4b2fb405f0efd0a8ce1541e927ec58c87b40961b7a8abcba1,1,0x3f70e1c7369347b74e988463ea1ae2f831b47411,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-09 00:07:51+00:00,108540,2010000000,3718229,97509,0,1266,,65,821,827,0.992744860943168,80,1258,1276,0.9858934169278996,64,67,433200,57,0x3c2ab43c2aaeb5c4b2fb405f0efd0a8ce1541e927ec58c87b40961b7a8abcba1,146,32,7,41,125,774592,96,5,2,3,1,3,0
0x1436e47aa04e6242d5e4403c57d9c60707b027e59bf5f702be6ac2583ebe76b8,1,0xcf12d2b5bbd585bd92af9019d690459bb5872ccb,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-09 14:46:21+00:00,130006,3000000000,8403962,116715,50000000000000000,494,,64,822,828,0.9927536231884057,80,496,525,0.9447619047619048,149,852,5135518,58,0x1436e47aa04e6242d5e4403c57d9c60707b027e59bf5f702be6ac2583ebe76b8,1,1,6,42,125,778568,99,5,1,3,1,2,0
0x2cd83633e5532f550d216b4d2c4fbd0e4ba233a993182c97b463a6c16e4730cc,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-10 07:45:49+00:00,98414,9800000000,3620388,88444,1085480408589583184,1746,,62,823,829,0.9927623642943304,81,1692,1758,0.962457337883959,100,101,651711,59,0x2cd83633e5532f550d216b4d2c4fbd0e4ba233a993182c97b463a6c16e4730cc,518,59,7,42,126,783171,29,5,2,3,1,3,0
0x2ec653390e933a1a44779113bcfa8391cb14ac076360d1f2f49a45be378ca598,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-10 07:48:30+00:00,91514,9000000000,2767122,82269,1089044999997157239,1748,,61,824,830,0.9927710843373494,81,1693,1760,0.961931818181818,100,101,651719,60,0x2ec653390e933a1a44779113bcfa8391cb14ac076360d1f2f49a45be378ca598,519,59,7,42,126,783179,29,5,2,3,1,3,0
0x29244415d7d92ce8ca53b11272d1e32d7e860cf2c5016628576b8a4e757e775b,1,0x3f70e1c7369347b74e988463ea1ae2f831b47411,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-10 07:49:46+00:00,89557,5010000000,6804747,89557,2000000000000000000,1270,,60,825,831,0.9927797833935018,81,1262,1280,0.9859375,65,68,441793,61,0x29244415d7d92ce8ca53b11272d1e32d7e860cf2c5016628576b8a4e757e775b,147,33,3,42,126,783185,96,4,0,2,1,2,0
0x58208df81f39f83d42562672265853eeadc57f3beaf2899c2fe6d491861179d0,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-10 07:50:07+00:00,91514,9000000000,2281026,82269,1092081401438182412,1749,,59,826,832,0.9927884615384616,81,1694,1761,0.961953435547984,100,101,651727,62,0x58208df81f39f83d42562672265853eeadc57f3beaf2899c2fe6d491861179d0,520,59,7,42,126,783187,29,5,2,3,1,3,0
0xfb3346f25f5997f46ff38fd9315a1826869cde46c283a880d5dcf9dc80534ef6,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-10 11:17:47+00:00,107521,5000000000,4356531,96594,1095129907934929709,1751,,58,827,833,0.992797118847539,81,1696,1763,0.9619965967101533,100,101,652632,63,0xfb3346f25f5997f46ff38fd9315a1826869cde46c283a880d5dcf9dc80534ef6,521,59,7,42,126,784092,29,5,2,3,1,3,0
0x774720f8502d9eaeec677451d03a640673e203dceffb5c0f77aa863919e6297e,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-10 16:41:59+00:00,98414,5000000000,7105972,88444,440380403505553231,1753,,56,828,834,0.9928057553956836,81,1698,1765,0.9620396600566572,100,101,654118,64,0x774720f8502d9eaeec677451d03a640673e203dceffb5c0f77aa863919e6297e,522,59,7,42,126,785578,29,5,2,3,1,3,0
0xab2b94e5e627b5460e83ae9d403d65463339ab3b37550a307dc7ae32eee81434,1,0x6b817156a65615f01949eae47cc66f2a1f2f2e7d,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-10 18:45:36+00:00,130006,5000000000,7673993,116715,100000000000000000,138,,55,829,835,0.992814371257485,81,133,142,0.9366197183098592,30,845,5098242,65,0xab2b94e5e627b5460e83ae9d403d65463339ab3b37550a307dc7ae32eee81434,1,1,6,43,126,786115,52,5,1,3,1,2,0
0xae35bd5c803d1d1595a07b1661e34dd31c4e8afcc2d120189e29d75edb22c1f7,1,0x3f70e1c7369347b74e988463ea1ae2f831b47411,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-11 01:56:51+00:00,99433,3010000000,6838139,89359,0,1278,,54,830,836,0.992822966507177,82,1270,1288,0.9860248447204968,66,69,446646,66,0xae35bd5c803d1d1595a07b1661e34dd31c4e8afcc2d120189e29d75edb22c1f7,148,34,7,43,127,788038,96,5,2,3,1,3,0
0xc4366e2fa173e32bfefc5b3ef65188925b807df290fcfc23c0b08b15e0532c47,1,0x3f70e1c7369347b74e988463ea1ae2f831b47411,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-11 04:16:23+00:00,99433,3010000000,2624615,89359,0,1282,,53,831,837,0.992831541218638,82,1274,1292,0.9860681114551084,66,69,447276,67,0xc4366e2fa173e32bfefc5b3ef65188925b807df290fcfc23c0b08b15e0532c47,149,34,7,43,127,788668,96,5,2,3,1,3,0
0x213ddb09a76bdf8da20f752c6c0395ceb08d7c6b72a41cfec8941f9f0cd93049,1,0xca9e2f9f0a16cc0ddef7eea34fca5c4b4f46bf08,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-11 14:57:56+00:00,115414,3000000000,3202731,103660,0,99,,51,832,838,0.9928400954653936,82,106,125,0.848,20,22,142272,68,0x213ddb09a76bdf8da20f752c6c0395ceb08d7c6b72a41cfec8941f9f0cd93049,1,1,7,44,127,791572,37,5,2,3,1,3,0
0x3297c790b51baa8dfdc0fdbee05a10c9bfcebc867987a3778ae6c21580790398,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-11 20:47:55+00:00,107521,1430000000,6907458,96594,1097765900594052307,1759,,50,833,839,0.9928486293206196,82,1704,1771,0.9621682665160924,101,102,661679,69,0x3297c790b51baa8dfdc0fdbee05a10c9bfcebc867987a3778ae6c21580790398,523,60,7,44,127,793139,29,5,2,3,1,3,0
0xc8b52de729c945f03dd005b26cb08041a22a36b6e475f31884ce08f01893fb8a,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-12 11:43:46+00:00,108540,2000000000,7069577,97509,0,1762,,46,834,840,0.9928571428571428,83,1707,1774,0.9622322435174746,102,103,665772,70,0xc8b52de729c945f03dd005b26cb08041a22a36b6e475f31884ce08f01893fb8a,524,61,7,44,128,797232,29,5,2,3,1,3,0
0xda608c63b5f638ffbda2e5bd189eaec79eb33fe85e060195d1350a0306bfc74a,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-13 06:03:05+00:00,107521,5000000000,9849173,96594,1099051634926271376,1765,,45,835,841,0.9928656361474436,84,1710,1777,0.9622960045019696,103,104,670752,71,0xda608c63b5f638ffbda2e5bd189eaec79eb33fe85e060195d1350a0306bfc74a,525,62,7,44,129,802212,29,5,2,3,1,3,0
0x943728d19c9f206d914d16efd63b32b773a74c0db25c3e7d95ec4fcb7cf4ad97,1,0x148c5ecc7d28b855778c6fc871a340b05e3ab886,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-13 08:52:56+00:00,108513,10000001235,6898664,82485,0,8,,44,836,842,0.992874109263658,84,14,14,1.0,4,15,96894,72,0x943728d19c9f206d914d16efd63b32b773a74c0db25c3e7d95ec4fcb7cf4ad97,1,1,7,45,129,802923,5,5,2,3,1,3,0
0xfded51f0becc3c707f2fd1e32af9318220839b5d18984424a94e90fc8f14d2d9,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-13 16:51:17+00:00,107521,5000000000,5375578,96594,1093520898838697341,1766,,41,837,843,0.99288256227758,84,1711,1778,0.9623172103487064,103,104,673636,73,0xfded51f0becc3c707f2fd1e32af9318220839b5d18984424a94e90fc8f14d2d9,526,62,7,45,129,805096,29,5,2,3,1,3,0
0x2fd970a5ad039f6c6fe7392cfc887a964d386cce37c718bf2f9089a7dff8c073,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-13 16:56:29+00:00,91514,3000000000,9981611,82269,1140502411495334195,1767,,40,838,844,0.9928909952606634,84,1712,1779,0.9623383923552556,103,104,673659,74,0x2fd970a5ad039f6c6fe7392cfc887a964d386cce37c718bf2f9089a7dff8c073,527,62,7,45,129,805119,29,5,2,3,1,3,0
0x7d60436627a368f644b58bafa859fa4ee5b8b82d07d680a8f70b7661fd88c06e,1,0xa218a8346454c982912cf6d14c714663c2d510d8,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-14 00:13:47+00:00,129993,3000000000,6559083,116703,10000000000000000,338,,39,839,845,0.9928994082840236,85,353,358,0.9860335195530726,152,1103,6371964,75,0x7d60436627a368f644b58bafa859fa4ee5b8b82d07d680a8f70b7661fd88c06e,1,1,6,46,130,807117,93,5,1,3,1,2,0
0xb774d9206d94e83f8a7d5e7d57a90df265f4e009769bc1b42bfbd2fb241ce559,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-14 14:17:57+00:00,99433,10000000000,7305894,89359,0,1773,,37,840,846,0.9929078014184396,85,1718,1785,0.9624649859943976,104,105,679514,76,0xb774d9206d94e83f8a7d5e7d57a90df265f4e009769bc1b42bfbd2fb241ce559,528,63,7,46,130,810974,29,5,2,3,1,3,0
0x1239e3553c5f381c37835b8736bdc42d0e0a35c4559283ff441c7fef57f2f8bb,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-14 20:35:49+00:00,108540,3000000000,6611204,97509,0,1780,,36,841,847,0.9929161747343564,85,1725,1793,0.96207473508087,104,105,681200,77,0x1239e3553c5f381c37835b8736bdc42d0e0a35c4559283ff441c7fef57f2f8bb,529,63,7,46,130,812660,29,5,2,3,1,3,0
0x53ef70841cb5ab39498214293e9a2fea9ece9347fdb7aa30af6e4b7b54bdf86f,1,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-15 08:06:31+00:00,99433,5100000000,9492740,89359,0,1783,,34,842,848,0.9929245283018868,86,1727,1795,0.962116991643454,105,106,684279,78,0x53ef70841cb5ab39498214293e9a2fea9ece9347fdb7aa30af6e4b7b54bdf86f,530,64,7,46,131,815739,29,5,2,3,1,3,0
0x8507be52b3d3705bb608fcb643d57b18c31a607d3c875ee31fb21af874afb072,1,0x9c6a33b7024f12328fd27441a6068cd9c513414b,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-15 22:05:49+00:00,98665,2420000000,9851199,88668,2000000000000000000,210,,32,843,849,0.9929328621908126,86,196,215,0.9116279069767442,23,27,178106,79,0x8507be52b3d3705bb608fcb643d57b18c31a607d3c875ee31fb21af874afb072,2,2,6,46,131,819527,54,5,1,3,1,2,0
0x22deb9b82e8b0bbd0bee8882f79175f0d74e47828a5044c95d43795f978de354,1,0x3f70e1c7369347b74e988463ea1ae2f831b47411,0xffcf45b540e6c9f094ae656d2e34ad11cdfdb187,2020-04-16 00:57:43+00:00,89557,5010000000,5908335,80518,3000000000000000000,1303,,28,844,850,0.9929411764705882,87,1294,1313,0.9855293221629856,70,74,478926,80,0x22deb9b82e8b0bbd0bee8882f79175f0d74e47828a5044c95d43795f978de354,150,35,6,46,132,820318,98,5,1,3,1,2,0
