transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,index
0x210814e2c133a7203f4c273fc409556a63952bac53249e964b989bc1d5a9bb39,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-20 22:36:23+00:00,700000,26603137535,11525450,59266,0.0,5927,2,244,30866,35474,0.8701020465693183,737,5576,6040,0.92317880794702,214,240,1608948,7,0x210814e2c133a7203f4c273fc409556a63952bac53249e964b989bc1d5a9bb39,4926,213,3,2686,775,5050593,48,4,1,2,1,2,0,-0.3649874171204506,0.0977086955840443,0.1013743116354775,0.0596149213893732,0.298910422658414,0.1699380758778149,-0.156745728071248,-1.5892205884326636,0.1046039518298867,0.0092488290477429,-0.7121937158663889,0.1001218276577636,0.037736460517063,0.0343802600954136,0.0686032847084916,-0.987330701380444,-0.9898786430676356,-0.8263615936028583,-0.9280590283653888,-0.644872840416181,-0.4174287527966401,-1.0128505322416232,1.3657541549447418,0.4656888730940736,0.8040399036736354,-1.0680182403964449,-0.0,0.1584776141273838,0.3333333333333333,0.9497422680412372,13.206999255398362,0.0061113603667212,0.8879668049792531,125.83333333333331,0.0034656163744158,0.8155629139072847,0.1388622653210802,23.12676056338028,0.2890094979647218,
0x17066215ac05815987cd8a0dc7125867df59fddc7e533c2b7f1fd0452e2057ee,1,0x958192ec9b5007bf203bf9bba456bc203cce5328,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-21 02:38:47+00:00,200000,16865464903,5979073,109432,0.0,32,2,243,30867,35475,0.8701057082452431,738,38,41,0.926829268292683,18,472,3088804,8,0x17066215ac05815987cd8a0dc7125867df59fddc7e533c2b7f1fd0452e2057ee,8,7,7,2686,776,5051799,8,5,4,3,1,3,0,-0.3649874171204506,0.0979663444522412,0.1015985533816341,0.0709227592856882,-0.685175240262002,-0.6905125984922974,-0.904971804592549,-1.575347233201566,-0.6734440628274658,-0.721295183158943,-0.3868425437026663,0.1001218276577636,0.0520089493661791,0.0370352111525424,-0.3686388103105753,-0.3922935987799561,-0.3965004053942648,-0.4865747541279988,-0.2900716119822158,-0.1881640299231349,-0.4174287527966401,-0.3339962881118489,-0.9139043548096294,-0.3560866226588551,-0.4587775843161555,-0.5799518275450187,-0.0,-0.6872815161287517,0.1428571428571428,0.9498069498069498,13.207371556217424,0.0061100993705213,0.0380549682875264,5.125,1.2302492387832837e-05,0.1951219512195122,0.0002255109231853,1.1428571428571428,0.0094850948509485,
0x1662fcabae24206fdb3cec8e26a27b56bdb93698a9c01d93498b68046f6f173c,1,0xff7fbdd739e20451c712cf52aa3fc06ac901974e,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-21 02:41:23+00:00,700000,16852437274,11224847,81951,0.0,520,2,242,30868,35476,0.8701093697147367,738,569,574,0.9912891986062716,188,241,1610458,9,0x1662fcabae24206fdb3cec8e26a27b56bdb93698a9c01d93498b68046f6f173c,448,187,3,2686,776,5051812,25,4,1,2,1,2,0,-0.3649874171204506,0.0982239933204381,0.1018227951277907,0.0709227592856882,-0.5908181642398386,-0.6140631553452279,-0.256000207609788,-1.5614738779704689,-0.6038342363839451,-0.0829557550171786,-0.7121937158663889,0.1001218276577636,0.0520089493661791,0.0370638300279509,-0.1828109199274718,-0.9847658862830282,-0.9892731779825956,-0.8263615936028583,-0.9280590283653888,-0.644872840416181,-0.4174287527966401,-1.0128505322416232,1.3657541549447418,-0.3571860420668129,0.7355976168723244,-0.8473152428376479,-0.0,-0.6172678680261233,0.3333333333333333,0.9498069498069498,13.207743857036483,0.0061102815959339,0.7768595041322314,22.96,0.0003533154212556,0.7804878048780488,0.0126282557221783,2.3957219251336896,0.2533875338753387,
0x0131f4a93e5d7555dc81f4dd36b6c3a1b898620b0b5c3878435870f71019c7e9,1,0xff7fbdd739e20451c712cf52aa3fc06ac901974e,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-21 03:31:23+00:00,700000,16452488182,11940548,137121,0.0,521,2,241,30869,35477,0.8701130309778166,738,570,575,0.991304347826087,188,241,1610705,10,0x0131f4a93e5d7555dc81f4dd36b6c3a1b898620b0b5c3878435870f71019c7e9,449,187,9,2686,776,5052059,25,6,4,3,1,4,0,-0.3649874171204506,0.098481642188635,0.1020470368739472,0.0709227592856882,-0.5906404672981773,-0.6139197229941077,-0.256000207609788,-1.5476005227393714,-0.6036760322329371,-0.0829557550171786,-0.2241669576208049,0.1001218276577636,0.0520089493661791,0.0376075886607127,-0.1828109199274718,-0.9847658862830282,-0.9891741383296124,-0.1467879146531394,-0.2900716119822158,-0.1881640299231349,-0.4174287527966401,0.3448579560179253,1.3657541549447418,-0.3909382922989846,0.8985507913449182,-0.3105647744524235,-0.0,-0.6171243974357491,0.1111111111111111,0.9498069498069498,13.208116157855548,0.006110180797536,0.7768595041322314,23.0,0.0003538820864887,0.7808695652173913,0.0126560870423091,2.4010695187165774,0.2533875338753387,
0x77531c5ffc12b573eb7556afa7805c8b94a75bb1873d699431b249a2cb893165,1,0xb9f8e84aa31c7e4ddd279525e376e5e2f8021ef8,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-21 08:19:23+00:00,200000,16500532594,2890008,155930,0.0,0,2,240,30870,35478,0.8701166920345003,738,2,2,1.0,1,0,11,11,0x77531c5ffc12b573eb7556afa7805c8b94a75bb1873d699431b249a2cb893165,1,1,7,2687,776,5053488,1,6,3,3,1,4,0,-0.3649874171204506,0.0987392910568319,0.1022712786201038,0.0709227592856882,-0.6915723301618097,-0.6961064601859854,-0.9698689642908253,-1.5337271675082742,-0.6745514918845219,-0.7425731640970019,-0.3868425437026663,0.1031284891489877,0.0520089493661791,0.0407534635036954,-0.4451561769389121,-1.6028863247602592,-1.635014522225797,-0.1467879146531394,-0.5027340841099401,-0.1881640299231349,-0.4174287527966401,0.3448579560179253,-0.9139043548096294,-0.3868837587382944,-1.1621061361865357,-0.1275714889737632,-0.0,-0.6918725750207273,0.1428571428571428,0.9498069498069498,13.203572757722368,0.0061086508746729,1.0,2.0,0.1666666666666666,0.5,2.81864817633463e-05,1.0,0.0013550135501355,
0xfb421583619dfa4f251656a93a1eeddcca2372785301a6f372417c3e404913cf,1,0xb9f8e84aa31c7e4ddd279525e376e5e2f8021ef8,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-21 08:19:35+00:00,200000,15826307781,6573009,156200,0.0,1,2,239,30871,35479,0.870120352884805,738,3,3,1.0,1,0,12,12,0xfb421583619dfa4f251656a93a1eeddcca2372785301a6f372417c3e404913cf,2,1,7,2687,776,5053489,1,6,3,3,1,4,0,-0.3649874171204506,0.0989969399250288,0.1024955203662604,0.0709227592856882,-0.6913946332201484,-0.6959630278348652,-0.9698689642908253,-1.5198538122771768,-0.6743932877335138,-0.7425731640970019,-0.3868425437026663,0.1031284891489877,0.0520089493661791,0.0407556649556499,-0.4451561769389121,-1.6028863247602592,-1.635014121255542,-0.1467879146531394,-0.5027340841099401,-0.1881640299231349,-0.4174287527966401,0.3448579560179253,-0.9139043548096294,-0.4437825117453775,-0.3235482683957439,-0.1249446514449611,-0.0,-0.6917291044303531,0.1428571428571428,0.9498069498069498,13.203944919985114,0.0061088475489216,1.0,3.0,0.2307692307692307,0.6666666666666666,5.637137461597001e-05,2.0,0.0013550135501355,
0x9a50d50dffd67f18fa8076251919d24821c3e43c88307cd3b8897d1613d67c69,1,0xb9f8e84aa31c7e4ddd279525e376e5e2f8021ef8,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-21 08:24:11+00:00,150000,15607088647,6301894,55380,0.0,2,2,238,30872,35480,0.8701240135287486,738,4,4,1.0,1,0,35,13,0x9a50d50dffd67f18fa8076251919d24821c3e43c88307cd3b8897d1613d67c69,3,1,3,2687,776,5053512,1,3,1,2,1,2,0,-0.3649874171204506,0.0992545887932257,0.1027197621124169,0.0709227592856882,-0.691216936278487,-0.6958195954837451,-0.9698689642908253,-1.5059804570460793,-0.6742350835825058,-0.7425731640970019,-0.7121937158663889,0.1031284891489877,0.0520089493661791,0.0408062983506034,-0.4451561769389121,-1.6028863247602592,-1.6350048989396773,-1.1661484330777176,-0.9280590283653888,-0.644872840416181,-0.4174287527966401,-1.0128505322416232,-1.1418702057850665,-0.4622827139322297,-0.385276629676694,-1.1058252427554258,-0.0,-0.6915856338399788,0.3333333333333333,0.9498069498069498,13.20431708224786,0.0061090176279352,1.0,4.0,0.1111111111111111,0.75,8.455467869222097e-05,3.0,0.0013550135501355,
0x4957265d8d87df983358830a2b75b4c52d8b43a6ca6872483fceebc533c147d8,1,0xb9f8e84aa31c7e4ddd279525e376e5e2f8021ef8,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-21 08:24:23+00:00,150000,15617124429,2209048,91201,0.0,3,2,237,30873,35481,0.8701276739663482,738,5,5,1.0,1,0,36,14,0x4957265d8d87df983358830a2b75b4c52d8b43a6ca6872483fceebc533c147d8,4,1,4,2687,776,5053513,1,4,2,2,1,2,0,-0.3649874171204506,0.0995122376614226,0.1029440038585735,0.0709227592856882,-0.6910392393368258,-0.6956761631326248,-0.9698689642908253,-1.492107101814982,-0.6740768794314979,-0.7425731640970019,-0.6308559228254583,0.1031284891489877,0.0520089493661791,0.0408084998025579,-0.4451561769389121,-1.6028863247602592,-1.6350044979694225,-0.8263615936028583,-0.7153965562376644,-0.644872840416181,-0.4174287527966401,-1.0128505322416232,-1.1418702057850665,-0.4614357805796731,-1.3171493646979635,-0.7573217349064657,-0.0,-0.6914421632496046,0.25,0.9498069498069498,13.204689244510607,0.0061092143011773,1.0,5.0,0.1351351351351351,0.8,0.0001127363941264,4.0,0.0013550135501355,
0x383ffad34f272ef77a3d530e1bc112dcbe859952480df234b000476ec090e0d0,1,0xf24e1dc15cba1e2770eb89876daf9d95092b3d79,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-21 11:01:59+00:00,150000,15438931361,7734845,82613,0.0,414,2,236,30874,35482,0.8701313341976213,738,390,425,0.9176470588235294,157,922,6004361,15,0x383ffad34f272ef77a3d530e1bc112dcbe859952480df234b000476ec090e0d0,6,3,10,2687,776,5054298,98,5,4,3,1,2,0,-0.3649874171204506,0.0997698865296195,0.1031682456047301,0.0709227592856882,-0.6226259167972158,-0.6354345756621386,-0.3743420870595856,-1.4782337465838846,-0.6737604711294819,-0.7354805037843156,-0.1428291645798742,0.1031284891489877,0.0520089493661791,0.0425366395868416,0.6151559034823254,0.7618731950571971,0.7725512283432475,-0.4865747541279988,-0.2900716119822158,-0.1881640299231349,-0.4174287527966401,-1.0128505322416232,-1.1418702057850665,-0.4764737370123243,-0.0590175992803724,-0.8408746263781407,-0.0,-0.6324757506057926,0.1,0.9498069498069498,13.205061406773352,0.0061084633101444,0.1700975081256771,4.336734693877551,6.49527793294275e-05,0.0141176470588235,0.0001690998252635,2.0,0.0040650406504065,
0xa1fca3bcbb246b7c70667241e26dfc46d79e0b3b30601e3b723043085fe0277b,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-21 11:54:59+00:00,500000,15995250475,12461109,218586,0.0,14964,2,235,30875,35483,0.8701349942225854,738,11382,14983,0.759660949075619,682,773,5033739,16,0xa1fca3bcbb246b7c70667241e26dfc46d79e0b3b30601e3b723043085fe0277b,14944,681,7,2687,776,5054561,9,6,3,3,1,4,0,-0.3649874171204506,0.1000275353978164,0.1033924873508866,0.0709227592856882,1.3306188659440652,1.452653591945812,1.6298349036224706,-1.4643603913527874,1.689493136628048,1.6689313422163303,-0.3868425437026663,0.1031284891489877,0.0520089493661791,0.0431156214508755,-0.3577077579350987,0.3797157455422286,0.3833606775011369,-0.1467879146531394,-0.5027340841099401,-0.1881640299231349,-0.4174287527966401,0.3448579560179253,0.4538907510429934,-0.429525207011241,1.0170738442072558,0.48201048215447,-0.0,1.4550213393393765,0.1428571428571428,0.9498069498069498,13.2054335690361,0.0061083433144157,0.8811369509043928,1664.7777777777778,0.0022611418150321,0.9973970499899888,0.4211594284586985,21.944199706314244,0.9227642276422764,
