transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0xf40b6a585e3d7cdc291a41f5ff783921782dbccd9be0e440974fd107780dc1df,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:13:02+00:00,1000000,1510000000,6942810,56521,0,2213,,172,2035,2225,0.9146067415730336,37,1959,2232,0.8776881720430108,78,79,476457,9,0xf40b6a585e3d7cdc291a41f5ff783921782dbccd9be0e440974fd107780dc1df,1299,37,2,382,36,217588,428,3,0.0,1.0,1,1,0
0xacae4bd248d9f9440d8f3d8692bbca4545bd67eea5938fce5a8cd00e1bb349ab,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:14:11+00:00,1000000,20000000000,507904,41585,0,2215,,171,2036,2226,0.9146451033243485,37,1961,2234,0.877797672336616,78,79,476462,10,0xacae4bd248d9f9440d8f3d8692bbca4545bd67eea5938fce5a8cd00e1bb349ab,1300,37,2,382,36,217593,428,3,0.0,1.0,1,1,0
0xd1f10d199585f7e3ffc0e918c8fda065b6a3cd6ce4ba6b8fce02d0370c5efb4e,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:16:03+00:00,1000000,20000000000,359846,56649,0,2217,,170,2037,2227,0.914683430624158,37,1963,2236,0.877906976744186,78,79,476470,11,0xd1f10d199585f7e3ffc0e918c8fda065b6a3cd6ce4ba6b8fce02d0370c5efb4e,1301,37,2,382,36,217601,428,3,0.0,1.0,1,1,0
0x10296d13f5f057f69ddd49448566b09a285054b65e12c83efdd454d7235d93d1,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:17:07+00:00,1000000,20000000000,618767,41649,0,2219,,169,2038,2228,0.914721723518851,37,1965,2238,0.8780160857908847,78,79,476475,12,0x10296d13f5f057f69ddd49448566b09a285054b65e12c83efdd454d7235d93d1,1302,37,2,382,36,217606,428,3,0.0,1.0,1,1,0
0x9b2ca2e3bfc3e647ada74d17f62542376e62cb0d20462cb7ca44241ede8feca1,1,0x8c6e858b00d13a4a060b466829e4caf2d0e66efb,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:18:54+00:00,1000000,6000000000,667971,56218,0,6,,168,2039,2229,0.914759982054733,37,9,9,1.0,4,121,720637,13,0x9b2ca2e3bfc3e647ada74d17f62542376e62cb0d20462cb7ca44241ede8feca1,4,2,2,382,36,217614,3,3,0.0,1.0,1,1,0
0xd4a7f5dea9c3bae745b29925d183f2beca439ad9657fdb715a08b54d8b7ac045,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:23:07+00:00,1000000,20000000000,234437,41585,0,2222,,167,2040,2230,0.9147982062780268,37,1968,2241,0.8781793842034806,78,79,476499,14,0xd4a7f5dea9c3bae745b29925d183f2beca439ad9657fdb715a08b54d8b7ac045,1303,37,2,382,36,217630,428,3,0.0,1.0,1,1,0
0x84a35c6334f6765f09e82a07f3eff00329b2af9ae5804b12fd6dd7953b9a332e,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:24:02+00:00,1000000,20000000000,270376,31130,0,2223,,166,2041,2231,0.9148363962348722,37,1969,2244,0.8774509803921569,78,79,476501,15,0x84a35c6334f6765f09e82a07f3eff00329b2af9ae5804b12fd6dd7953b9a332e,1304,37,2,382,36,217632,428,3,0.0,1.0,1,1,0
0x56aeb0392ce8335a20602d5986b3a6f9e41fb48ebc7ea0a6807dc021d0e0f50f,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:24:29+00:00,1000000,20000000000,623288,41521,0,2226,,165,2042,2232,0.914874551971326,37,1970,2245,0.8775055679287304,78,79,476503,16,0x56aeb0392ce8335a20602d5986b3a6f9e41fb48ebc7ea0a6807dc021d0e0f50f,1305,37,2,382,36,217634,428,3,0.0,1.0,1,1,0
0x162a0a1b2d803f4e42687b1b9608b22cc3eb74844579d4e698f3fe04e03f2786,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:24:38+00:00,1000000,20000000000,766722,31066,0,2227,,164,2043,2233,0.9149126735333633,37,1971,2246,0.877560106856634,78,79,476504,17,0x162a0a1b2d803f4e42687b1b9608b22cc3eb74844579d4e698f3fe04e03f2786,1306,37,2,382,36,217635,428,3,0.0,1.0,1,1,0
0xe3f1d5068d1c4b8674624c995e5b32effd8eb8a12340e159859a9e25590e48b6,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:26:01+00:00,1000000,21000000000,242703,41649,0,2229,,163,2044,2234,0.9149507609668756,37,1973,2248,0.8776690391459074,78,79,476511,18,0xe3f1d5068d1c4b8674624c995e5b32effd8eb8a12340e159859a9e25590e48b6,1307,37,2,382,36,217642,428,3,0.0,1.0,1,1,0
0x643973b930367921d61dc75f74d8b3ed68f604cc27f245d3fa60af56f2947039,1,0xe6a75f24ab809eee0c5f171b017a58c679617f15,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:26:42+00:00,1000000,5000000000,2013038,732899,0,10,,162,2045,2235,0.9149888143176734,37,21,22,0.9545454545454544,11,36,218595,19,0x643973b930367921d61dc75f74d8b3ed68f604cc27f245d3fa60af56f2947039,11,7,5,382,36,217646,1,4,3.0,1.0,1,3,0
0x9637ba8ccfad2f701b4b6aaadcf16a78c1d26d5d9896c7dda21aafedfe95d1ef,1,0x7a9d655ef4adbc7c214d6f5e1584d168aaffe8d6,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:28:17+00:00,1000000,5000000000,4643752,743413,0,22,,161,2046,2236,0.9150268336314848,37,39,39,1.0,18,186,1092131,20,0x9637ba8ccfad2f701b4b6aaadcf16a78c1d26d5d9896c7dda21aafedfe95d1ef,3,2,5,382,36,217653,4,4,3.0,1.0,1,3,0
0xca5c6c137bd2f6ec10c10f8eb7e72f968d88e4b8b9326ceafb2b4c14f9bc6808,1,0xe6a75f24ab809eee0c5f171b017a58c679617f15,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:28:44+00:00,750000,5000000000,2665510,188668,0,12,,160,2047,2237,0.915064818953956,37,23,24,0.9583333333333331,11,36,218604,21,0xca5c6c137bd2f6ec10c10f8eb7e72f968d88e4b8b9326ceafb2b4c14f9bc6808,12,7,2,382,36,217655,2,3,0.0,1.0,1,1,0
0x6d98c1451bcbe3bb028d5206857cba27b2669239802431e0b4cc2b415ae94498,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:29:05+00:00,90000,20000000000,104425,62425,0,2232,,159,2048,2238,0.9151027703306523,37,1976,2251,0.8778320746334962,78,79,476528,22,0x6d98c1451bcbe3bb028d5206857cba27b2669239802431e0b4cc2b415ae94498,1308,37,1,382,36,217659,428,2,,,1,0,0
0x888a771d0dd4b2d086ccd8ea17bd506ef5a42a8cd64ca831450760e994e84f93,1,0x7a9d655ef4adbc7c214d6f5e1584d168aaffe8d6,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:29:57+00:00,750000,5000000000,1532015,224291,272300423955253404,24,,158,2049,2239,0.9151406878070568,37,41,41,1.0,18,186,1092141,23,0x888a771d0dd4b2d086ccd8ea17bd506ef5a42a8cd64ca831450760e994e84f93,4,2,2,382,36,217663,5,3,0.0,1.0,1,1,0
0x97d52577da3fb16d6c1862b2950f88388dde7d4779298df636447e704dbb8d64,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:30:32+00:00,1000000,20000000000,441295,56585,0,2234,,157,2050,2240,0.9151785714285714,37,1978,2253,0.8779405237461163,78,79,476534,24,0x97d52577da3fb16d6c1862b2950f88388dde7d4779298df636447e704dbb8d64,1309,37,2,382,36,217665,428,3,0.0,1.0,1,1,0
0x654ef1db44007a5a251fd584b8b5d084348bab9ac0b216f67a4a6fa2652bd68f,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:30:58+00:00,90000,20000000000,420277,62425,0,2235,,156,2051,2241,0.9152164212405176,37,1979,2254,0.877994676131322,78,79,476536,25,0x654ef1db44007a5a251fd584b8b5d084348bab9ac0b216f67a4a6fa2652bd68f,1310,37,1,382,36,217667,428,2,,,1,0,0
0xd1fb99dc441abb69c1ebf9c99c14af0f4fa4863a55a1032a94f57c43e24308a5,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:31:21+00:00,1000000,20000000000,482788,41201,0,2237,,155,2052,2242,0.9152542372881356,37,1981,2256,0.8781028368794325,78,79,476539,26,0xd1fb99dc441abb69c1ebf9c99c14af0f4fa4863a55a1032a94f57c43e24308a5,1311,37,2,382,36,217670,428,3,0.0,1.0,1,1,0
0x09effaa27bb72cdcd8afec8f0b85348dd7d0f43b510eb9c9786284b90820eebc,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:32:13+00:00,1000000,20000000000,1789633,50524,272300423955253404,2238,,154,2053,2243,0.9152920196165848,37,1982,2258,0.8777679362267493,78,79,476541,27,0x09effaa27bb72cdcd8afec8f0b85348dd7d0f43b510eb9c9786284b90820eebc,1312,37,1,382,36,217672,428,2,,,1,0,0
0x8852543f835debc333cbd8832b2d35c757b4e9a372653cf4ba00b3a205316eb0,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:32:34+00:00,1000000,20000000000,1391466,56585,0,2240,,153,2054,2244,0.9153297682709448,37,1983,2259,0.8778220451527224,78,79,476543,28,0x8852543f835debc333cbd8832b2d35c757b4e9a372653cf4ba00b3a205316eb0,1313,37,2,382,36,217674,428,3,0.0,1.0,1,1,0
0xa1f71eba6768fe84017ccf3ff697e0f18d1db5c528eeac23b14e7f1033137b41,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:33:05+00:00,1000000,20000000000,372109,41713,0,2242,,152,2055,2245,0.9153674832962136,37,1985,2261,0.8779301194161874,78,79,476547,29,0xa1f71eba6768fe84017ccf3ff697e0f18d1db5c528eeac23b14e7f1033137b41,1314,37,2,382,36,217678,428,3,0.0,1.0,1,1,0
0x7c9b82ca120007690a6426b225386b13e81b62cdb2a79ff3428a2cd4d8712e0f,1,0x6e5b92889c3299d9aaf23d59df0bdf0a9ad67e3c,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:34:24+00:00,1000000,10000000000,721643,46497,0,4,,151,2056,2246,0.9154051647373108,37,9,10,0.9,4,34,210758,30,0x7c9b82ca120007690a6426b225386b13e81b62cdb2a79ff3428a2cd4d8712e0f,5,3,1,382,36,217686,1,2,,,1,0,0
0x6ec55c6b1300f63700bfa0982c4f8c07229423f5cd76b9c62053de023e5fd550,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:36:14+00:00,1000000,14000000000,1221785,29252,0,2244,,150,2057,2247,0.9154428126390745,37,1987,2263,0.8780380026513477,78,79,476559,31,0x6ec55c6b1300f63700bfa0982c4f8c07229423f5cd76b9c62053de023e5fd550,1315,37,1,382,36,217690,428,2,,,1,0,0
0xdd62eeca901c7d694c5e9dcd584f9a0d7ad8be3a243d41ba0708339871b54355,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:41:12+00:00,1000000,5000000000,722373,29252,0,2247,,149,2058,2248,0.9154804270462632,37,1989,2266,0.8777581641659311,78,79,476579,32,0xdd62eeca901c7d694c5e9dcd584f9a0d7ad8be3a243d41ba0708339871b54355,1316,37,1,382,36,217710,428,2,,,1,0,0
0x0fc585c0fc45482777ec046dc1ae94024f35995a3c7cd421f8cdb2108c80d502,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:41:17+00:00,1000000,5000000000,861375,29252,0,2248,,148,2059,2249,0.915518008003557,37,1990,2267,0.8778120864578739,78,79,476580,33,0x0fc585c0fc45482777ec046dc1ae94024f35995a3c7cd421f8cdb2108c80d502,1317,37,1,382,36,217711,428,2,,,1,0,0
0x3f25c1708ec193609ab3856744f81406921b4c9f621db7b3aa813ccfc6756cae,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:42:09+00:00,1000000,5000000000,713486,41649,0,2250,,147,2060,2250,0.9155555555555556,37,1992,2269,0.877919788453063,78,79,476584,34,0x3f25c1708ec193609ab3856744f81406921b4c9f621db7b3aa813ccfc6756cae,1318,37,2,382,36,217715,428,3,0.0,1.0,1,1,0
0x72c14f4563f9cb7fe1cb7c042344876d2ccf250b5711bff944bb68ed39c6109c,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:43:25+00:00,1000000,5000000000,2252781,41585,0,2253,,146,2061,2251,0.9155930697467792,37,1994,2272,0.8776408450704225,78,79,476589,35,0x72c14f4563f9cb7fe1cb7c042344876d2ccf250b5711bff944bb68ed39c6109c,1319,37,2,382,36,217720,428,3,0.0,1.0,1,1,0
0x16e21c70a996b10562ede86eb24539fad93cb062fd8750dd24341490edfdab60,1,0xfe5f455e44a37696db3de95dd6fa85228181f390,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:46:17+00:00,750000,5000000000,1436129,224163,59457905000000000,19,,145,2062,2252,0.9156305506216696,37,32,32,1.0,11,66,395185,36,0x16e21c70a996b10562ede86eb24539fad93cb062fd8750dd24341490edfdab60,3,2,2,382,36,217729,4,3,0.0,1.0,1,1,0
0x3fcef6d9bf2cc0e8ac18cbedbc48b8b76ee29e6075f81cfd74d13de7ca5d9c73,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:47:25+00:00,90000,26647087000,512524,62425,0,2254,,144,2063,2253,0.9156679982245894,37,1995,2273,0.8776946766388032,78,79,476601,37,0x3fcef6d9bf2cc0e8ac18cbedbc48b8b76ee29e6075f81cfd74d13de7ca5d9c73,1320,37,1,382,36,217732,428,2,,,1,0,0
0x8ff27e47a58a00136bbc677145665868aa23b6e78e34797520d25383b0981fa0,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:48:57+00:00,1000000,26647087000,566264,29252,0,2256,,142,2064,2255,0.91529933481153,37,1997,2280,0.8758771929824561,78,79,476606,38,0x8ff27e47a58a00136bbc677145665868aa23b6e78e34797520d25383b0981fa0,1322,37,1,382,36,217737,428,2,,,1,0,0
0x3c59ac860047cffc1876880db5a5375405ad04f7856150173c19e9567037cda9,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:48:57+00:00,1000000,26647087000,647292,50396,59457905000000000,2258,,143,2064,2255,0.91529933481153,37,1997,2280,0.8758771929824561,78,79,476606,39,0x3c59ac860047cffc1876880db5a5375405ad04f7856150173c19e9567037cda9,1322,37,1,382,36,217737,428,2,,,1,0,0
0x26c2b89162b386083f1cf3551d9af4c9a0195ece30b6f1b49c3ba26f01cff618,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:49:06+00:00,1000000,26647087000,110634,29252,0,2264,,139,2065,2259,0.9141212926073484,37,1998,2284,0.8747810858143606,78,79,476608,40,0x26c2b89162b386083f1cf3551d9af4c9a0195ece30b6f1b49c3ba26f01cff618,1326,37,1,382,36,217739,428,2,,,1,0,0
0x614798fcf61bbfc106b4342f6f439cff157ae078e0a9fee665cc493cb3400789,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:49:06+00:00,1000000,26647087000,81382,29252,0,2263,,141,2065,2259,0.9141212926073484,37,1998,2284,0.8747810858143606,78,79,476608,41,0x614798fcf61bbfc106b4342f6f439cff157ae078e0a9fee665cc493cb3400789,1326,37,1,382,36,217739,428,2,,,1,0,0
0x5989d1c57221fcdc3c8a4db7f6acde5c2b5842966b798dc044f81fad062b0510,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:49:06+00:00,1000000,26647087000,52130,31130,0,2262,,140,2065,2259,0.9141212926073484,37,1998,2284,0.8747810858143606,78,79,476608,42,0x5989d1c57221fcdc3c8a4db7f6acde5c2b5842966b798dc044f81fad062b0510,1326,37,2,382,36,217739,428,3,0.0,1.0,1,1,0
0xb96dc44375a00ea267c2cce0543f72c7f1c62c931ea2f04797441a8926f227bf,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:49:06+00:00,1000000,26647087000,139886,29252,0,2265,,138,2065,2259,0.9141212926073484,37,1998,2284,0.8747810858143606,78,79,476608,43,0xb96dc44375a00ea267c2cce0543f72c7f1c62c931ea2f04797441a8926f227bf,1326,37,1,382,36,217739,428,2,,,1,0,0
0x336451fbb91182182632fdb55f42de0284aedefb3890dad3bef15d76b727224d,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:50:37+00:00,1000000,20000000000,1865905,29252,0,2267,,137,2066,2260,0.9141592920353983,37,2000,2286,0.8748906386701663,78,79,476614,44,0x336451fbb91182182632fdb55f42de0284aedefb3890dad3bef15d76b727224d,1327,37,1,382,36,217745,428,2,,,1,0,0
0x491772a5dd246f0a05f2461c1add3235b3f147b584e661cf11495d8b3fdad7e7,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:53:44+00:00,1000000,20000000000,311698,56585,0,2270,,136,2067,2262,0.913793103448276,37,2002,2290,0.874235807860262,78,79,476625,45,0x491772a5dd246f0a05f2461c1add3235b3f147b584e661cf11495d8b3fdad7e7,1329,37,2,382,36,217756,428,3,0.0,1.0,1,1,0
0xd26166b84aa9dd779b61f61865fc45ad954535c6531cbdd40f202591598a61a8,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:53:44+00:00,1000000,20000000000,340950,29252,0,2271,,135,2067,2262,0.913793103448276,37,2002,2290,0.874235807860262,78,79,476625,46,0xd26166b84aa9dd779b61f61865fc45ad954535c6531cbdd40f202591598a61a8,1329,37,1,382,36,217756,428,2,,,1,0,0
0x28026940eb084fcbd8ce4123d0d2dcf9d8e749a2143d915b782566c120abbeb9,1,0x398d35769681ba5e64232423f5fc29609afaf48c,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:54:36+00:00,1000000,10000000000,1457987,722364,0,1,,134,2068,2263,0.9138311975254088,37,3,3,1.0,2,4,25679,47,0x28026940eb084fcbd8ce4123d0d2dcf9d8e749a2143d915b782566c120abbeb9,2,2,3,382,36,217760,1,3,1.0,1.0,1,1,0
0x6c5e56311e5158153485736c1ff99831b1610477570048946ea2208efa295e3d,1,0xc7118c6f1168608d989f9b30ff84ec42219b1577,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:54:57+00:00,1000000,10000000000,1003577,738749,0,2,,133,2069,2264,0.91386925795053,37,5,5,1.0,3,9,59206,48,0x6c5e56311e5158153485736c1ff99831b1610477570048946ea2208efa295e3d,3,3,5,382,36,217763,1,4,3.0,1.0,1,3,0
0xc35febdb016b5bffeb38547e8f276f42c5ed9118cfc356040f6a107851073fb0,1,0xf95bdc9fa11fcab7fe076cad4e4c92eb11ee94d1,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:55:29+00:00,750000,10000000000,1557426,224227,39869345039864156,44,,132,2070,2266,0.913503971756399,37,79,79,1.0,28,186,1095872,49,0xc35febdb016b5bffeb38547e8f276f42c5ed9118cfc356040f6a107851073fb0,6,4,2,382,36,217766,4,3,0.0,1.0,1,1,0
