transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0xa4125d105dcc4c3f532fe35992705b6ee75db3233725c766d48e05f1f643f33c,1,0xed059bc543141c8c93031d545079b3da0233b27f,0x8b3b3b624c3c0397d3da8fd861512393d51dcbac,2016-06-17 02:11:29+00:00,250000,20000000000,92376,50376,0,13788,,69,7137,10919,0.6536312849162011,21,8152,13795,0.5909387459224356,22,21,122161,22,0xa4125d105dcc4c3f532fe35992705b6ee75db3233725c766d48e05f1f643f33c,10919,21,2,1,20,117594,3,3,0.0,1.0,1,1,0
0x7c1f0cd20a9c40a7464aec373d8efcdde7bea39005aabd17ae45c2e83d6caf06,1,0xed059bc543141c8c93031d545079b3da0233b27f,0x8b3b3b624c3c0397d3da8fd861512393d51dcbac,2016-06-17 02:31:51+00:00,250000,20000000000,164312,80312,0,13793,,58,7138,10921,0.6536031498946983,21,8156,13801,0.590971668719658,22,21,122239,23,0x7c1f0cd20a9c40a7464aec373d8efcdde7bea39005aabd17ae45c2e83d6caf06,10921,21,2,1,20,117672,3,3,0.0,1.0,1,1,0
0x870b7dfe9d2f23962f946ed93131e9322c762d530a3799e314a9aa3ec5baa93e,1,0xed059bc543141c8c93031d545079b3da0233b27f,0x8b3b3b624c3c0397d3da8fd861512393d51dcbac,2016-06-17 02:31:51+00:00,250000,20000000000,235752,50440,0,13794,,57,7138,10921,0.6536031498946983,21,8156,13801,0.590971668719658,22,21,122239,24,0x870b7dfe9d2f23962f946ed93131e9322c762d530a3799e314a9aa3ec5baa93e,10921,21,2,1,20,117672,3,3,0.0,1.0,1,1,0
0xd1911ab915f591cce8ad2658751364d957d4bff339680c611391ffd2196841c2,1,0xed059bc543141c8c93031d545079b3da0233b27f,0x8b3b3b624c3c0397d3da8fd861512393d51dcbac,2016-06-17 02:41:54+00:00,250000,20000000000,131435,50376,0,13805,,49,7142,10929,0.6534907127825051,21,8162,13812,0.590935418476687,22,21,122281,25,0xd1911ab915f591cce8ad2658751364d957d4bff339680c611391ffd2196841c2,10929,21,2,1,20,117714,3,3,0.0,1.0,1,1,0
0x2f0458df2cdcda0b5a528ad227e002ce8b668346518c2c905b4f70fbbadd4a6c,1,0xed059bc543141c8c93031d545079b3da0233b27f,0x8b3b3b624c3c0397d3da8fd861512393d51dcbac,2016-06-17 02:42:09+00:00,250000,20000000000,71376,50376,0,13806,,48,7143,10930,0.6535224153705397,21,8163,13813,0.590965032939984,22,21,122282,26,0x2f0458df2cdcda0b5a528ad227e002ce8b668346518c2c905b4f70fbbadd4a6c,10930,21,2,1,20,117715,3,3,0.0,1.0,1,1,0
0xaa9a2240ebb0e93550ece341aa6347f13d9996048e4ca66a4a34acf0ca78c0af,1,0xed059bc543141c8c93031d545079b3da0233b27f,0x8b3b3b624c3c0397d3da8fd861512393d51dcbac,2016-06-17 03:01:47+00:00,250000,20000000000,311312,80312,0,13811,,33,7145,10934,0.6534662520578014,21,8166,13818,0.5909683022145028,22,21,122379,27,0xaa9a2240ebb0e93550ece341aa6347f13d9996048e4ca66a4a34acf0ca78c0af,10934,21,2,1,20,117812,3,3,0.0,1.0,1,1,0
0xbfd21368e7e050fe8720a56782dfa19820bbd2853f681a3f880feaee1a09dd07,1,0xed059bc543141c8c93031d545079b3da0233b27f,0x8b3b3b624c3c0397d3da8fd861512393d51dcbac,2016-06-17 03:15:33+00:00,250000,22663466005,611218,50376,0,13818,,22,7148,10938,0.6535015542146644,21,8172,13825,0.5911030741410487,22,21,122442,28,0xbfd21368e7e050fe8720a56782dfa19820bbd2853f681a3f880feaee1a09dd07,10938,21,2,1,20,117875,3,3,0.0,1.0,1,1,0
0xe4b3b0b731a555d93f5aca7b8b357c0f8101dd7d48166649bc84f9e916aa7bce,1,0xed059bc543141c8c93031d545079b3da0233b27f,0x8b3b3b624c3c0397d3da8fd861512393d51dcbac,2016-06-17 03:16:31+00:00,250000,21974345424,134376,50376,0,13819,,19,7149,10939,0.6535332297284943,21,8173,13826,0.5911326486330102,22,21,122445,29,0xe4b3b0b731a555d93f5aca7b8b357c0f8101dd7d48166649bc84f9e916aa7bce,10939,21,2,1,20,117878,3,3,0.0,1.0,1,1,0
0xbaf7c616deea99bb1b5cb2b1cc978ae023a16c4c9bf0e6463dd4c43ce29fa70e,2,0xed059bc543141c8c93031d545079b3da0233b27f,0x8b3b3b624c3c0397d3da8fd861512393d51dcbac,2016-06-17 03:24:36+00:00,250000,20000000000,25709,25709,0,13822,,11,7152,10942,0.6536282215317126,21,8176,13829,0.5912213464458747,22,21,122472,30,0xbaf7c616deea99bb1b5cb2b1cc978ae023a16c4c9bf0e6463dd4c43ce29fa70e,10942,21,4,1,20,117905,3,4,1.0,2.0,1,1,0
0x2d8580a9092fad1f3af8d5912b38a1f04ecfb27d3ca5f3ba86d1375764ba6ebf,1,0x291beb2421c25e556ac0ee171ede5343c5fa5171,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:04:10+00:00,91216,20000000000,87608,45608,0,0,,180,63120,109842,0.5746435789588682,49,2,2,1.0,2,1,26,1,0x2d8580a9092fad1f3af8d5912b38a1f04ecfb27d3ca5f3ba86d1375764ba6ebf,1,1,1,32145,48,288569,1,2,,,1,0,0
0x58893a74e349cbbe4992001a59db73402945b41a63db9eb6d64ab1ec767d6660,1,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:13:57+00:00,197714,20000000000,68714,47714,0,30915,,176,63121,109843,0.574647451362399,49,152953,226096,0.6764958247823933,312,312,1656069,2,0x58893a74e349cbbe4992001a59db73402945b41a63db9eb6d64ab1ec767d6660,9936,49,1,32145,48,288619,10323,2,,,1,0,0
0xaaea1b7135f2e9c782da1542255f19925b7f10d7e355ab0f2c8713d05d92681c,1,0x1fb048e31a88f74715ff5bde46a5cd822dc2a1bf,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:14:39+00:00,162714,20000000000,631137,62714,0,2,,175,63122,109844,0.5746513236954226,49,7,7,1.0,7,89,532703,3,0xaaea1b7135f2e9c782da1542255f19925b7f10d7e355ab0f2c8713d05d92681c,2,2,1,32145,48,288620,2,2,,,1,0,0
0x1df2ed7b24da0c8d0311fd56f38ecce07b4595d09bf6399ae07b5a647364fc39,1,0x7cf0a7cc06614dadd07dc66bfc8d62cc855b58c1,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:17:24+00:00,170925,50000000000,70925,70925,0,7,,171,63123,109846,0.5746499644957485,49,16,16,1.0,7,114,664091,4,0x1df2ed7b24da0c8d0311fd56f38ecce07b4595d09bf6399ae07b5a647364fc39,2,2,1,32145,48,288633,4,2,,,1,0,0
0xe18f03b0be1dfcaf276cee3f76dd2ae34904334de48548061873905b8abd1986,1,0x0a869d79a7052c7f1b55a8ebabbea3420f0d1e13,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:17:24+00:00,150000,20000000000,169639,77714,0,5859,,172,63123,109846,0.5746499644957485,49,3997,5861,0.6819655348916566,21,20,118347,5,0xe18f03b0be1dfcaf276cee3f76dd2ae34904334de48548061873905b8abd1986,995,21,1,32145,48,288633,1259,2,,,1,0,0
0xfd340ed21502151e812f349097dbb6b46ba9234c84add2e1391dadc40d907fbb,1,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:17:59+00:00,227714,20000000000,98714,77714,0,30916,,170,63124,109847,0.5746538367001374,49,152956,226099,0.676500117205295,312,312,1656087,6,0xfd340ed21502151e812f349097dbb6b46ba9234c84add2e1391dadc40d907fbb,9937,49,1,32145,48,288637,10323,2,,,1,0,0
0x124f1acc29f9222cf3c49150d6d06bac691e49e568783a2614b5b981fbdc85cc,1,0x0dc9e1e8b5ab0fa6fff5a0dcccf3c11e9dedf014,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:20:04+00:00,150000,21000000000,77714,77714,0,8,,169,63125,109848,0.5746577088340252,49,10,11,0.909090909090909,3,9,50439,7,0x124f1acc29f9222cf3c49150d6d06bac691e49e568783a2614b5b981fbdc85cc,1,1,1,32146,48,288643,4,2,,,1,0,0
0x3463589125324e31dbc40a0b32aac5eac09e871fd4b6d0f78d31a1a2eb09b630,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:20:29+00:00,54090,20000000000,279045,27045,0,18638,,168,63126,109849,0.5746615808974137,49,6272,18643,0.3364265407927908,22,21,124951,8,0x3463589125324e31dbc40a0b32aac5eac09e871fd4b6d0f78d31a1a2eb09b630,9267,21,1,32146,48,288644,8809,2,,,1,0,0
0x0ab0da1e357d3b1dafb06f0f4fdc50438eb54b690ffaeefdaf897dff79ff6db0,1,0x981e03ae425910faf4c2dbc54c7dba83e2c2e205,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:20:48+00:00,177714,20000000000,68714,47714,0,36,,166,63127,109850,0.5746654528903049,49,53,53,1.0,23,82,493495,9,0x0ab0da1e357d3b1dafb06f0f4fdc50438eb54b690ffaeefdaf897dff79ff6db0,10,6,1,32146,48,288647,14,2,,,1,0,0
0x518d51cc7f28152c3ff2eab0329aa6244f26517f36c1134a2fc8debdc6dcb789,1,0x00995ae79d60365b2a0c52a5ad19140dfb8d45f2,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:21:10+00:00,150000,20000000000,89842,47842,0,1537,,165,63128,109851,0.5746693248127008,49,2384,2447,0.9742541888026156,117,128,736120,10,0x518d51cc7f28152c3ff2eab0329aa6244f26517f36c1134a2fc8debdc6dcb789,86,21,1,32146,48,288649,441,2,,,1,0,0
0xc29f6ef58b1e6fe1c7a61fb703127c240fc881b8bfda5f17ef2d5cbfbe521e52,1,0xd5d264db456eea3d928e138ef8f2821e67798fed,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:26:00+00:00,91216,20000000000,66608,45608,0,0,,162,63129,109852,0.5746731966646031,49,2,2,1.0,1,0,28,11,0xc29f6ef58b1e6fe1c7a61fb703127c240fc881b8bfda5f17ef2d5cbfbe521e52,1,1,1,32147,48,288675,1,2,,,1,0,0
0x24109948c7956660434da3fb3d4c6d15e60d5c47c3c29470e441c448e05c9aeb,1,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:26:04+00:00,227714,20000000000,77714,77714,0,30919,,161,63130,109853,0.5746770684460141,49,152963,226109,0.6765011565218545,312,312,1656126,12,0x24109948c7956660434da3fb3d4c6d15e60d5c47c3c29470e441c448e05c9aeb,9938,49,1,32147,48,288676,10324,2,,,1,0,0
0x56491833e5c9aafe60c4cad29656dc707a20578e9da533a0aee083c812d89453,1,0x015f097d9acddcddafaf2a107eb93a40fc94b04c,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:28:31+00:00,150000,21000000000,503778,62778,0,42,,159,63131,109855,0.57467570888899,49,43,43,1.0,19,145,818386,13,0x56491833e5c9aafe60c4cad29656dc707a20578e9da533a0aee083c812d89453,4,4,1,32147,48,288683,27,2,,,1,0,0
0xb27e8e5ee79142377e2ade7d3bdb83c3b7ffa2a21d677ac4473ce5dd9640812d,1,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:28:31+00:00,227842,20000000000,1052973,77842,0,30920,,160,63131,109855,0.57467570888899,49,152966,226114,0.6764994648717018,312,312,1656133,14,0xb27e8e5ee79142377e2ade7d3bdb83c3b7ffa2a21d677ac4473ce5dd9640812d,9939,49,1,32147,48,288683,10324,2,,,1,0,0
0xf8e36945e33309a9e620d3705155799e756b893bbc82f27db70bb67f4e9d4254,1,0x3a500d34357c2b6f2891f60dc00eb20d4e0f03fe,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:32:49+00:00,150000,21000000000,150000,150000,0,0,,156,63132,109856,0.5746795805418001,49,2,2,1.0,2,17,100011,15,0xf8e36945e33309a9e620d3705155799e756b893bbc82f27db70bb67f4e9d4254,1,1,1,32148,48,288704,1,2,,,1,0,0
0xac8222153cf279878c95214f6e7923d42c99aee0f9d3353eacb65370749b67fc,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:35:26+00:00,54090,20000000000,111045,27045,0,18640,,153,63133,109859,0.5746729899234472,49,6274,18647,0.3364616292164959,22,21,125026,16,0xac8222153cf279878c95214f6e7923d42c99aee0f9d3353eacb65370749b67fc,9270,21,1,32148,48,288719,8810,2,,,1,0,0
0xe422657654b968d86fa073bf223fde4371456a5480fd942fe2a2a00cab250429,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 00:35:26+00:00,47842,20000000000,285619,47842,0,18642,,155,63133,109859,0.5746729899234472,49,6274,18647,0.3364616292164959,22,21,125026,17,0xe422657654b968d86fa073bf223fde4371456a5480fd942fe2a2a00cab250429,9270,21,1,32148,48,288719,8810,2,,,1,0,0
