trace_involved_amt,contract_block_involved,contract_tx_count,contract_main_active_days,sender_block_involved,sender_tx_count,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,is_sus,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_block_per_tx,contract_block_per_tx,sender_call_contract_day_ratio
1,30866,35474,737,5576,6040,214,7,4926,213,3,2686,775,5050593,48,240,1608948,4,1.0,2.0,1,2,700000,26603137535,11525450,59266,0.0,5927,-0.3649874171204506,0.0977086955840443,0.1013743116354775,0.0596149213893732,0.298910422658414,0.1699380758778149,-0.156745728071248,-1.5892205884326636,0.1046039518298867,0.0092488290477429,-0.7121937158663889,0.1001218276577636,0.037736460517063,0.0343802600954136,0.0686032847084916,-0.987330701380444,-0.9898786430676356,-0.8263615936028583,-0.9280590283653888,-0.644872840416181,-0.4174287527966401,-1.0128505322416232,1.3657541549447418,0.4656888730940736,0.8040399036736354,-1.0680182403964449,-0.0,0.1584776141273838,0,0.3333333333333333,0.9497422680412371,13.206999255398362,0.006111360366721222,0.8879668049792531,125.83333333333333,0.0034656163744158455,0.8155629139072847,0.13886226532108023,23.12676056338028,0.9231788079470199,0.8701020465693183,0.28900949796472186
1,30867,35475,738,38,41,18,8,8,7,7,2686,776,5051799,8,472,3088804,5,4.0,3.0,1,3,200000,16865464903,5979073,109432,0.0,32,-0.3649874171204506,0.0979663444522412,0.1015985533816341,0.0709227592856882,-0.685175240262002,-0.6905125984922974,-0.904971804592549,-1.575347233201566,-0.6734440628274658,-0.721295183158943,-0.3868425437026663,0.1001218276577636,0.0520089493661791,0.0370352111525424,-0.3686388103105753,-0.3922935987799561,-0.3965004053942648,-0.4865747541279988,-0.2900716119822158,-0.1881640299231349,-0.4174287527966401,-0.3339962881118489,-0.9139043548096294,-0.3560866226588551,-0.4587775843161555,-0.5799518275450187,-0.0,-0.6872815161287517,0,0.14285714285714285,0.9498069498069498,13.207371556217424,0.006110099370521398,0.03805496828752643,5.125,1.2302492387832835e-05,0.1951219512195122,0.00022551092318534179,1.1428571428571428,0.926829268292683,0.8701057082452431,0.009485094850948509
1,30868,35476,738,569,574,188,9,448,187,3,2686,776,5051812,25,241,1610458,4,1.0,2.0,1,2,700000,16852437274,11224847,81951,0.0,520,-0.3649874171204506,0.0982239933204381,0.1018227951277907,0.0709227592856882,-0.5908181642398386,-0.6140631553452279,-0.256000207609788,-1.5614738779704689,-0.6038342363839451,-0.0829557550171786,-0.7121937158663889,0.1001218276577636,0.0520089493661791,0.0370638300279509,-0.1828109199274718,-0.9847658862830282,-0.9892731779825956,-0.8263615936028583,-0.9280590283653888,-0.644872840416181,-0.4174287527966401,-1.0128505322416232,1.3657541549447418,-0.3571860420668129,0.7355976168723244,-0.8473152428376479,-0.0,-0.6172678680261233,0,0.3333333333333333,0.9498069498069498,13.207743857036485,0.0061102815959339744,0.7768595041322314,22.96,0.0003533154212556793,0.7804878048780488,0.012628255722178374,2.3957219251336896,0.9912891986062717,0.8701093697147367,0.25338753387533874
1,30869,35477,738,570,575,188,10,449,187,9,2686,776,5052059,25,241,1610705,6,4.0,3.0,1,4,700000,16452488182,11940548,137121,0.0,521,-0.3649874171204506,0.098481642188635,0.1020470368739472,0.0709227592856882,-0.5906404672981773,-0.6139197229941077,-0.256000207609788,-1.5476005227393714,-0.6036760322329371,-0.0829557550171786,-0.2241669576208049,0.1001218276577636,0.0520089493661791,0.0376075886607127,-0.1828109199274718,-0.9847658862830282,-0.9891741383296124,-0.1467879146531394,-0.2900716119822158,-0.1881640299231349,-0.4174287527966401,0.3448579560179253,1.3657541549447418,-0.3909382922989846,0.8985507913449182,-0.3105647744524235,-0.0,-0.6171243974357491,0,0.1111111111111111,0.9498069498069498,13.208116157855548,0.006110180797536054,0.7768595041322314,23.0,0.0003538820864887819,0.7808695652173913,0.012656087042309102,2.4010695187165774,0.991304347826087,0.8701130309778166,0.25338753387533874
1,30870,35478,738,2,2,1,11,1,1,7,2687,776,5053488,1,0,11,6,3.0,3.0,1,4,200000,16500532594,2890008,155930,0.0,0,-0.3649874171204506,0.0987392910568319,0.1022712786201038,0.0709227592856882,-0.6915723301618097,-0.6961064601859854,-0.9698689642908253,-1.5337271675082742,-0.6745514918845219,-0.7425731640970019,-0.3868425437026663,0.1031284891489877,0.0520089493661791,0.0407534635036954,-0.4451561769389121,-1.6028863247602592,-1.635014522225797,-0.1467879146531394,-0.5027340841099401,-0.1881640299231349,-0.4174287527966401,0.3448579560179253,-0.9139043548096294,-0.3868837587382944,-1.1621061361865357,-0.1275714889737632,-0.0,-0.6918725750207273,0,0.14285714285714285,0.9498069498069498,13.203572757722368,0.006108650874672924,1.0,2.0,0.16666666666666666,0.5,2.81864817633463e-05,1.0,1.0,0.8701166920345003,0.0013550135501355014
1,30871,35479,738,3,3,1,12,2,1,7,2687,776,5053489,1,0,12,6,3.0,3.0,1,4,200000,15826307781,6573009,156200,0.0,1,-0.3649874171204506,0.0989969399250288,0.1024955203662604,0.0709227592856882,-0.6913946332201484,-0.6959630278348652,-0.9698689642908253,-1.5198538122771768,-0.6743932877335138,-0.7425731640970019,-0.3868425437026663,0.1031284891489877,0.0520089493661791,0.0407556649556499,-0.4451561769389121,-1.6028863247602592,-1.635014121255542,-0.1467879146531394,-0.5027340841099401,-0.1881640299231349,-0.4174287527966401,0.3448579560179253,-0.9139043548096294,-0.4437825117453775,-0.3235482683957439,-0.1249446514449611,-0.0,-0.6917291044303531,0,0.14285714285714285,0.9498069498069498,13.203944919985114,0.006108847548921636,1.0,3.0,0.23076923076923078,0.6666666666666666,5.637137461597001e-05,2.0,1.0,0.870120352884805,0.0013550135501355014
1,30872,35480,738,4,4,1,13,3,1,3,2687,776,5053512,1,0,35,3,1.0,2.0,1,2,150000,15607088647,6301894,55380,0.0,2,-0.3649874171204506,0.0992545887932257,0.1027197621124169,0.0709227592856882,-0.691216936278487,-0.6958195954837451,-0.9698689642908253,-1.5059804570460793,-0.6742350835825058,-0.7425731640970019,-0.7121937158663889,0.1031284891489877,0.0520089493661791,0.0408062983506034,-0.4451561769389121,-1.6028863247602592,-1.6350048989396773,-1.1661484330777176,-0.9280590283653888,-0.644872840416181,-0.4174287527966401,-1.0128505322416232,-1.1418702057850665,-0.4622827139322297,-0.385276629676694,-1.1058252427554258,-0.0,-0.6915856338399788,0,0.3333333333333333,0.9498069498069498,13.20431708224786,0.00610901762793526,1.0,4.0,0.1111111111111111,0.75,8.455467869222097e-05,3.0,1.0,0.8701240135287486,0.0013550135501355014
1,30873,35481,738,5,5,1,14,4,1,4,2687,776,5053513,1,0,36,4,2.0,2.0,1,2,150000,15617124429,2209048,91201,0.0,3,-0.3649874171204506,0.0995122376614226,0.1029440038585735,0.0709227592856882,-0.6910392393368258,-0.6956761631326248,-0.9698689642908253,-1.492107101814982,-0.6740768794314979,-0.7425731640970019,-0.6308559228254583,0.1031284891489877,0.0520089493661791,0.0408084998025579,-0.4451561769389121,-1.6028863247602592,-1.6350044979694225,-0.8263615936028583,-0.7153965562376644,-0.644872840416181,-0.4174287527966401,-1.0128505322416232,-1.1418702057850665,-0.4614357805796731,-1.3171493646979635,-0.7573217349064657,-0.0,-0.6914421632496046,0,0.25,0.9498069498069498,13.204689244510607,0.006109214301177359,1.0,5.0,0.13513513513513514,0.8,0.00011273639412643387,4.0,1.0,0.8701276739663482,0.0013550135501355014
1,30874,35482,738,390,425,157,15,6,3,10,2687,776,5054298,98,922,6004361,5,4.0,3.0,1,2,150000,15438931361,7734845,82613,0.0,414,-0.3649874171204506,0.0997698865296195,0.1031682456047301,0.0709227592856882,-0.6226259167972158,-0.6354345756621386,-0.3743420870595856,-1.4782337465838846,-0.6737604711294819,-0.7354805037843156,-0.1428291645798742,0.1031284891489877,0.0520089493661791,0.0425366395868416,0.6151559034823254,0.7618731950571971,0.7725512283432475,-0.4865747541279988,-0.2900716119822158,-0.1881640299231349,-0.4174287527966401,-1.0128505322416232,-1.1418702057850665,-0.4764737370123243,-0.0590175992803724,-0.8408746263781407,-0.0,-0.6324757506057926,0,0.1,0.9498069498069498,13.205061406773353,0.006108463310144493,0.17009750812567714,4.336734693877551,6.49527793294275e-05,0.01411764705882353,0.00016909982526351389,2.0,0.9176470588235294,0.8701313341976213,0.0040650406504065045
1,30875,35483,738,11382,14983,682,16,14944,681,7,2687,776,5054561,9,773,5033739,6,3.0,3.0,1,4,500000,15995250475,12461109,218586,0.0,14964,-0.3649874171204506,0.1000275353978164,0.1033924873508866,0.0709227592856882,1.3306188659440652,1.452653591945812,1.6298349036224706,-1.4643603913527874,1.689493136628048,1.6689313422163303,-0.3868425437026663,0.1031284891489877,0.0520089493661791,0.0431156214508755,-0.3577077579350987,0.3797157455422286,0.3833606775011369,-0.1467879146531394,-0.5027340841099401,-0.1881640299231349,-0.4174287527966401,0.3448579560179253,0.4538907510429934,-0.429525207011241,1.0170738442072558,0.48201048215447,-0.0,1.4550213393393765,0,0.14285714285714285,0.9498069498069498,13.2054335690361,0.006108343314415769,0.8811369509043928,1664.7777777777778,0.002261141815032163,0.9973970499899887,0.4211594284586985,21.944199706314244,0.759660949075619,0.8701349942225854,0.9227642276422764
1,30876,35484,738,11383,14984,682,17,14945,681,7,2687,776,5054565,9,773,5033743,6,3.0,3.0,1,4,500000,17054970525,8353873,210020,0.0,14965,-0.3649874171204506,0.1002851842660133,0.1036167290970432,0.0709227592856882,1.3307965628857266,1.4527970242969324,1.6298349036224706,-1.45048703612169,1.689651340779056,1.6689313422163303,-0.3868425437026663,0.1031284891489877,0.0520089493661791,0.0431244272586935,-0.3577077579350987,0.3797157455422286,0.3833622813821568,-0.1467879146531394,-0.5027340841099401,-0.1881640299231349,-0.4174287527966401,0.3448579560179253,0.4538907510429934,-0.340093984340408,0.0819247463184471,0.398671629296253,-0.0,1.4551648099297507,0,0.14285714285714285,0.9498069498069498,13.205805731298847,0.006108536321417111,0.8811369509043928,1664.888888888889,0.0022613386775330647,0.9973972237052856,0.421175741179123,21.94566813509545,0.7596769887880406,0.870138654041258,0.9227642276422764
1,30877,35485,738,252,273,112,18,16,8,13,2687,776,5055012,67,894,5821232,8,5.0,4.0,1,5,240385,17541567870,8620715,237188,0.0,253,-0.3649874171204506,0.1005428331342102,0.1038409708431998,0.0709227592856882,-0.6471480947464785,-0.6572362930324097,-0.5461286862609047,-1.4366136808905927,-0.6721784296194019,-0.7177488530025999,0.1011842145429177,0.1031284891489877,0.0520089493661791,0.0441084762823557,0.2762932798425485,0.690058372329552,0.6991219465165788,0.5327857642965794,-0.0774091398544916,0.2685447805699111,-0.4174287527966401,1.0237122001476997,-0.7297763369767688,-0.2990293696700229,0.1426802168048875,0.6629898588610487,-0.0,-0.655574515656045,0,0.07692307692307693,0.9498069498069498,13.206177893561593,0.006108193984862156,0.12513966480446928,4.074626865671642,4.3289797883025815e-05,0.05860805860805861,0.00045089474425813724,2.0,0.9230769230769231,0.8701423136536565,0.01084010840108401
1,30878,35486,738,253,274,112,19,17,8,6,2687,776,5055015,67,894,5821235,5,2.0,3.0,1,2,150000,16396422893,8538023,91554,0.0,254,-0.3649874171204506,0.1008004820024071,0.1040652125893563,0.0709227592856882,-0.6469703978048172,-0.6570928606812896,-0.5461286862609047,-1.4227403256594953,-0.6720202254683938,-0.7177488530025999,-0.4681803367435969,0.1031284891489877,0.0520089493661791,0.0441150806382192,0.2762932798425485,0.690058372329552,0.6991231494273438,-0.4865747541279988,-0.7153965562376644,-0.1881640299231349,-0.4174287527966401,-1.0128505322416232,-1.1418702057850665,-0.3956697186267808,0.1238526283238211,-0.7538873880632541,-0.0,-0.6554310450656707,0,0.16666666666666666,0.9498069498069498,13.206550055824339,0.006108388183143239,0.12513966480446928,4.08955223880597,4.346156039713903e-05,0.06204379562043796,0.0004790621653609874,2.125,0.9233576642335767,0.8701459730597982,0.01084010840108401
1,30879,35487,738,11384,14985,682,20,14946,681,14,2687,776,5055051,9,773,5034229,8,9.0,3.0,1,6,500000,15217853758,4401205,262212,0.0,14966,-0.3649874171204506,0.1010581308706039,0.1042894543355129,0.0709227592856882,1.330974259827388,1.4529404566480526,1.6298349036224706,-1.408866970428398,1.689809544930064,1.6689313422163303,0.1825220075838484,0.1031284891489877,0.0520089493661791,0.0441943329085812,-0.3577077579350987,0.3797157455422286,0.3835571529260836,0.5327857642965794,0.7732407486564055,-0.1881640299231349,-0.4174287527966401,1.702566444277474,0.4538907510429934,-0.4951307779368845,-0.8180317973167278,0.9064490526415788,-0.0,1.455308280520125,0,0.07142857142857142,0.9498069498069498,13.206922218087087,0.006108542503618163,0.8811369509043928,1665.0,0.0022613190100571486,0.9973973973973974,0.42116831515766334,21.94713656387665,0.759693026359693,0.8701496322597008,0.9227642276422764
1,30880,35488,738,11385,14986,682,21,14947,681,16,2687,776,5055052,9,773,5034230,8,9.0,3.0,1,6,500000,15425165737,13727693,280276,0.0,14967,-0.3649874171204506,0.1013157797388008,0.1045136960816695,0.0709227592856882,1.3311519567690493,1.4530838889991726,1.6298349036224706,-1.3949936151973006,1.689967749081072,1.6689313422163303,0.3451975936657097,0.1031284891489877,0.0520089493661791,0.0441965343605357,-0.3577077579350987,0.3797157455422286,0.3835575538963386,0.5327857642965794,0.7732407486564055,-0.1881640299231349,-0.4174287527966401,1.702566444277474,0.4538907510429934,-0.4776354368264846,1.3054538849452118,1.0821942123463224,-0.0,1.4554517511104992,0,0.0625,0.9498069498069498,13.207294380349833,0.006108739117077507,0.8811369509043928,1665.111111111111,0.002261517200938932,0.9973975710663285,0.4211846257889991,21.948604992657856,0.759709061791005,0.8701532912533815,0.9227642276422764
1,30881,35489,738,11386,14987,682,22,14948,681,16,2687,776,5055057,9,773,5034235,8,9.0,3.0,1,6,500000,16093529844,3982003,285125,0.0,14968,-0.3649874171204506,0.1015734286069977,0.1047379378278261,0.0709227592856882,1.3313296537107104,1.4532273213502929,1.6298349036224706,-1.3811202599662034,1.69012595323208,1.6689313422163303,0.3451975936657097,0.1031284891489877,0.0520089493661791,0.0442075416203082,-0.3577077579350987,0.3797157455422286,0.3835595587476135,0.5327857642965794,0.7732407486564055,-0.1881640299231349,-0.4174287527966401,1.702566444277474,0.4538907510429934,-0.4212312768048737,-0.9134770973027,1.129370268558031,-0.0,1.4555952217008734,0,0.0625,0.9498069498069498,13.207666542612579,0.006108930896539664,0.8811369509043928,1665.2222222222222,0.0022617135946745442,0.9973977447120838,0.4212009355011412,21.95007342143906,0.7597250950824047,0.8701569500408577,0.9227642276422764
1,30882,35490,738,28,29,13,23,1,1,9,2688,776,5055122,8,583,3802419,6,5.0,3.0,1,4,200000,17524068891,2708982,174264,0.0,25,-0.3649874171204506,0.1018310774751946,0.1049621795739826,0.0709227592856882,-0.6869522096786153,-0.6922337867057399,-0.9240592045038069,-1.367246904735106,-0.6745514918845219,-0.7425731640970019,-0.2241669576208049,0.1061351506402119,0.0520089493661791,0.0443506359973508,-0.3686388103105753,-0.1075991229667916,-0.1103620168772181,-0.1467879146531394,-0.0774091398544916,-0.1881640299231349,-0.4174287527966401,0.3448579560179253,-0.9139043548096294,-0.300506132412656,-1.2033227355235154,0.0508005082597823,-0.0,-0.6882858102613714,0,0.1111111111111111,0.9498069498069498,13.203125,0.006109050165544933,0.02226027397260274,3.625,7.363731518348841e-06,0.034482758620689655,2.8176951253874332e-05,1.0,0.9655172413793104,0.8701606086221471,0.0013550135501355014
1,30883,35491,738,29,30,13,24,2,1,4,2688,776,5055131,8,583,3802428,4,2.0,2.0,1,2,150000,17760777901,4339654,79692,0.0,26,-0.3649874171204506,0.1020887263433915,0.1051864213201392,0.0709227592856882,-0.686774512736954,-0.6920903543546196,-0.9240592045038069,-1.353373549504009,-0.6743932877335138,-0.7425731640970019,-0.6308559228254583,0.1061351506402119,0.0520089493661791,0.0443704490649413,-0.3686388103105753,-0.1075991229667916,-0.1103584081449232,-0.8263615936028583,-0.7153965562376644,-0.644872840416181,-0.4174287527966401,-1.0128505322416232,-1.1418702057850665,-0.280529935697776,-0.832045932887256,-0.8692931168286253,-0.0,-0.6881423396709971,0,0.25,0.9498069498069498,13.203497023809524,0.006109237107952869,0.02226027397260274,3.75,7.62670387796853e-06,0.06666666666666667,5.635231467132513e-05,2.0,0.9666666666666667,0.8701642669972669,0.0013550135501355014
