transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio
0x196b3739220f01b8a1b298feb07b5a640ba613b203a1af1cfffbf467b5453289,1,0xf7d7890c675283be9370f9e87c7f00d3c8be3150,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:20+00:00,278539,300000000000,4135085,185693,8.8e+16,13,,541,31,1701,0.018224573780129337,1,18,18,1.0,3,62,401726,11,0x196b3739220f01b8a1b298feb07b5a640ba613b203a1af1cfffbf467b5453289,1,1,3,1643,0,501,9,4,2.0,1.0,1,2,0,-0.04476614810358455,-1.1525058198906604,-1.6322545829983102,0.0,-0.4592178544500528,-0.43298482204727196,-0.762520004393694,-1.6524331321680827,-0.28243599634188926,0.0,-0.020881220902211162,-1.610907760671393,0.0,-0.11424759871007133,-0.5552234862442017,-0.36649658734963053,-0.3702458257630554,0.2576003312425418,0.2648179972202555,-0.014812257282799808,0.0,0.2701136305160438,0.18853647918050712,-0.47559939672035145,-0.8860934865121874,0.008629846496772906,0.004950326,-0.425715883016888,0.3333333333333333,1.0,1.0353012781497262,0.061752988047808766,0.047619047619047616,2.0,4.480654773017497e-05,0.05555555555555555,0.0005878894767783657,1.0,1.0
0x7d0367c81679adffe8021ded7be6ab1411c5db778a11e2c1e051f460b24981e9,1,0x648174333697082875c3187c6c2571d562b422c5,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:20+00:00,185705,298043589467,6552460,185705,8.8e+16,306,2.0,553,31,1701,0.018224573780129337,1,337,341,0.9882697947214076,105,262,1693895,12,0x7d0367c81679adffe8021ded7be6ab1411c5db778a11e2c1e051f460b24981e9,1,1,3,1643,0,501,67,4,2.0,1.0,1,2,0,-0.04476614810358455,-1.1525058198906604,-1.6322545829983102,0.0,0.1299349795773067,0.0810145808020384,1.0909912783897002,-1.6455047494619919,-0.28243599634188926,0.0,-0.020881220902211162,-1.610907760671393,0.0,-0.11424759871007133,0.07794525544206843,0.3113472155460389,0.3346939406771191,0.2576003312425418,0.2648179972202555,-0.014812257282799808,0.0,0.2701136305160438,-0.08013921588549038,-0.49988514020090463,-0.544449190114421,0.008694885540966627,0.004950326,0.0651223378812027,0.3333333333333333,1.0,1.0353012781497262,0.061752988047808766,0.39923954372623577,5.08955223880597,0.0001989496403557243,0.002932551319648094,0.0005878894767783657,1.0,1.0
0x006ece8ee5e5470ed8fbe13c29e482ca22f8b34748070e57d7aa570a2e42f6af,1,0xf812165ed3b1a3731af6e765803f45ed1ea47bf6,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:20+00:00,185705,325000000000,2100232,185705,8.8e+16,0,,507,31,1701,0.018224573780129337,1,2,2,1.0,1,0,2719,13,0x006ece8ee5e5470ed8fbe13c29e482ca22f8b34748070e57d7aa570a2e42f6af,1,1,3,1643,0,501,1,4,2.0,1.0,1,2,0,-0.04476614810358455,-1.1525058198906604,-1.6322545829983102,0.0,-0.4887678398558138,-0.45844609277664955,-0.798863362879643,-1.638576366755901,-0.28243599634188926,0.0,-0.020881220902211162,-1.610907760671393,0.0,-0.11424759871007133,-0.6425571057871354,-0.5766281662472881,-0.587923158517513,0.2576003312425418,0.2648179972202555,-0.014812257282799808,0.0,0.2701136305160438,-0.08013921588549038,-0.16526392429635894,-1.1736764727918851,0.008694885540966627,0.004950326,-0.44749368803967016,0.3333333333333333,1.0,1.0353012781497262,0.061752988047808766,1.0,2.0,0.0007352941176470588,0.5,0.0005878894767783657,1.0,1.0
0x0564f6dd36fb787e55a6dbe291ee71ae24b9cf83ce20b61eb83953969744eed2,1,0x832b871e616c330724ff2d06ccfb30f7b9bc5f30,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:20+00:00,185705,297993589467,8485083,185705,8.8e+16,52,2.0,504,31,1701,0.018224573780129337,1,56,58,0.9655172413793104,20,1415,8775821,14,0x0564f6dd36fb787e55a6dbe291ee71ae24b9cf83ce20b61eb83953969744eed2,1,1,3,1643,0,501,16,4,2.0,1.0,1,2,0,-0.04476614810358455,-1.1525058198906604,-1.6322545829983102,0.0,-0.3890366391113705,-0.36933164522382794,-0.4536014572631284,-1.6316479840498102,-0.28243599634188926,0.0,-0.020881220902211162,-1.610907760671393,0.0,-0.11424759871007133,-0.47880656914413455,4.219116739239573,4.198222055332864,0.2576003312425418,0.2648179972202555,-0.014812257282799808,0.0,0.2701136305160438,-0.08013921588549038,-0.5005058111457527,-0.27131422965642826,0.008694885540966627,0.004950326,-0.36038246794854145,0.3333333333333333,1.0,1.0353012781497262,0.061752988047808766,0.014124293785310734,3.625,6.381168624431991e-06,0.017241379310344827,0.0005878894767783657,1.0,1.0
0xd19626ee9921eca3cc41cd60e0d595379667b694600581b3f8ede0b59d7b25e9,1,0x55df7d6d196b191d784ea3384b9ce97466a594e1,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:20+00:00,185705,297993589467,9302901,185705,8.8e+16,67,2.0,543,31,1701,0.018224573780129337,1,81,84,0.9642857142857143,19,97,624776,15,0xd19626ee9921eca3cc41cd60e0d595379667b694600581b3f8ede0b59d7b25e9,1,1,3,1643,0,501,17,4,2.0,1.0,1,2,0,-0.04476614810358455,-1.1525058198906604,-1.6322545829983102,0.0,-0.34286478691486894,-0.32795708028858933,-0.47177313650610286,-1.6247196013437193,-0.28243599634188926,0.0,-0.020881220902211162,-1.610907760671393,0.0,-0.11424759871007133,-0.46788986670126786,-0.24787392184288837,-0.24856142155239805,0.2576003312425418,0.2648179972202555,-0.014812257282799808,0.0,0.2701136305160438,-0.08013921588549038,-0.5005058111457527,-0.15573313231264482,0.008694885540966627,0.004950326,-0.3352542313837928,0.3333333333333333,1.0,1.0353012781497262,0.061752988047808766,0.19387755102040816,4.9411764705882355,0.0001296462577847776,0.011904761904761904,0.0005878894767783657,1.0,1.0
0x4dc675f7f2c3e5842c4c24dc32e3f81feda8df390d16e4b00a10c39bd55c2e07,1,0x7c65eeefff2b7127df173b43b7c93b93ab75c7e7,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:20+00:00,185705,298043589467,7436360,185705,8.8e+16,554,2.0,525,31,1701,0.018224573780129337,1,554,577,0.9601386481802426,92,1152,7244306,16,0x4dc675f7f2c3e5842c4c24dc32e3f81feda8df390d16e4b00a10c39bd55c2e07,1,1,3,1643,0,501,156,4,2.0,1.0,1,2,0,-0.04476614810358455,-1.1525058198906604,-1.6322545829983102,0.0,0.5307066566429399,0.456568324060358,0.8547594482310323,-1.6177912186376284,-0.28243599634188926,0.0,-0.020881220902211162,-1.610907760671393,0.0,-0.11424759871007133,1.0495317728572071,3.327752138431768,3.362707640113474,0.2576003312425418,0.2648179972202555,-0.014812257282799808,0.0,0.2701136305160438,-0.08013921588549038,-0.49988514020090463,-0.4195288142579711,0.008694885540966627,0.004950326,0.48057584908504736,0.3333333333333333,1.0,1.0353012781497262,0.061752988047808766,0.0797918473547268,3.698717948717949,7.64738435298228e-05,0.0017331022530329288,0.0005878894767783657,1.0,1.0
0x50f4ccc079ad627893a98f8ff322a718348963b34f19b4901cd26d85331b9081,1,0x4b4df3b4c0a893c7beefe72e1b8dae7654ae6f47,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:20+00:00,185705,298043589467,7842974,185705,8.8e+16,2928,2.0,521,31,1701,0.018224573780129337,1,2904,3045,0.9536945812807882,288,458,2966011,17,0x50f4ccc079ad627893a98f8ff322a718348963b34f19b4901cd26d85331b9081,1,1,3,1643,0,501,339,4,2.0,1.0,1,2,0,-0.04476614810358455,-1.1525058198906604,-1.6322545829983102,0.0,4.8708607631140834,4.383969334066853,4.416408579854026,-1.6108628359315376,-0.28243599634188926,0.0,-0.020881220902211162,-1.610907760671393,0.0,-0.11424759871007133,3.0472883199018175,0.975634142383795,1.0286938400128942,0.2576003312425418,0.2648179972202555,-0.014812257282799808,0.0,0.2701136305160438,-0.08013921588549038,-0.49988514020090463,-0.3620626147914087,0.008694885540966627,0.004950326,4.45753808939927,0.3333333333333333,1.0,1.0353012781497262,0.061752988047808766,0.6274509803921569,8.982300884955752,0.0009790924648989956,0.0003284072249589491,0.0005878894767783657,1.0,1.0
0xcca49ebcae5f6057ae39c5c10eb4c5307c1867b7575890a347e34abbdaa1fce0,1,0xd676db61f0c16c3b020a2590f9b6404dc4aaa721,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:20+00:00,185705,301000000000,3112757,185705,8.8e+16,1,,527,31,1701,0.018224573780129337,1,3,3,1.0,2,15,93987,18,0xcca49ebcae5f6057ae39c5c10eb4c5307c1867b7575890a347e34abbdaa1fce0,1,1,3,1643,0,501,2,4,2.0,1.0,1,2,0,-0.04476614810358455,-1.1525058198906604,-1.6322545829983102,0.0,-0.4869209657679537,-0.45685476335606345,-0.7806916836366685,-1.6039344532254467,-0.28243599634188926,0.0,-0.020881220902211162,-1.610907760671393,0.0,-0.11424759871007133,-0.6316404033442687,-0.5257898810301128,-0.538132115237987,0.2576003312425418,0.2648179972202555,-0.014812257282799808,0.0,0.2701136305160438,-0.08013921588549038,-0.46318597782339177,-1.030577701930869,0.008694885540966627,0.004950326,-0.4458184722686869,0.3333333333333333,1.0,1.0353012781497262,0.061752988047808766,0.125,1.5,3.191896837894199e-05,0.3333333333333333,0.0005878894767783657,1.0,1.0
0x395b3cafe91057e7ae65dcf9666e0a71bb5a8b1ccdcbf3c799160f80dc42997a,1,0x90f3146fa0e9e2056bbe383ecd2ff5864eaa78c5,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:20+00:00,185705,298043589467,6366755,185705,8.8e+16,317,2.0,534,31,1701,0.018224573780129337,1,304,331,0.918429003021148,70,181,1162714,19,0x395b3cafe91057e7ae65dcf9666e0a71bb5a8b1ccdcbf3c799160f80dc42997a,1,1,3,1643,0,501,61,4,2.0,1.0,1,2,0,-0.04476614810358455,-1.1525058198906604,-1.6322545829983102,0.0,0.0689881346779247,0.0651012865961774,0.45498250488559433,-1.5970060705193558,-0.28243599634188926,0.0,-0.020881220902211162,-1.610907760671393,0.0,-0.11424759871007133,0.012445040784868073,0.03682047537329278,0.04490939231118682,0.2576003312425418,0.2648179972202555,-0.014812257282799808,0.0,0.2701136305160438,-0.08013921588549038,-0.49988514020090463,-0.570694623306436,0.008694885540966627,0.004950326,0.08354971136201839,0.3333333333333333,1.0,1.0353012781497262,0.061752988047808766,0.38461538461538464,5.426229508196721,0.0002614570208520575,0.0030211480362537764,0.0005878894767783657,1.0,1.0
0xae96b259c76072bf956a546d6f1a272c4f3afbf28f7ce8eb3486fef1f366d29d,1,0x6195067ff57ef54b03e232a497c0b1a71de6c174,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:20+00:00,185705,298043589467,6738165,185705,8.8e+16,257,2.0,520,31,1701,0.018224573780129337,1,261,265,0.9849056603773585,62,80,513028,20,0xae96b259c76072bf956a546d6f1a272c4f3afbf28f7ce8eb3486fef1f366d29d,1,1,3,1643,0,501,84,4,2.0,1.0,1,2,0,-0.04476614810358455,-1.1525058198906604,-1.6322545829983102,0.0,-0.010427451100057933,-0.03992645516250521,0.3096090709417987,-1.590077687813265,-0.28243599634188926,0.0,-0.020881220902211162,-1.610907760671393,0.0,-0.11424759871007133,0.26352919697080274,-0.3054906450890203,-0.3095252807845547,0.2576003312425418,0.2648179972202555,-0.014812257282799808,0.0,0.2701136305160438,-0.08013921588549038,-0.49988514020090463,-0.5182037569224062,0.008694885540966627,0.004950326,-0.016963234896976296,0.3333333333333333,1.0,1.0353012781497262,0.061752988047808766,0.7654320987654321,3.1547619047619047,0.0005087431704640478,0.0037735849056603774,0.0005878894767783657,1.0,1.0
0xb8c59c0b53c8852cb429804192ebfcc9e7f65ea23314252213b2e39c6c2c860e,1,0x3181351f661a1b74cd1d9b6fb0be0dd1a2a882bd,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:20+00:00,185705,300143589467,3383444,185705,8.8e+16,120,2.0,547,31,1701,0.018224573780129337,1,156,166,0.9397590361445783,37,139,895944,21,0xb8c59c0b53c8852cb429804192ebfcc9e7f65ea23314252213b2e39c6c2c860e,1,1,3,1643,0,501,45,4,2.0,1.0,1,2,0,-0.04476614810358455,-1.1525058198906604,-1.6322545829983102,0.0,-0.20434923032536434,-0.1974680678005291,-0.14468291013256265,-1.583149305107174,-0.28243599634188926,0.0,-0.020881220902211162,-1.610907760671393,0.0,-0.11424759871007133,-0.16222219830099954,-0.1055267232347978,-0.10062635532959806,0.2576003312425418,0.2648179972202555,-0.014812257282799808,0.0,0.2701136305160438,-0.08013921588549038,-0.4738169605172893,-0.9923218791234759,0.008694885540966627,0.004950326,-0.24646779552168083,0.3333333333333333,1.0,1.0353012781497262,0.061752988047808766,0.2642857142857143,3.688888888888889,0.00017411783089363745,0.006024096385542169,0.0005878894767783657,1.0,1.0
