trace_involved_amt,contract_block_involved,contract_tx_count,contract_main_active_days,sender_block_involved,sender_tx_count,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,is_sus,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_block_per_tx,contract_block_per_tx,sender_call_contract_day_ratio
1,1510,1655,28,7,7,1,9,3,1,1,331,27,159694,1,0,2693,2,0.0,0.0,1,0,1000000,12000000000,536262,35093,2.3949908e+17,2,-0.0417504853741335,-1.553994447985655,-1.5038087272193974,-1.945402730478956,-1.1116743751354556,-1.1078798371463396,-1.341291170293814,-1.683650969888952,-1.0955987393319182,-1.2431453912945052,-0.180436378421362,-1.50886509092614,-1.945402730478956,-1.9502261817345048,-1.108926377216158,-1.5031224489426949,-1.5277415349245722,-0.6317630158758222,-0.5051962208011226,-0.1742042204658643,-0.0517087689995005,-0.5619177154901764,0.8205919573987939,-0.3247603271074508,-0.8819036542480099,-0.358972031982164,0.6209348,-1.1011218571829025,0,1.0,1.0,5.0,0.009455524593756849,1.0,7.0,0.0025983667409057165,0.42857142857142855,0.0018126888217522659,3.0,1.0,0.9123867069486404,0.03571428571428571
1,1511,1656,28,6,6,6,10,3,3,1,331,27,161152,1,21,127482,2,0.0,0.0,1,0,1000000,20000000000,5080699,35093,4.8589814e+17,2,-0.0417504853741335,-1.5493389265055124,-1.499634649961706,-1.945402730478956,-1.1127854095547656,-1.108849467139116,-1.19445162196072,-1.679031967597567,-1.0955987393319182,-1.1186814954900894,-0.180436378421362,-1.50886509092614,-1.945402730478956,-1.8831499061332173,-1.108926377216158,-1.0892888521652473,-1.105482702666904,-0.6317630158758222,-0.5051962208011226,-0.1742042204658643,-0.0517087689995005,-0.5619177154901764,0.8205919573987939,0.7099171879183284,1.6364203416578949,-0.358972031982164,1.5768821,-1.1011218571829025,0,1.0,1.0,5.003021148036254,0.009376182882105824,0.2727272727272727,6.0,4.7065098875928554e-05,0.5,0.0018115942028985507,1.0,1.0,0.9124396135265701,0.10714285714285714
1,1512,1657,28,2,2,2,11,1,1,1,332,27,161371,1,7,42672,2,0.0,0.0,1,0,750000,15000000000,4157690,161603,5000000000000000.0,0,-0.0417504853741335,-1.5446834050253695,-1.4954605727040142,-1.945402730478956,-1.1172295472320053,-1.1127279871102211,-1.311923260627195,-1.674412965306181,-1.0988729625328224,-1.2431453912945052,-0.180436378421362,-1.4689860051103525,-1.945402730478956,-1.8730746630902264,-1.108926377216158,-1.3651779166835458,-1.3924612950410142,-0.6317630158758222,-0.5051962208011226,-0.1742042204658643,-0.0517087689995005,-0.5619177154901764,0.2541294161688121,0.0632437410272163,1.124929982535937,0.1875195239383612,-0.28884465,-1.1030680471682024,0,1.0,1.0,4.990963855421687,0.009369655206603376,0.25,2.0,4.68680430248635e-05,0.5,0.0006035003017501509,1.0,1.0,0.9124924562462281,0.03571428571428571
1,1513,1658,28,1476,1691,69,12,1018,28,1,332,27,161374,368,70,420243,2,0.0,0.0,1,0,90000,45000000000,368473,62425,0.0,1673,-0.0417504853741335,-1.5400278835452272,-1.4912864954463227,-1.945402730478956,0.520435186830836,0.5249770706889421,0.6557266870362647,-1.669793963014795,0.5660695351270049,0.4371172020651084,-0.180436378421362,-1.4689860051103525,-1.945402730478956,-1.87293664606224,0.6873166511767349,-0.1236771263512028,-0.1148431591928226,-0.6317630158758222,-0.5051962208011226,-0.1742042204658643,-0.0517087689995005,-0.5619177154901764,-1.2413316926783402,3.943284422373888,-0.9748848233013064,-0.2409046285640959,-0.308243,0.5249198755351258,0,1.0,1.0,4.993975903614458,0.009375677769171186,0.971830985915493,4.595108695652174,0.0035122452670353415,0.6020106445890006,0.6139927623642943,36.357142857142854,0.872856298048492,0.9125452352231604,1.0
1,1514,1659,28,1477,1692,69,13,1019,28,1,332,27,161377,368,70,420246,2,0.0,0.0,1,0,90000,41000000000,1047298,50396,5000000000000000.0,1674,-0.0417504853741335,-1.5353723620650848,-1.4871124181886313,-1.945402730478956,0.5215462212501459,0.5259467006817183,0.6557266870362647,-1.6651749607234096,0.5677066467274571,0.4371172020651084,-0.180436378421362,-1.4689860051103525,-1.945402730478956,-1.872798629034253,0.6873166511767349,-0.1236771263512028,-0.1148330078453739,-0.6317630158758222,-0.5051962208011226,-0.1742042204658643,-0.0517087689995005,-0.5619177154901764,-1.2413316926783402,3.4259456648609983,-0.5987103298446195,-0.2928668997376631,-0.28884465,0.5258929705277757,0,1.0,1.0,4.996987951807229,0.009381700107821389,0.971830985915493,4.5978260869565215,0.0035145997472914737,0.6022458628841607,0.6142254370102471,36.392857142857146,0.8729314420803782,0.9125979505726342,1.0
1,1515,1660,28,1478,1693,69,14,1020,28,1,332,27,161391,368,70,420260,2,0.0,0.0,1,0,90000,26166365330,2236102,35332,4e+16,1675,-0.0417504853741335,-1.5307168405849425,-1.4829383409309396,-1.945402730478956,0.5226572556694559,0.5269163306744946,0.6557266870362647,-1.660555958432024,0.5693437583279092,0.4371172020651084,-0.180436378421362,-1.4689860051103525,-1.945402730478956,-1.8721545495703185,0.6873166511767349,-0.1236771263512028,-0.1147856348906134,-0.6317630158758222,-0.5051962208011226,-0.1742042204658643,-0.0517087689995005,-0.5619177154901764,-1.2413316926783402,1.507442132466518,0.0600717458292039,-0.3579396117634855,-0.15305613,0.5268660655204256,0,1.0,1.0,5.0,0.009387082383265589,0.971830985915493,4.600543478260869,0.0035168621404317794,0.6024808033077378,0.6144578313253012,36.42857142857143,0.8730064973419964,0.9126506024096386,1.0
1,1516,1661,28,6,6,5,15,1,1,1,333,27,161427,2,84,498616,2,0.0,0.0,1,0,750000,20000000000,1603817,161667,3.4168342e+16,1,-0.0417504853741335,-1.5260613191047996,-1.478764263673248,-1.945402730478956,-1.1127854095547656,-1.108849467139116,-1.2238195316273388,-1.6559369561406383,-1.0988729625328224,-1.2431453912945052,-0.180436378421362,-1.429106919294565,-1.945402730478956,-1.870498345234484,-1.1040319820434257,0.1522119381670955,0.1503540253389086,-0.6317630158758222,-0.5051962208011226,-0.1742042204658643,-0.0517087689995005,-0.5619177154901764,0.2541294161688121,0.7099171879183284,-0.2903123584616829,0.1877959879299738,-0.17568105,-1.1020949521755523,0,1.0,1.0,4.987987987987988,0.009391183685605967,0.058823529411764705,3.0,1.203328406372025e-05,0.16666666666666666,0.0006020469596628537,1.0,1.0,0.9127031908488862,0.03571428571428571
1,1517,1662,28,1479,1694,69,16,1021,28,1,333,27,161432,368,70,420301,2,0.0,0.0,1,0,90000,21000000000,236075,62425,0.0,1676,-0.0417504853741335,-1.521405797624657,-1.4745901864155566,-1.945402730478956,0.5237682900887658,0.5278859606672709,0.6557266870362647,-1.6513179538492528,0.5709808699283613,0.4371172020651084,-0.180436378421362,-1.429106919294565,-1.945402730478956,-1.8702683168545071,0.6873166511767349,-0.1236771263512028,-0.1146468998088148,-0.6317630158758222,-0.5051962208011226,-0.1742042204658643,-0.0517087689995005,-0.5619177154901764,-1.2413316926783402,0.8392518772965507,-1.0482538809887494,-0.2409046285640959,-0.308243,0.5278391605130756,0,1.0,1.0,4.990990990990991,0.009397087336542095,0.971830985915493,4.603260869565218,0.0035188983159728003,0.60271546635183,0.6143200962695547,36.464285714285715,0.8730814639905549,0.9127557160048135,1.0
1,1518,1663,28,1480,1695,69,17,1022,28,1,333,27,161443,368,70,420312,2,0.0,0.0,1,0,90000,25000000000,107749,50460,3.4168342e+16,1677,-0.0417504853741335,-1.5167502761445146,-1.470416109157865,-1.945402730478956,0.5248793245080757,0.5288555906600472,0.6557266870362647,-1.6466989515578672,0.5726179815288135,0.4371172020651084,-0.180436378421362,-1.429106919294565,-1.945402730478956,-1.8697622544185577,0.6873166511767349,-0.1236771263512028,-0.114609678201503,-0.6317630158758222,-0.5051962208011226,-0.1742042204658643,-0.0517087689995005,-0.5619177154901764,-1.2413316926783402,1.3565906348094403,-1.119366418163018,-0.2925904357460505,-0.17568105,0.5288122555057254,0,1.0,1.0,4.993993993993994,0.009402641163499417,0.971830985915493,4.605978260869565,0.003521185402307328,0.6029498525073747,0.6145520144317499,36.5,0.8731563421828908,0.9128081779915814,1.0
1,1519,1664,28,68,68,38,18,8,8,1,333,27,161956,3,176,1034403,2,0.0,0.0,1,0,1000000,10000000000,3530190,35093,1.1964907e+17,36,-0.0417504853741335,-1.5120947546643722,-1.4662420319001734,-1.945402730478956,-1.0439012755575496,-1.0487324075869855,-0.2546785126289181,-1.6420799492664817,-1.0874131813296577,-0.8075217559790497,-0.180436378421362,-1.429106919294565,-1.945402730478956,-1.84616134263292,-1.0991375868706927,1.9651972192873424,1.963340690500415,-0.6317630158758222,-0.5051962208011226,-0.1742042204658643,-0.0517087689995005,-0.5619177154901764,0.8205919573987939,-0.5834297058638956,0.777197511510163,-0.358972031982164,0.1559561,-1.068036627432805,0,1.0,1.0,4.996996996996997,0.009379032706212143,0.21468926553672316,22.666666666666668,6.573833821214922e-05,0.11764705882352941,0.004807692307692308,1.0,1.0,0.9128605769230769,0.2857142857142857
1,1520,1665,28,2,2,1,19,1,1,1,334,27,161968,1,0,2,2,0.0,0.0,1,0,750000,10000000000,1782365,161731,2.3610365e+17,0,-0.0417504853741335,-1.5074392331842297,-1.4620679546424815,-1.945402730478956,-1.1172295472320053,-1.1127279871102211,-1.341291170293814,-1.6374609469750958,-1.0988729625328224,-1.2431453912945052,-0.180436378421362,-1.389227833478777,-1.945402730478956,-1.845609274520975,-1.108926377216158,-1.5031224489426949,-1.5368472935860358,-0.6317630158758222,-0.5051962208011226,-0.1742042204658643,-0.0517087689995005,-0.5619177154901764,0.2541294161688121,-0.5834297058638956,-0.1913690321880416,0.1880724519215865,0.6077616,-1.1030680471682024,0,1.0,1.0,4.985029940119761,0.009384511851033223,1.0,2.0,0.6666666666666666,0.5,0.0006006006006006006,1.0,1.0,0.9129129129129129,0.03571428571428571
1,1521,1666,28,1481,1696,69,20,1023,28,1,334,27,161974,368,70,420843,2,0.0,0.0,1,0,90000,8500000000,7656687,62425,0.0,1678,-0.0417504853741335,-1.502783711704087,-1.4578938773847905,-1.945402730478956,0.5259903589273857,0.5298252206528234,0.6557266870362647,-1.63284194468371,0.5742550931292656,0.4371172020651084,-0.180436378421362,-1.389227833478777,-1.945402730478956,-1.845333240465003,0.6873166511767349,-0.1236771263512028,-0.1128128897030871,-0.6317630158758222,-0.5051962208011226,-0.1742042204658643,-0.0517087689995005,-0.5619177154901764,-1.2413316926783402,-0.7774317399312293,3.063917827829594,-0.2409046285640959,-0.308243,0.5297853504983754,0,1.0,1.0,4.9880239520958085,0.009390338015125791,0.971830985915493,4.608695652173913,0.0035191187233274087,0.6031839622641509,0.614045618247299,36.535714285714285,0.8732311320754716,0.9129651860744298,1.0
1,1522,1667,28,4,4,1,21,1,1,1,335,27,162500,1,0,483,2,0.0,0.0,1,0,750000,10000000000,2481228,161539,6e+16,0,-0.0417504853741335,-1.4981281902239445,-1.4537198001270988,-1.945402730478956,-1.1150074783933854,-1.1107887271246686,-1.341291170293814,-1.6282229423923245,-1.0988729625328224,-1.2431453912945052,-0.180436378421362,-1.3493487476629895,-1.945402730478956,-1.8211342548914249,-1.108926377216158,-1.5031224489426949,-1.5352196942117644,-0.6317630158758222,-0.5051962208011226,-0.1742042204658643,-0.0517087689995005,-0.5619177154901764,0.2541294161688121,-0.5834297058638956,0.1959096258175129,0.1872430599467486,-0.0754627,-1.1030680471682024,0,1.0,1.0,4.976119402985074,0.009366096208638717,1.0,4.0,0.008264462809917356,0.25,0.0005998800239952009,1.0,1.0,0.9130173965206959,0.03571428571428571
1,1523,1668,28,1482,1697,69,22,1024,28,1,335,27,162503,368,70,421372,2,0.0,0.0,1,0,90000,9000000000,7121088,62425,0.0,1679,-0.0417504853741335,-1.493472668743802,-1.449545722869407,-1.945402730478956,0.5271013933466956,0.5307948506455997,0.6557266870362647,-1.623603940100939,0.5758922047297177,0.4371172020651084,-0.180436378421362,-1.3493487476629895,-1.945402730478956,-1.8209962378634383,0.6873166511767349,-0.1236771263512028,-0.111022868769637,-0.6317630158758222,-0.5051962208011226,-0.1742042204658643,-0.0517087689995005,-0.5619177154901764,-1.2413316926783402,-0.712764395242118,2.7671127859986244,-0.2409046285640959,-0.308243,0.5307584454910254,0,1.0,1.0,4.979104477611941,0.009372076995027815,0.971830985915493,4.611413043478261,0.0035170739463610623,0.6034177961107837,0.6139088729016786,36.57142857142857,0.873305833824396,0.9130695443645084,1.0
1,1524,1669,28,5,5,2,23,2,2,1,335,27,162583,1,2,12536,2,0.0,0.0,1,0,1000000,10000000000,1989823,50093,7.822307e+16,1,-0.0417504853741335,-1.4888171472636595,-1.4453716456117156,-1.945402730478956,-1.1138964439740755,-1.1098190971318922,-1.311923260627195,-1.618984937809553,-1.0972358509323703,-1.1809134433922972,-0.180436378421362,-1.3493487476629895,-1.945402730478956,-1.8173157837838068,-1.108926377216158,-1.4637097254400808,-1.4944349639454615,-0.6317630158758222,-0.5051962208011226,-0.1742042204658643,-0.0517087689995005,-0.5619177154901764,0.8205919573987939,-0.5834297058638956,-0.0764050752572607,-0.2941757839479542,-0.0047631697,-1.1020949521755523,0,1.0,1.0,4.982089552238806,0.009373616099985238,0.6666666666666666,5.0,0.0003988194942968812,0.4,0.0011983223487118035,1.0,1.0,0.9131216297183943,0.07142857142857142
1,1525,1670,28,7,7,2,24,3,2,1,335,27,162668,1,2,12621,2,0.0,0.0,1,0,1000000,10000000000,2848868,35093,9.949907e+16,2,-0.0417504853741335,-1.484161625783517,-1.441197568354024,-1.945402730478956,-1.1116743751354556,-1.1078798371463396,-1.311923260627195,-1.6143659355181676,-1.0955987393319182,-1.1809134433922972,-0.180436378421362,-1.3493487476629895,-1.945402730478956,-1.8134053013241984,-1.108926377216158,-1.4637097254400808,-1.4941473424344156,-0.6317630158758222,-0.5051962208011226,-0.1742042204658643,-0.0517087689995005,-0.5619177154901764,0.8205919573987939,-0.5834297058638956,0.399639292188693,-0.358972031982164,0.07778071,-1.1011218571829025,0,1.0,1.0,4.985074626865671,0.009374865524469936,0.6666666666666666,7.0,0.0005545872286483917,0.42857142857142855,0.0017964071856287425,1.5,1.0,0.9131736526946108,0.07142857142857142
1,1526,1671,28,1483,1698,69,25,1025,28,1,335,27,162681,368,70,421550,2,0.0,0.0,1,0,90000,8000000000,7817732,35396,4.6055626e+16,1680,-0.0417504853741335,-1.4795061043033744,-1.4370234910963324,-1.945402730478956,0.5282124277660055,0.5317644806383761,0.6557266870362647,-1.609746933226782,0.5775293163301699,0.4371172020651084,-0.180436378421362,-1.3493487476629895,-1.945402730478956,-1.812807227536258,0.6873166511767349,-0.1236771263512028,-0.1104205554876821,-0.6317630158758222,-0.5051962208011226,-0.1742042204658643,-0.0517087689995005,-0.5619177154901764,-1.2413316926783402,-0.8420990846203404,3.1531617733217785,-0.3576631477718729,-0.1295623,0.5317315404836752,0,1.0,1.0,4.988059701492538,0.009380263335833097,0.971830985915493,4.614130434782608,0.003517961053348231,0.6036513545347467,0.6134051466187912,36.607142857142854,0.8733804475853946,0.9132256134051466,1.0
1,1527,1672,28,1484,1699,69,26,1026,28,1,335,27,162718,368,70,421587,2,0.0,0.0,1,0,90000,10000000000,2149862,35460,1.305e+17,1681,-0.0417504853741335,-1.474850582823232,-1.432849413838641,-1.945402730478956,0.5293234621853155,0.5327341106311524,0.6557266870362647,-1.6051279309353963,0.579166427930622,0.4371172020651084,-0.180436378421362,-1.3493487476629895,-1.945402730478956,-1.8111050175244283,0.6873166511767349,-0.1236771263512028,-0.1102953555358151,-0.6317630158758222,-0.5051962208011226,-0.1742042204658643,-0.0517087689995005,-0.5619177154901764,-1.2413316926783402,-0.5834297058638956,0.0122813899706178,-0.3573866837802603,0.19805413,0.5327046354763252,0,1.0,1.0,4.991044776119403,0.009384275960397986,0.971830985915493,4.616847826086956,0.0035200242891163885,0.6038846380223661,0.6136363636363636,36.642857142857146,0.8734549735138316,0.9132775119617225,1.0
1,1528,1673,28,9,9,2,27,4,2,1,335,27,162766,1,2,12719,2,0.0,0.0,1,0,1000000,10000000000,2232593,35029,4.964907e+16,3,-0.0417504853741335,-1.4701950613430894,-1.4286753365809493,-1.945402730478956,-1.1094523062968358,-1.105940577160787,-1.311923260627195,-1.6005089286440108,-1.093961627731466,-1.1809134433922972,-0.180436378421362,-1.3493487476629895,-1.945402730478956,-1.808896745076649,-1.108926377216158,-1.4637097254400808,-1.4938157317510925,-0.6317630158758222,-0.5051962208011226,-0.1742042204658643,-0.0517087689995005,-0.5619177154901764,0.8205919573987939,-0.5834297058638956,0.0581272147681211,-0.3592484959737766,-0.11562091,-1.1001487621902526,0,1.0,1.0,4.994029850746268,0.009387652288240246,0.6666666666666666,9.0,0.0007075471698113207,0.4444444444444444,0.002390914524805738,2.0,1.0,0.913329348475792,0.07142857142857142
