transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,index
0x24e7c48bd5565a189707968171491db55e7e5cb7a046322b5a4e4e270180a05e,3,0xa58a950cc6083863d8179171d8a18a3537f46c5c,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-12 18:52:09+00:00,126822,58912173243,25933006,84251,0.0,318,2.0,55,1635,1673,0.9772863120143456,89,354,367,0.9645776566757494,124,356,2293271,124,0x24e7c48bd5565a189707968171491db55e7e5cb7a046322b5a4e4e270180a05e,2,2,6,921,101,643377,88,4,5.0,1.0,1,2,0,1.2896195873780052,0.2904471343536313,0.2897810652904046,0.3023852923370624,-0.3315407023955728,-0.3329737065552518,0.0089454073520877,0.7025731359744114,-0.3438066262724858,-0.3209392955838429,-1.135254569361523,0.1769213170052368,0.2300499872938053,0.2593147904773809,-0.2364626321604457,-0.4335116512320354,-0.4281319651518678,-2.084949081753878,-0.1676887232601268,-2.120833523049833,-0.0747435092751933,-1.796432039815626,-0.133744090184037,-0.5743695266862964,2.246353233120048,-0.7407395478603837,0.0,-0.3550055071914382,0.5,0.8725490196078431,1.8165038002171552,0.0025412743363932,0.3473389355742297,4.170454545454546,0.0001543645934716,0.0054495912806539,0.0011954572624028,1.0,0.0224719101123595,
0x785789a726e2a6f666d7fb0cef233252a65614ea64bf7378d656ac745eba94b4,3,0xed36b17651229475a8eefbb64b706c18aafd4311,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-13 06:20:49+00:00,126822,39421089053,16181483,84251,0.0,770,2.0,54,1636,1674,0.977299880525687,90,768,804,0.9552238805970148,179,433,2795865,125,0x785789a726e2a6f666d7fb0cef233252a65614ea64bf7378d656ac745eba94b4,2,2,6,921,102,646489,106,4,5.0,1.0,1,2,0,1.2896195873780052,0.2952246619222737,0.294448679764881,0.3887810901476516,0.1023847440192028,0.0898142152790679,0.4607797582993784,0.7218393097214245,-0.3438066262724858,-0.3209392955838429,-1.135254569361523,0.1769213170052368,0.3279435989081908,0.3070773134642479,-0.1278058560719697,-0.2803866611437046,-0.2650908829993277,-2.084949081753878,-0.1676887232601268,-2.120833523049833,-0.0747435092751933,-1.796432039815626,-0.133744090184037,-1.2486767394079443,0.8266361864242691,-0.7407395478603837,0.0,0.0891130146059849,0.5,0.8737864077669902,1.8175895765472312,0.0025305882534919,0.412442396313364,7.584905660377358,0.0002746912763344,0.0024875621890547,0.001194743130227,1.0,0.0222222222222222,
0x2dd8b5070a6a3cdb7dfb810b67145610b52d6004d2338ff7c0def66e7d2b73e7,2,0x12d3015a7aafe770d585bc17c2200c0f1eb57fe3,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-13 09:11:27+00:00,140927,41000000000,19930710,88853,0.0,17,,53,1637,1675,0.977313432835821,90,17,19,0.8947368421052632,11,257,1647986,126,0x2dd8b5070a6a3cdb7dfb810b67145610b52d6004d2338ff7c0def66e7d2b73e7,2,2,8,921,102,647235,14,7,5.0,3.0,1,3,0,-0.5674326184463218,0.3000021894909161,0.2991162942393573,0.3887810901476516,-0.6847602082935907,-0.6696560790915065,-0.9193688045941638,0.7411054834684376,-0.3438066262724858,-0.3209392955838429,-0.1058045820311747,0.1769213170052368,0.3279435989081908,0.3185268128691974,-0.6831627116352914,-0.6303866384884607,-0.6374618908907382,0.4680497938631152,-0.1676887232601268,0.4498737776166314,-0.0747435092751933,0.4336215268520482,-0.1144888640488523,-1.1940532495379708,1.3724833821732896,-0.6091068141050439,0.0,-0.6507570006892798,0.25,0.8737864077669902,1.8186753528773072,0.0025292165454331,0.0426356589147286,1.3571428571428572,1.0315615353761892e-05,0.1052631578947368,0.0011940298507462,1.0,0.0222222222222222,
0xc283c296975e68e06ad1e4b81976c68a3fd378d9732108cc016b098ad765d266,2,0xad82aecd14d42aa19f5b6175e23937f33d25babe,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-13 11:12:27+00:00,140926,39377182271,9975783,88853,0.0,320,2.0,52,1638,1677,0.9767441860465116,90,335,348,0.9626436781609196,86,359,2315274,127,0xc283c296975e68e06ad1e4b81976c68a3fd378d9732108cc016b098ad765d266,2,2,8,921,102,647776,99,7,5.0,3.0,1,3,0,-0.5674326184463218,0.3047797170595585,0.30845152318831,0.3887810901476516,-0.3514551552503572,-0.3513557901132657,-0.3032310533024039,0.7603716572154507,-0.3438066262724858,-0.3209392955838429,-0.1058045820311747,0.1769213170052368,0.3279435989081908,0.3268300021159502,-0.1700612689952659,-0.4275457425272952,-0.4209942099645748,0.4680497938631152,-0.1676887232601268,0.4498737776166314,-0.0747435092751933,0.4336215268520482,-0.1144902291836368,-1.250195724165354,-0.0768471029737045,-0.6091068141050439,0.0,-0.3530403809887947,0.25,0.8737864077669902,1.8208469055374592,0.0025286479760781,0.2388888888888889,3.515151515151515,0.0001446912353824,0.0057471264367816,0.0011926058437686,1.0,0.0222222222222222,
0x2df16be3e21077bb6d1c99fd7513d98681266257ed5f9aaa057931a047ea9727,2,0x679b4172e1698579d562d1d8b4774968305b80b2,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-13 11:12:27+00:00,140908,38877182271,13383181,88841,0.0,540,2.0,51,1638,1677,0.9767441860465116,90,548,568,0.9647887323943662,111,430,2775882,128,0x2df16be3e21077bb6d1c99fd7513d98681266257ed5f9aaa057931a047ea9727,2,2,8,921,102,647776,198,7,5.0,3.0,1,3,0,-0.5674326184463218,0.3047797170595585,0.30845152318831,0.3887810901476516,-0.128203657457248,-0.1385106120731047,-0.0978518028718172,0.7796378309624639,-0.3438066262724858,-0.3209392955838429,-0.1058045820311747,0.1769213170052368,0.3279435989081908,0.3268300021159502,0.427550999491352,-0.2863525698484447,-0.2715733518402892,0.4680497938631152,-0.1676887232601268,0.4498737776166314,-0.0747435092751933,0.4336215268520482,-0.1145148016097576,-1.267493561631666,0.419233460593351,-0.6094500546102729,0.0,-0.1368764986980135,0.25,0.8737864077669902,1.8208469055374592,0.0025286479760781,0.2575406032482598,2.8686868686868685,0.0001974146604882,0.0035211267605633,0.0011926058437686,1.0,0.0222222222222222,
0x5f3356a59da9e74ae0f71fb0face2c5c43c6321fd34954829a56538674ce8d0a,2,0x05e362bef8c3519a945a65e187e052e23613902c,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-13 12:47:15+00:00,140908,39592978670,12572222,93641,0.0,2696,2.0,50,1639,1678,0.9767580452920144,90,2693,2742,0.9821298322392414,328,1466,9102851,129,0x5f3356a59da9e74ae0f71fb0face2c5c43c6321fd34954829a56538674ce8d0a,8,6,8,921,102,648222,268,7,5.0,3.0,1,3,0,-0.5674326184463218,0.3095572446282009,0.3131191376627862,0.3887810901476516,2.120033256938148,1.964786738196486,1.6848400908656749,0.798904004709477,2.006263983691341,1.760829108203246,-0.1058045820311747,0.1769213170052368,0.3279435989081908,0.3336751451918316,0.8501051287243141,1.773874569521824,1.780890212200616,0.4680497938631152,-0.1676887232601268,0.4498737776166314,-0.0747435092751933,0.4336215268520482,-0.1145148016097576,-1.2427301020939192,0.3011665374602811,-0.4721538525186538,0.0,1.981529547751642,0.25,0.8737864077669902,1.8219326818675352,0.0025284508571895,0.2235855487389229,10.23134328358209,0.0002958413473052,0.0029175784099197,0.0047675804529201,1.3333333333333333,0.0666666666666666,
0x4b25719d1d5d5da4e4f9bb6166c4ee5f55f8fa37d4496a3eb8f78ac76bc9f612,2,0x4721a43133d1a13f3651a415b68f81e73edb5dc6,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-13 13:40:53+00:00,166558,50630968054,3949435,110741,0.0,556,2.0,49,1640,1679,0.9767718880285884,90,565,588,0.9608843537414966,122,347,2232837,130,0x4b25719d1d5d5da4e4f9bb6166c4ee5f55f8fa37d4496a3eb8f78ac76bc9f612,14,12,8,921,102,648487,73,7,5.0,3.0,1,3,0,-0.5674326184463218,0.3143347721968432,0.3177867521372626,0.3887810901476516,-0.110385462797704,-0.11916105043309,-0.0074849326823591,0.8181701784564901,4.356334593655168,4.88348171388388,-0.1058045820311747,0.1769213170052368,0.3279435989081908,0.3377423266158418,-0.327009945567509,-0.4514093773462558,-0.4477367052777081,0.4680497938631152,-0.1676887232601268,0.4498737776166314,-0.0747435092751933,0.4336215268520482,-0.0794990943876742,-0.8608634094552999,-0.9542186668741348,0.0169638674327392,0.0,-0.1211554890768658,0.25,0.8737864077669902,1.8230184581976112,0.0025289596723455,0.3505747126436782,8.054794520547945,0.0002530411968982,0.0238095238095238,0.008338296605122,1.1666666666666667,0.1333333333333333,
0xb54f46644ab29633c61f227ce1a0a1ab2d17237a49585cb4f0bd8eb82a2618a6,3,0xbae1d68661b98ba3b7dca7468b014a05a8c5e64f,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-13 13:59:15+00:00,284239,42439597740,4440642,183103,0.0,38,2.0,48,1641,1680,0.9767857142857144,90,41,42,0.9761904761904762,25,485,3130860,131,0xb54f46644ab29633c61f227ce1a0a1ab2d17237a49585cb4f0bd8eb82a2618a6,1,1,12,922,102,648575,22,7,6.0,3.0,1,3,0,1.2896195873780052,0.3191122997654856,0.3224543666117389,0.3887810901476516,-0.6596051099507052,-0.6474040832054896,-0.8043564243530353,0.8374363522035032,-0.735485061266457,-0.8413813965306152,1.9530953926295216,0.1854408025753124,0.3279435989081908,0.3390929378057018,-0.6348708111515243,-0.1769775769282085,-0.1564187792422391,0.4680497938631152,1.718809413416307,0.4498737776166314,-0.0747435092751933,0.4336215268520482,0.0811513321855028,-1.1442493940911906,-0.882704201763783,2.0867613207147686,0.0,-0.6301231755615234,0.25,0.8737864077669902,1.822125813449024,0.0025301583777383,0.051440329218107,1.9090909090909087,1.3095439241793232e-05,0.0238095238095238,0.000595238095238,1.0,0.0111111111111111,
0x82c81f9adc710e754a425594d0bc9c0ed03baf8353b8fd9f516578acd09975f1,2,0xbae1d68661b98ba3b7dca7468b014a05a8c5e64f,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-13 14:19:25+00:00,166576,63833814028,6409387,105953,0.0,39,2.0,47,1642,1681,0.976799524092802,90,42,43,0.9767441860465116,25,485,3130935,132,0x82c81f9adc710e754a425594d0bc9c0ed03baf8353b8fd9f516578acd09975f1,2,1,8,922,102,648650,22,7,5.0,3.0,1,3,0,-0.5674326184463218,0.323889827334128,0.3271219810862152,0.3887810901476516,-0.6585569808530849,-0.6464366051234889,-0.8043564243530353,0.8567025259505163,-0.3438066262724858,-0.8413813965306152,-0.1058045820311747,0.1854408025753124,0.3279435989081908,0.3402440268879688,-0.6348708111515243,-0.1769775769282085,-0.1563944493036376,0.4680497938631152,-0.1676887232601268,0.4498737776166314,-0.0747435092751933,0.4336215268520482,-0.0794745219615535,-0.4041020419532917,-0.5960760681792053,-0.1199890941536508,0.0,-0.6291406124602016,0.25,0.8737864077669902,1.8232104121475052,0.0025314074903145,0.051440329218107,1.9545454545454544,1.3414518853148069e-05,0.0465116279069767,0.0011897679952409,2.0,0.0111111111111111,
0x8d8ee96453f1cb59c2ddf88eec21d2faf7f72947e8deb36fd5df51376c1a1a26,3,0x0b025d49201314db012911a95ec7e4609027a693,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-13 14:46:09+00:00,163582,45002384697,5097147,103958,0.0,1093,2.0,46,1643,1682,0.9768133174791914,90,1032,1115,0.925560538116592,168,328,2111211,133,0x8d8ee96453f1cb59c2ddf88eec21d2faf7f72947e8deb36fd5df51376c1a1a26,2,2,13,922,102,648777,200,7,6.0,3.0,1,3,0,1.2896195873780052,0.3286673549027704,0.3317895955606916,0.3887810901476516,0.3790908257909439,0.3906998987812955,0.3704128881099202,0.8759686996975294,-0.3438066262724858,-0.3209392955838429,2.467820386294696,0.1854408025753124,0.3279435989081908,0.3421932044006077,0.4396239746122937,-0.4891934658096102,-0.4871920801088539,0.4680497938631152,1.718809413416307,0.4498737776166314,-0.0747435092751933,0.4336215268520482,-0.0835617355063066,-1.05558804960525,-0.7871241226580871,-0.17705282814798,0.0,0.4064808963329046,0.2307692307692307,0.8737864077669902,1.824295010845987,0.0025324533199337,0.5106382978723404,5.575,0.0004888187448726,0.0017937219730941,0.0011890606420927,1.0,0.0222222222222222,
0x619b87dae8dd189ac0f3eb268d53e4d6f99ccef58efad4cb62667d1bc8125a34,2,0x10690227d831a2daef1e7728226bf2501eb8beca,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-13 21:31:51+00:00,140926,91370029140,12354015,88853,0.0,170,2.0,45,1644,1683,0.9768270944741532,90,181,184,0.9836956521739132,59,1665,10047418,134,0x619b87dae8dd189ac0f3eb268d53e4d6f99ccef58efad4cb62667d1bc8125a34,2,2,8,922,102,650631,59,7,5.0,3.0,1,3,0,-0.5674326184463218,0.3334448824714128,0.3364572100351679,0.3887810901476516,-0.5128670362838729,-0.5100221955613857,-0.5250406437674375,0.8952348734445426,-0.3438066262724858,-0.3209392955838429,-0.1058045820311747,0.1854408025753124,0.3279435989081908,0.3706481265142489,-0.4115207714141014,2.169613180269588,2.087306973732943,0.4680497938631152,-0.1676887232601268,0.4498737776166314,-0.0747435092751933,0.4336215268520482,-0.1144902291836368,0.5485319049362705,0.2693979411488797,-0.6091068141050439,0.0,-0.5004248461870546,0.25,0.8737864077669902,1.8253796095444683,0.0025267739674654,0.0354141656662665,3.1186440677966103,1.8014576678846576e-05,0.0108695652173913,0.0011883541295306,1.0,0.0222222222222222,
0xeab93827cecb1e6d8f0ea0e55d37161f0e705d0359bd549c9a9a8972a4fed509,2,0xccff041faeb4afda1cf84b0c082d907387291453,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-14 08:30:06+00:00,140890,52817541281,5214578,93629,0.0,153,2.0,44,1645,1684,0.9768408551068885,91,168,172,0.9767441860465116,49,1575,9613012,135,0xeab93827cecb1e6d8f0ea0e55d37161f0e705d0359bd549c9a9a8972a4fed509,2,2,8,922,103,653523,50,7,5.0,3.0,1,3,0,-0.5674326184463218,0.3382224100400551,0.3411248245096442,0.4751768879582408,-0.5264927145529358,-0.5216319325453945,-0.6071923439396721,0.9145010471915556,-0.3438066262724858,-0.3209392955838429,-0.1058045820311747,0.1854408025753124,0.4258372105225763,0.4150341215264659,-0.4658491594583394,1.990635919127383,1.9463860229584489,0.4680497938631152,-0.1676887232601268,0.4498737776166314,-0.0747435092751933,0.4336215268520482,-0.1145393740358784,-0.7852174328776291,-0.7700274299147555,-0.4724970930238829,0.0,-0.5171284189095241,0.25,0.875,1.82646420824295,0.0025171225540301,0.0310913705583756,3.44,1.747631049703147e-05,0.0116279069767441,0.001187648456057,1.0,0.0219780219780219,
0x404c8dc7365d8d77cad320b682f0aac8494fa3563ef45d5e2383656af7a5b95f,3,0x32a59b87352e980dd6ab1baf462696d28e63525d,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-14 09:59:30+00:00,250959,38664348926,25144672,165716,0.0,7318,2.0,43,1646,1685,0.9768545994065282,91,6286,7384,0.8513001083423619,534,1422,8847943,136,0x404c8dc7365d8d77cad320b682f0aac8494fa3563ef45d5e2383656af7a5b95f,1,1,6,923,103,653935,1273,4,5.0,1.0,1,2,0,1.2896195873780052,0.3429999376086975,0.3457924389841205,0.4751768879582408,5.885961104687638,6.455819994843883,3.377165114413709,0.9337672209385688,-0.735485061266457,-0.8413813965306152,-1.135254569361523,0.193960288145388,0.4258372105225763,0.4213574375517195,6.916775126997557,1.686374575185635,1.6981982656804833,-2.084949081753878,-0.1676887232601268,-2.120833523049833,-0.0747435092751933,-1.796432039815626,0.035719646557786,-1.2748566748501091,2.131580267062349,1.5894344320133142,0.0,6.5229362020606905,0.5,0.875,1.8255687973997836,0.00251706589024,0.3752635277582572,5.800471327572663,0.000710447534478,0.0001354279523293,0.000593471810089,1.0,0.0109890109890109,
0x57f9cc3caa0d804e4f40364ee42bdd547642e5f1716af137b1b8bdf14dcf8473,2,0xd8047842874e3be4a1155ad052dbd5395d3a154f,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-14 13:45:08+00:00,140944,103069156692,2613294,88865,0.0,25,2.0,42,1647,1686,0.9768683274021353,91,28,29,0.9655172413793104,9,95,606999,137,0x57f9cc3caa0d804e4f40364ee42bdd547642e5f1716af137b1b8bdf14dcf8473,4,4,8,923,103,654942,13,7,5.0,3.0,1,3,0,-0.5674326184463218,0.3477774651773399,0.3504600534585969,0.4751768879582408,-0.6732307882197682,-0.6599812982714991,-0.9357991446286108,0.953033394685582,0.4395502437154565,0.7199449063097016,-0.1058045820311747,0.193960288145388,0.4258372105225763,0.4368127269629583,-0.6891991991957623,-0.9525457085444292,-0.9751572214890468,0.4680497938631152,-0.1676887232601268,0.4498737776166314,-0.0747435092751933,0.4336215268520482,-0.1144656567575161,0.9532711187205682,-1.1487464503279752,-0.6087635735998148,0.0,-0.6428964958787059,0.25,0.875,1.8266522210184184,0.0025147226552539,0.09375,2.230769230769231,4.612850082372323e-05,0.1379310344827586,0.0023724792408066,1.0,0.0439560439560439,
0xc03900f5a755543ade9666b0d8db91324ed86b3cb05bfbf7bd299f7417b87334,2,0x6721139dbafef557ed9a74642cad6af7666ad461,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-14 14:18:07+00:00,93951,54640196733,22611679,88853,0.0,157,2.0,41,1648,1687,0.976882039122703,91,168,169,0.9940828402366864,58,421,2715509,138,0xc03900f5a755543ade9666b0d8db91324ed86b3cb05bfbf7bd299f7417b87334,2,2,8,923,103,655086,48,7,5.0,3.0,1,3,0,-0.5674326184463218,0.3525549927459823,0.3551276679330732,0.4751768879582408,-0.5264927145529358,-0.5245343667913966,-0.5332558137846609,0.972299568432595,-0.3438066262724858,-0.3209392955838429,-0.1058045820311747,0.193960288145388,0.4258372105225763,0.439022818000911,-0.4779221345792812,-0.3042502959626652,-0.291158303616067,0.4680497938631152,-0.1676887232601268,0.4498737776166314,-0.0747435092751933,0.4336215268520482,-0.1786174356848987,-0.7221614373460622,1.76280368300865,-0.6091068141050439,0.0,-0.5131981665042372,0.25,0.875,1.8277356446370527,0.0025156963884186,0.1374407582938388,3.520833333333333,6.186683164488438e-05,0.0118343195266272,0.0011855364552459,1.0,0.0219780219780219,
0x0795e71d7bf6a4ad5b81f451ec70af66fe47539a8035a799da16715d4f3701bc,2,0xe9eea3829349eeb1c1a27437446ca85c11280463,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-14 15:11:44+00:00,140926,61570761972,5797922,88853,0.0,655,2.0,40,1649,1688,0.9768957345971564,91,652,670,0.9731343283582088,68,417,2691910,139,0x0795e71d7bf6a4ad5b81f451ec70af66fe47539a8035a799da16715d4f3701bc,2,2,8,923,103,655351,100,7,5.0,3.0,1,3,0,-0.5674326184463218,0.3573325203146247,0.3597952824075495,0.4751768879582408,-0.0191982313047439,-0.03982784770903,-0.4511041136124263,0.991565742179608,-0.3438066262724858,-0.3209392955838429,-0.1058045820311747,0.193960288145388,0.4258372105225763,0.4430899994249213,-0.164024781434795,-0.3122048409023188,-0.2988137998967982,0.4680497938631152,-0.1676887232601268,0.4498737776166314,-0.0747435092751933,0.4336215268520482,-0.1144902291836368,-0.4823938552382742,-0.6850988068793893,-0.6091068141050439,0.0,-0.0238817420460143,0.25,0.875,1.828819068255688,0.0025162050317997,0.1626794258373205,6.7,0.0002422071160599,0.0029850746268656,0.0011848341232227,1.0,0.0219780219780219,
0xf3ff50bb8418c9d83134e21694283b2ba0e9853968337e021a971a8d172db9ae,2,0x01a9166c6492713e939f85e23cccfa88e5ef671f,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-14 18:11:31+00:00,140926,66302210859,4575888,88853,0.0,52,2.0,39,1650,1689,0.9769094138543516,91,70,70,1.0,17,130,836362,140,0xf3ff50bb8418c9d83134e21694283b2ba0e9853968337e021a971a8d172db9ae,3,3,8,923,103,656146,14,7,5.0,3.0,1,3,0,-0.5674326184463218,0.3621100478832671,0.3644628968820258,0.4751768879582408,-0.6292093661197184,-0.6203146969094692,-0.8700777844908231,1.0108319159266212,0.0478718087214853,0.1995028053629293,-0.1058045820311747,0.193960288145388,0.4258372105225763,0.4552915436969519,-0.6831627116352914,-0.8829434403224607,-0.9007520520565564,0.4680497938631152,-0.1676887232601268,0.4498737776166314,-0.0747435092751933,0.4336215268520482,-0.1144902291836368,-0.3187061875832963,-0.8630138363001095,-0.6091068141050439,0.0,-0.6163672921430191,0.25,0.875,1.829902491874323,0.0025146803993617,0.1297709923664122,5.0,8.369571585543598e-05,0.0428571428571428,0.0017761989342806,1.0,0.0329670329670329,
0x699dde4890a5dc86fc0543c0c8b293b5587f08a0eb3ff93cb8492c13febcf2e7,2,0x05e362bef8c3519a945a65e187e052e23613902c,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-14 18:20:41+00:00,166558,61940298662,15117631,110741,0.0,2717,2.0,38,1651,1690,0.9769230769230768,91,2713,2762,0.9822592324402608,329,1467,9110817,141,0x699dde4890a5dc86fc0543c0c8b293b5587f08a0eb3ff93cb8492c13febcf2e7,9,7,8,923,103,656188,270,7,5.0,3.0,1,3,0,-0.5674326184463218,0.3668875754519095,0.3691305113565021,0.4751768879582408,2.1409958388905523,1.9841362998365009,1.6930552608828984,1.0300980896736345,2.397942418685312,2.281271209150018,-0.1058045820311747,0.193960288145388,0.4258372105225763,0.4559361535830214,0.862178103845256,1.7758632057567372,1.783474376079268,0.4680497938631152,-0.1676887232601268,0.4498737776166314,-0.0747435092751933,0.4336215268520482,-0.0794990943876742,-0.4696094840353563,0.6717507578033861,0.0169638674327392,0.0,2.0021633728793984,0.25,0.875,1.8309859154929575,0.0025160433960337,0.2241144414168937,10.22962962962963,0.0002977778724149,0.003258508327299,0.0053254437869822,1.2857142857142858,0.0769230769230769,
0x7632c8e44a12406a38b7095c708be03cf5afc559bf6451fceb6a34cb70681a32,3,0xcbc6d27dd9ad183faf892637c67d274c617b4d78,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-14 18:44:10+00:00,287719,68669600638,8524596,185423,0.0,259,2.0,37,1652,1691,0.976936723832052,91,287,301,0.9534883720930232,92,1019,6518407,142,0x7632c8e44a12406a38b7095c708be03cf5afc559bf6451fceb6a34cb70681a32,1,1,13,924,103,656293,116,7,6.0,3.0,1,3,0,1.2896195873780052,0.3716651030205519,0.3737981258309785,0.4751768879582408,-0.4017653519361283,-0.3968272599673001,-0.2539400331990631,1.0493642634206477,-0.735485061266457,-0.8413813965306152,2.467820386294696,0.2024797737154636,0.4258372105225763,0.4575476782981952,-0.0674409804672608,0.88495417251554,0.9424986943499464,0.4680497938631152,1.718809413416307,0.4498737776166314,-0.0747435092751933,0.4336215268520482,0.0859020012355164,-0.2368047403501956,-0.2881243487786222,2.153121151725718,0.0,-0.4129767301694204,0.2307692307692307,0.875,1.83008658008658,0.0025171645634426,0.0901960784313725,2.5948275862068964,4.4029155585228784e-05,0.0033222591362126,0.0005913660555884,1.0,0.0109890109890109,
0x7bc150321aa4682d07dadc9c0f5697d2b381d452765896a647173266fe79d604,3,0xf5b0befc14cac8f0647237876f4258fd0d3d6337,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-14 18:54:28+00:00,250941,53697673212,23289771,165704,0.0,3,,36,1653,1692,0.9769503546099292,91,5,5,1.0,2,8,54100,143,0x7bc150321aa4682d07dadc9c0f5697d2b381d452765896a647173266fe79d604,1,1,6,925,103,656346,4,4,5.0,1.0,1,2,0,1.2896195873780052,0.3764426305891942,0.3784657403054548,0.4751768879582408,-0.6973377574650335,-0.6832007722395167,-0.993305334749175,1.0686304371676605,-0.735485061266457,-0.8413813965306152,-1.135254569361523,0.2109992592855392,0.4258372105225763,0.4583611145829973,-0.7435275872400003,-1.125557060981894,-1.154517204459511,-2.084949081753878,-0.1676887232601268,-2.120833523049833,-0.0747435092751933,-1.796432039815626,0.0356950741316653,-0.7547686746949305,1.8615265975347228,1.5890911915080852,0.0,-0.664512884107784,0.5,0.875,1.8291891891891887,0.0025184848868053,0.2222222222222222,1.25,9.24197334614887e-05,0.2,0.0005910165484633,1.0,0.0109890109890109,
0x586db3b91ae2946a6733777187654b37d435238ebdeb719f72e2c65fc5b81acb,2,0x24244ef4839fda2084df4b7c0e4db4d806819cf3,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-14 21:45:40+00:00,166594,127282957903,6607210,105965,0.0,333,2.0,35,1654,1693,0.9769639692852924,91,333,346,0.96242774566474,104,438,2832420,144,0x586db3b91ae2946a6733777187654b37d435238ebdeb719f72e2c65fc5b81acb,2,2,8,925,103,657104,116,7,5.0,3.0,1,3,0,-0.5674326184463218,0.3812201581578366,0.3831333547799311,0.4751768879582408,-0.3535514134455977,-0.3532907462772671,-0.1553579929923815,1.0878966109146735,-0.3438066262724858,-0.3209392955838429,-0.1058045820311747,0.2109992592855392,0.4258372105225763,0.4699947882411095,-0.0674409804672608,-0.2704434799691377,-0.2532324709249971,0.4680497938631152,-0.1676887232601268,0.4498737776166314,-0.0747435092751933,0.4336215268520482,-0.0794499495354327,1.790963914299503,-0.5672751634047922,-0.1196458536484217,0.0,-0.3402670606716122,0.25,0.875,1.8302702702702704,0.002517101528675,0.2369020501138952,2.9827586206896552,0.0001175672684251,0.0057803468208092,0.0011813349084465,1.0,0.0219780219780219,
