transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,index
0xba468e260588e659d308413bf14c5b466fb13ee6423a96587ad1eee4a81bb802,4,0xce1f4b4f17224ec6df16eeb1e3e5321c54ff6ede,0x8ea53ff4d57c5692140d13524497f797184641cd,2021-08-30 04:38:27+00:00,2284255,120000000000,2301798,1051572,0.0,92,,21,1,1,1.0,1,93,95,0.9789473684210528,16,70,446124,1,0xba468e260588e659d308413bf14c5b466fb13ee6423a96587ad1eee4a81bb802,1,1,91,1,0,0,36,22,10.0,12.0,5,8,1,-0.0161133206276269,-0.2599235072197506,-0.1970159270491211,-1.2121379395309664,-0.4888829472331766,-0.4850832295863977,-0.7726092485025586,-0.921584752084784,-0.2306487331816332,-0.6268165267212767,0.6215324365580308,-0.2072008484604683,-1.2726562929270238,-1.2713753322913546,-0.5475417407429118,-0.6269366231438137,-0.6409228532197201,0.0540607138854611,-0.0579522181330129,1.9584811631748715,1.4996340127776646,0.4903929490339708,1.4222393253064571,1.460782279747889,-0.7261177896488656,1.244359128058566,-0.0,-0.481007619345264,0.0439560439560439,1.0,1.0,1.0,0.2253521126760563,2.638888888888889,0.0002084617539927,0.0105263157894736,1.0,1.0,1.0,
0x4894bef0c828e2a32c8a0da85babe0bafa0a95aedfac084c98f81e9ec5c210a2,1,0x8f28944cd69dcc85fc95978cfbebf3490be59d89,0x92b767185fb3b04f881e3ac8e5b0662a027a1d9f,2021-08-27 19:24:21+00:00,1974318,149717821285,12666660,967400,0.0,336,2.0,117,4176,4216,0.9905123339658444,268,417,419,0.9952267303102624,99,262,1695900,1,0x4894bef0c828e2a32c8a0da85babe0bafa0a95aedfac084c98f81e9ec5c210a2,7,6,102,880,267,1728517,49,47,11.0,9.0,4,5,0,-0.7412127488708399,-0.1885277997246895,-0.1555259263990062,0.3295798758995699,-0.3300002801951615,-0.3373259399300217,-0.0032443099817143,-0.921584752084784,-0.193983936031771,-0.3278579289209857,0.8564759692775614,-0.149961106234254,0.2703660193934878,0.269577926487774,-0.4654683518928437,-0.1541692285147453,-0.1414694185929134,1.6135043836583791,0.0579522181330129,0.9030122728411084,0.7641186931591915,0.0330316494167959,1.019378228120467,2.612981211258256,0.5503927221184971,1.037272700130727,-0.0,-0.3674399672560047,0.0098039215686274,1.0,4.790909090909091,0.0024159424431796,0.376425855513308,8.551020408163266,0.0002458869945828,0.0167064439140811,0.0016603415559772,1.1666666666666667,0.0223880597014925,
0xd8f795933f11840191bbaa643f25f0d9325bf53ce0b409ba9b2c1bd63f9166ea,1,0x3037c04f9f65f2c9891bfa8433f99e8b83146d5b,0x92b767185fb3b04f881e3ac8e5b0662a027a1d9f,2021-08-28 04:16:04+00:00,808856,68000000000,15871981,393774,0.0,393,,107,4177,4217,0.9905145838273656,269,409,414,0.9879227053140096,107,1157,7242688,2,0xd8f795933f11840191bbaa643f25f0d9325bf53ce0b409ba9b2c1bd63f9166ea,8,6,45,880,268,1730868,63,17,9.0,6.0,4,5,0,-0.7412127488708399,-0.1885106989564272,-0.1555160829824818,0.3353540999273997,-0.3339233090109149,-0.3396061450173115,0.0709113467431863,-0.8606870812421771,-0.187873136506794,-0.3278579289209857,-0.3609587002690969,-0.149961106234254,0.2761451291774598,0.2716738162657685,-0.3770816254389241,2.049616282907214,2.0752176659300376,-0.2578280200691223,-0.1738566543990387,-0.1524566174926547,0.7641186931591915,0.0330316494167959,-0.4955080231131008,-0.5553259626413568,0.9451520493617036,-0.3740061016862039,-0.0,-0.3409098190220385,0.0222222222222222,1.0,4.792045454545455,0.0024132386679754,0.0924006908462867,6.571428571428571,5.6470738975537954e-05,0.0193236714975845,0.0018970832345269,1.3333333333333333,0.0223048327137546,
0x2519ea1c79f2d0466a14be9d8dd79835556b31c8b1bebe3d25a63073d883db1e,2,0x8bf84ecaff833f8eb65b81970503453a05b79231,0x9ecf90d03592e5443146ebaa3b5d4ce0e7be9a19,2021-08-30 05:19:59+00:00,1236565,77753252514,15448937,362254,0.0,8,2.0,14,1,1,1.0,1,10,10,1.0,1,0,1087,1,0x2519ea1c79f2d0466a14be9d8dd79835556b31c8b1bebe3d25a63073d883db1e,1,1,52,1,0,0,3,18,7.0,9.0,3,7,0,-0.4995129394564355,-0.2599235072197506,-0.1970159270491211,-1.2121379395309664,-0.5295843711966187,-0.5238467160703235,-0.9116511048617474,-0.921584752084784,-0.2306487331816332,-0.6268165267212767,-0.2114491794475774,-0.2072008484604683,-1.2726562929270238,-1.2713753322913546,-0.7558818816700079,-0.7992997357689948,-0.8187749308608414,-0.1954502732782057,-0.4056655269310903,0.9030122728411084,0.0286033735407182,0.3379391824949125,0.0604350137502701,-0.1771795629571445,0.8930510071153028,-0.451554029836723,-0.0,-0.5201046799005827,0.0384615384615384,1.0,1.0,1.0,1.0,3.333333333333333,0.0091911764705882,0.1,1.0,1.0,1.0,
0x55692ccc8ccf81b155044ed4109155ec7714dfae541fe4c4be23da8b18240248,4,0xce1f4b4f17224ec6df16eeb1e3e5321c54ff6ede,0xa63d4de7b8e56ea26c7537bfd619cc6ea043932a,2021-08-30 04:17:13+00:00,2284255,120000000000,1585827,988611,0.0,82,,50,1,1,1.0,1,84,85,0.9882352941176472,16,70,446022,1,0x55692ccc8ccf81b155044ed4109155ec7714dfae541fe4c4be23da8b18240248,1,1,89,1,0,0,30,20,10.0,12.0,5,8,1,-0.0161133206276269,-0.2599235072197506,-0.1970159270491211,-1.2121379395309664,-0.4932963546508992,-0.4896436397609772,-0.7726092485025586,-0.921584752084784,-0.2306487331816332,-0.6268165267212767,0.5788154306090253,-0.2072008484604683,-1.2726562929270238,-1.2713753322913546,-0.5854217663660203,-0.6269366231438137,-0.6409636159246623,-0.0706947796963722,-0.0579522181330129,1.9584811631748715,1.4996340127776646,0.4903929490339708,1.4222393253064571,1.460782279747889,-0.8142949894630639,1.0894576336332855,-0.0,-0.4856620313161353,0.0449438202247191,1.0,1.0,1.0,0.2253521126760563,2.833333333333333,0.0001883310950332,0.0117647058823529,1.0,1.0,1.0,
0x0016745693d68d734faa408b94cdf2d6c95f511b50f47b03909dc599c1dd9ff6,4,0xce1f4b4f17224ec6df16eeb1e3e5321c54ff6ede,0xbd51cb8c06f768d3225b613b79b1386f4c83d1fa,2021-08-30 04:03:40+00:00,2284255,81206036383,4938872,1140897,0.0,78,2.0,65,1,1,1.0,1,80,81,0.9876543209876544,16,70,445950,1,0x0016745693d68d734faa408b94cdf2d6c95f511b50f47b03909dc599c1dd9ff6,1,1,91,1,0,0,28,22,10.0,12.0,5,8,1,-0.0161133206276269,-0.2599235072197506,-0.1970159270491211,-1.2121379395309664,-0.495257869058776,-0.491467803830809,-0.7726092485025586,-0.921584752084784,-0.2306487331816332,-0.6268165267212767,0.6215324365580308,-0.2072008484604683,-1.2726562929270238,-1.2713753322913546,-0.598048441573723,-0.6269366231438137,-0.6409923895987393,0.0540607138854611,-0.0579522181330129,1.9584811631748715,1.4996340127776646,0.4903929490339708,1.4222393253064571,-0.0433106010825381,-0.4013423434047761,1.4641233628950228,-0.0,-0.4875237961044837,0.0439560439560439,1.0,1.0,1.0,0.2253521126760563,2.892857142857143,0.0001793919062856,0.0123456790123456,1.0,1.0,1.0,
0xf0f6a07e0d27b00b972ccdfa500cb53f87ff3e079a3746afb3af6ca84a186043,13,0xce1f4b4f17224ec6df16eeb1e3e5321c54ff6ede,0xc51bdc9aebba23aea787d6e535e2725448d36e65,2021-08-30 05:25:52+00:00,2284255,180000000000,2158228,1526336,0.0,101,,4,1,1,1.0,1,102,104,0.9807692307692308,16,70,446343,1,0xf0f6a07e0d27b00b972ccdfa500cb53f87ff3e079a3746afb3af6ca84a186043,1,1,158,1,0,0,40,20,11.0,12.0,6,8,1,2.159184964102012,-0.2599235072197506,-0.1970159270491211,-1.2121379395309664,-0.484469539815454,-0.4809788604292762,-0.7726092485025586,-0.921584752084784,-0.2306487331816332,-0.6268165267212767,2.0525521358497167,-0.2072008484604683,-1.2726562929270238,-1.2713753322913546,-0.5222883903275063,-0.6269366231438137,-0.6408353332944028,-0.0706947796963722,0.0579522181330129,1.9584811631748715,2.2351493323961376,0.4903929490339708,1.4222393253064571,3.7870610209662505,-0.7437995122009304,2.412410034164309,-0.0,-0.4768186485714798,0.0822784810126582,1.0,1.0,1.0,0.2253521126760563,2.6,0.0002285232914523,0.0096153846153846,1.0,1.0,1.0,
0x554aa81ca75fcb79424a16ca6e16151a60160eb21221e134abe28f8618d14750,1,0xc0a7aba6031d05b1f28c101ffdb1396021a765d6,0xc7fd8dcee4697ceef5a2fd4608a7bd6a94c77480,2021-08-28 02:51:38+00:00,1453300,65987722903,5216083,710961,0.0,986,2.0,112,5497,5584,0.984419770773639,344,1029,1040,0.989423076923077,224,1591,9541402,1,0x554aa81ca75fcb79424a16ca6e16151a60160eb21221e134abe28f8618d14750,19,19,80,1217,374,2420289,198,29,18.0,6.0,4,5,0,-0.7412127488708399,-0.1659376848502043,-0.142060132593702,0.768420902014629,-0.0298885757900217,-0.0541244680886344,1.1554378263448584,-0.921584752084784,-0.1206543417320466,0.4494344253597708,0.3865889038385003,-0.1280159490895052,0.8887307662784869,0.8862848016484784,0.4752189510810142,3.1182675811833374,2.993862769152315,0.4907049414218782,0.8692832719951935,-0.1524566174926547,0.7641186931591915,0.0330316494167959,0.3421506524078217,-0.6333445865112184,-0.3672017291373075,0.4063617500358359,-0.0,-0.0649031891493716,0.0125,0.9173333333333332,4.588331963845522,0.0022712154328613,0.1407035175879397,5.252525252525253,0.0001078457748823,0.0182692307692307,0.0034025787965616,1.0,0.0552325581395348,
0xf4102979c55011f42b6fe428006de82cdeba098a6552658f504fea8210131f77,6,0x8bf84ecaff833f8eb65b81970503453a05b79231,0xccc239bc7f1de7fa7c7d94a8f64911411ab67d2b,2021-08-30 03:11:15+00:00,2500000,70789793306,22095906,1624447,0.0,4,2.0,68,1,1,1.0,1,5,5,1.0,1,0,494,1,0xf4102979c55011f42b6fe428006de82cdeba098a6552658f504fea8210131f77,1,1,109,1,0,0,2,20,9.0,12.0,6,7,0,0.4672862982011818,-0.2599235072197506,-0.1970159270491211,-1.2121379395309664,-0.5320362642064647,-0.5261269211576133,-0.9116511048617474,-0.921584752084784,-0.2306487331816332,-0.6268165267212767,1.0059854900990808,-0.2072008484604683,-1.2726562929270238,-1.2713753322913546,-0.7621952192738594,-0.7992997357689948,-0.8190119140376138,-0.0706947796963722,-0.1738566543990387,1.9584811631748715,2.2351493323961376,0.3379391824949125,1.7026681460422564,-0.4471620149723386,1.7116751045602854,2.653790261917341,-0.0,-0.5219664446889313,0.055045871559633,1.0,1.0,1.0,1.0,2.5,0.0101010101010101,0.2,1.0,1.0,1.0,
0xafa87451f1005ee17e359b9818fb9baf5b251551318f8eaaf0dc1445be436e5d,1,0x74c3b2d22ed5990b9ab1f77bd3054d4fd4afcf96,0xce4fe9b4b8ff61949dcfeb7e03bc9faca59d2eb3,2021-08-28 16:03:13+00:00,1547760,69170452459,26210118,757453,0.0,6457,2.0,101,2377,2396,0.9920701168614358,333,6405,6735,0.9510022271714922,304,327,2120134,1,0xafa87451f1005ee17e359b9818fb9baf5b251551318f8eaaf0dc1445be436e5d,17,11,76,756,391,2534590,324,29,22.0,6.0,4,5,0,-0.7412127488708399,-0.2192920818285493,-0.1734409444733144,0.7049044377085021,2.606386788396304,2.543029126334394,1.896994393593865,-0.921584752084784,-0.1328759407820006,-0.0288993311206947,0.3011548919404892,-0.1580358821569509,0.98697563260601,0.9881828439770832,1.2706994891662902,0.0058822332086371,0.0280690654117951,0.4907049414218782,1.3329010170592968,-0.1524566174926547,0.7641186931591915,0.0330316494167959,0.4649312795681434,-0.5099459847583825,2.218371176889992,0.5207449440578515,-0.0,2.481525600114305,0.0131578947368421,0.8494897959183674,3.1693121693121693,0.0009378238934802,0.926829268292683,20.78703703703704,0.0030210340379268,0.0025241276911655,0.0070951585976627,1.5454545454545454,0.033033033033033,
0x8454639e4144446cfe1b8535fd1bd3a85ec802a00f2ff5355ccd8986b0ce2d2b,1,0x847c944f5b9b38f0c5331580cea67a7f1ec17388,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-24 14:07:10+00:00,251154,91290557951,11405066,103632,9.3e+19,257,2.0,185,20556,20956,0.9809123878602788,388,260,274,0.948905109489051,73,169,1093827,1,0x8454639e4144446cfe1b8535fd1bd3a85ec802a00f2ff5355ccd8986b0ce2d2b,2,1,6,3388,387,2508418,70,5,3.0,2.0,1,2,0,-0.7412127488708399,0.091582784411622,0.0092528662185318,1.022486759239137,-0.4069897207043231,-0.4034518874614246,-0.2442501943376414,-0.921584752084784,-0.2245379336566562,-0.6268165267212767,-1.193940316274705,0.0133577487183574,0.9638591934701224,0.9648508034540412,-0.3328882622119644,-0.3831659352882003,-0.3820784779331995,-1.0063609815601229,-0.8692832719951935,-1.5597484712710057,-1.442427265696228,-0.4243296502003789,-1.220418051999039,0.3476795345674027,0.3950179566288423,-1.0878357644224954,0.0,-0.4042098218258879,0.1666666666666666,1.0,6.185360094451004,0.0081948031808083,0.4294117647058823,3.914285714285714,0.0002376973344986,0.0072992700729927,9.54380606986066e-05,2.0,0.0025773195876288,
0x8bfa8cbcf434ba09a338fe4742954ba6038013552c5742301b9a7488c70f2adb,1,0xcca5653c42f4bd2413a1ffb3010cea758b40df79,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-24 14:17:12+00:00,202146,81674366477,8170988,96228,1.2e+18,795,2.0,183,20557,20957,0.9809132986591592,388,792,818,0.9682151589242054,128,385,2495974,2,0x8bfa8cbcf434ba09a338fe4742954ba6038013552c5742301b9a7488c70f2adb,25,17,6,3388,387,2508464,183,5,3.0,2.0,1,2,0,-0.7412127488708399,0.0915998851798843,0.0092627096350561,1.022486759239137,-0.1461083044567179,-0.1553655739642994,0.2655699456460505,-0.8606870812421771,-0.0839895445821843,0.3298509862396545,-1.193940316274705,0.0133577487183574,0.9638591934701224,0.9648918119311946,0.3805188870232433,0.1486973836695016,0.1782676440932061,-1.0063609815601229,-0.8692832719951935,-1.5597484712710057,-1.442427265696228,-0.4243296502003789,-1.2841194385740236,-0.0251528287234548,-0.00328301089736,-1.1060516546517607,-0.0,-0.1538024577930131,0.1666666666666666,1.0,6.185655253837072,0.0081950515554333,0.3316062176165803,4.469945355191257,0.0003173108705015,0.030562347188264,0.0011929188338025,1.4705882352941178,0.0438144329896907,
0x26871e51d79a7199888bab7df1f36db42f21af06d98b2a5556b065fe43728c2a,1,0xb774b5266a61c65a979a4c755160a5804c4019b9,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-24 15:32:21+00:00,251154,69418063916,6221153,120732,7.96e+18,5,2.0,181,20558,20958,0.9809142093711232,388,10,10,1.0,5,101,649238,3,0x26871e51d79a7199888bab7df1f36db42f21af06d98b2a5556b065fe43728c2a,1,1,6,3389,387,2508811,4,5,3.0,2.0,1,2,0,-0.7412127488708399,0.0916169859481466,0.0092725530515805,1.022486759239137,-0.5295843711966187,-0.5238467160703235,-0.8745732764992971,-0.7997894103995702,-0.2306487331816332,-0.6268165267212767,-1.193940316274705,0.0134228678790243,0.9638591934701224,0.965201158487113,-0.7495685440661566,-0.5506043875526621,-0.5597515193800646,-1.0063609815601229,-0.8692832719951935,-1.5597484712710057,-1.442427265696228,-0.4243296502003789,-1.220418051999039,-0.5003457636166958,-0.243419818672699,-1.0457650292900753,0.0,-0.5215010034918441,0.1666666666666666,1.0,6.18412511065211,0.0081943166725924,0.0490196078431372,2.5,1.5402648331354093e-05,0.1,4.7714476572192006e-05,1.0,0.0025773195876288,
0x34cf5ade3d2a41fc66cf479412b107fe95bea9a9de65a137659eccc69f1b0aab,1,0x847c944f5b9b38f0c5331580cea67a7f1ec17388,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-24 15:45:49+00:00,216954,81581519053,6615638,103632,3.5e+19,266,2.0,180,20559,20959,0.980915119996183,388,269,283,0.950530035335689,73,169,1094294,4,0x34cf5ade3d2a41fc66cf479412b107fe95bea9a9de65a137659eccc69f1b0aab,3,1,6,3389,387,2508885,75,5,3.0,2.0,1,2,0,-0.7412127488708399,0.0916340867164089,0.0092823964681048,1.022486759239137,-0.4025763132866005,-0.399347518304303,-0.2442501943376414,-0.7388917395569633,-0.2184271341316791,-0.6268165267212767,-1.193940316274705,0.0134228678790243,0.9638591934701224,0.965267128646012,-0.3013215741927074,-0.3831659352882003,-0.3818918486860618,-1.0063609815601229,-0.8692832719951935,-1.5597484712710057,-1.442427265696228,-0.4243296502003789,-1.264871762023208,-0.0287526452005896,-0.1948360315239123,-1.0878357644224954,0.0,-0.4000208510521037,0.1666666666666666,1.0,6.184420182944821,0.008194473563167,0.4294117647058823,3.773333333333333,0.000245820368365,0.0106007067137809,0.0001431366000286,3.0,0.0025773195876288,
0xc7e1b0a4066d87bc4d90c8eafdecb3b5805b819f546d16257c38e405e5aae9d3,1,0xc5c5b53438a7fc9cddea4f0ded2d12fbf75b6c76,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-24 17:48:06+00:00,69108,106000000000,9892164,46072,0.0,1617,,178,20560,20960,0.9809160305343512,388,1338,1647,0.8123861566484517,130,1470,8926927,5,0xc7e1b0a4066d87bc4d90c8eafdecb3b5805b819f546d16257c38e405e5aae9d3,2,2,1,3389,387,2509447,289,2,0.0,0.0,1,0,0,-0.7412127488708399,0.0916511874846712,0.0092922398846291,1.022486759239137,0.1216384122184557,0.2226924295083415,0.2841088598272757,-0.6779940687143564,-0.2245379336566562,-0.5670248071612185,-1.300732831147219,0.0134228678790243,0.9638591934701224,0.965768145258191,1.049732673031491,2.8203256293598096,2.7482974444522834,-1.193494221932873,-1.2169965807932708,-2.2633943981601807,-1.442427265696228,-0.7292371832784954,-1.457044370568041,0.9179839067969384,0.2086927256442072,-1.2294493032658924,-0.0,0.228790206212606,1.0,1.0,6.184715255237533,0.0081930368750418,0.0883752549286199,5.698961937716263,0.0001498835881727,0.0012143290831815,9.541984732824427e-05,1.0,0.0051546391752577,
0x3a95453a1082af2521846a991395d7a5f94d6ad11cd81fc48531e9e0a4e3b5ea,2,0xb2dc1016076947241293a6f7ed99c70517708e54,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-24 21:46:21+00:00,667792,81305942259,5528994,324173,0.0,46,,173,20561,20961,0.98091694098564,388,53,54,0.9814814814814816,8,143,922925,6,0x3a95453a1082af2521846a991395d7a5f94d6ad11cd81fc48531e9e0a4e3b5ea,11,5,32,3389,387,2510548,14,17,8.0,5.0,2,3,0,-0.4995129394564355,0.0916682882529335,0.0093020833011535,1.022486759239137,-0.5084980913119439,-0.5037809113021737,-0.8467649052274593,-0.6170963978717496,-0.1695407379318629,-0.3876496484810439,-0.6386192389376331,0.0134228678790243,0.9638591934701224,0.9667496742439724,-0.6864351680276426,-0.4471865199775533,-0.4503767896983402,-0.2578280200691223,-0.2897610906650645,-0.5042795809372425,-0.7069119460777549,-0.2718758836613206,-0.6788652789858896,-0.0394371191581781,-0.3286643920509443,-0.5452438347827864,-0.0,-0.5024179144112718,0.0625,1.0,6.185010327530245,0.0081898421420972,0.0555555555555555,3.857142857142857,5.742605582679435e-05,0.2037037037037037,0.0005247841228949,2.2,0.0128865979381443,
0x2629a6a43b2e2a5fe2120fdf2a532cbf7e3bf45673ef9967cdecc4145ac352c6,1,0xde8589960da34eefb00ca879d8cc12b11f52cb12,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-25 05:10:04+00:00,216954,69205898374,1250994,103632,5e+19,5503,2.0,166,20562,20962,0.980917851350062,389,5343,5602,0.9537665119600144,302,1279,7949467,7,0x2629a6a43b2e2a5fe2120fdf2a532cbf7e3bf45673ef9967cdecc4145ac352c6,5,2,6,3389,388,2512511,616,5,3.0,2.0,1,2,0,-0.7412127488708399,0.0916853890211957,0.0093119267176778,1.028260983266967,2.085604713105032,2.026334653554536,1.87845547941264,-0.5561987270291427,-0.2062055350817251,-0.5670248071612185,-1.193940316274705,0.0134228678790243,0.9696383032540944,0.968499666432064,3.114194069490898,2.350020564911101,2.357670840796654,-1.0063609815601229,-0.8692832719951935,-1.5597484712710057,-1.442427265696228,-0.4243296502003789,-1.264871762023208,-0.508571700116257,-0.8555321853067327,-1.0878357644224954,0.0,2.0374946980931847,0.1666666666666666,1.0,6.185305399822957,0.0081838415100106,0.2359375,9.094155844155845,0.0006721204488149,0.0008925383791503,0.0002385268581242,2.5,0.0051413881748071,
0xf92c0718b78d53c5162192e9d892eca591b66e7523e92141ecdcc3015cc2c3d3,1,0xde8589960da34eefb00ca879d8cc12b11f52cb12,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-25 06:08:54+00:00,216954,67870566875,103632,103632,5e+19,5506,2.0,164,20563,20963,0.9809187616276296,389,5347,5606,0.953799500535141,302,1279,7949725,8,0xf92c0718b78d53c5162192e9d892eca591b66e7523e92141ecdcc3015cc2c3d3,6,2,6,3389,388,2512769,616,5,3.0,2.0,1,2,0,-0.7412127488708399,0.091702489789458,0.0093217701342022,1.028260983266967,2.0875662275129088,2.028158817624368,1.87845547941264,-0.4953010561865358,-0.200094735556748,-0.5670248071612185,-1.193940316274705,0.0134228678790243,0.9696383032540944,0.9687296704995768,3.114194069490898,2.350020564911101,2.357773946462096,-1.0063609815601229,-0.8692832719951935,-1.5597484712710057,-1.442427265696228,-0.4243296502003789,-1.264871762023208,-0.5603442547596394,-0.9968384230359398,-1.0878357644224954,0.0,2.0388910216844462,0.1666666666666666,1.0,6.185600472115668,0.0081833991969022,0.2359375,9.10064935064935,0.0006726017978481,0.0010702818408847,0.0002862185755855,3.0,0.0051413881748071,
0x09291ac5dd57a3a48824f6ad89af5f391e5af875817749125f87e2527269effd,2,0x3fcac584d0b71a9564602c1f0288ec1c0d9846cf,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-25 06:45:28+00:00,954034,64000000000,9522889,472094,0.0,858,,163,20564,20964,0.9809196718183552,389,830,873,0.9507445589919816,100,194,1252363,9,0x09291ac5dd57a3a48824f6ad89af5f391e5af875817749125f87e2527269effd,2,2,46,3389,388,2512924,194,21,11.0,5.0,2,3,0,-0.4995129394564355,0.0917195905577203,0.0093316135507265,1.028260983266967,-0.127473917581889,-0.1302833180041122,0.0060251471088982,-0.4344033853439289,-0.2245379336566562,-0.5670248071612185,-0.3396001972945941,0.0134228678790243,0.9696383032540944,0.9688678512378112,0.4499656006656086,-0.321607680779207,-0.3187220446907661,-0.0083170329054555,0.0579522181330129,-0.5042795809372425,-0.7069119460777549,-0.2718758836613206,-0.3068033238765861,-0.7104112120559142,0.1632137391190713,-0.1813172142259039,-0.0,-0.124479662376524,0.0434782608695652,1.0,6.18589554440838,0.0081832923784036,0.5128205128205128,4.5,0.0006627466136043,0.0022909507445589,9.540164090822362e-05,1.0,0.0051413881748071,
0x56d142c255b4555b89644916b31e52bac2a65ea34b0a1c21c222d8b0c28b9f51,1,0x6f1da35a3cfb3e5565a39b3147a51473bbc07f77,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-25 11:46:24+00:00,251154,61395931297,26334552,120732,1e+17,317,2.0,161,20565,20965,0.9809205819222514,389,361,378,0.955026455026455,131,1372,8493727,10,0x56d142c255b4555b89644916b31e52bac2a65ea34b0a1c21c222d8b0c28b9f51,1,1,6,3390,388,2514318,114,5,3.0,2.0,1,2,0,-0.7412127488708399,0.0917366913259826,0.0093414569672509,1.028260983266967,-0.3574614819054357,-0.3560236216457977,0.2933783169178882,-0.3735057145013221,-0.2306487331816332,-0.6268165267212767,-1.193940316274705,0.0134879870396912,0.9696383032540944,0.9701105863932872,-0.0551014076425029,2.579017271684556,2.5751758387562766,-1.0063609815601229,-0.8692832719951935,-1.5597484712710057,-1.442427265696228,-0.4243296502003789,-1.220418051999039,-0.8113743731302636,2.2336961574851277,-1.0457650292900753,-0.0,-0.3762833500006602,0.1666666666666666,1.0,6.184365781710914,0.0081791530828029,0.0954115076474872,3.3157894736842106,4.25019496739241e-05,0.0026455026455026,4.769854519437157e-05,1.0,0.0025706940874035,
0x62069eb6cf7cdcd0e425e17e40026eb3b7c9c9567865b36710af671a438b8c5c,1,0x6f1da35a3cfb3e5565a39b3147a51473bbc07f77,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-25 13:05:38+00:00,226676,73372366159,23755515,103615,0.0,318,2.0,160,20566,20966,0.9809214919393304,389,362,379,0.9551451187335092,131,1372,8494075,11,0x62069eb6cf7cdcd0e425e17e40026eb3b7c9c9567865b36710af671a438b8c5c,2,1,7,3390,388,2514666,114,5,4.0,2.0,1,3,0,-0.7412127488708399,0.0917537920942449,0.0093513003837752,1.028260983266967,-0.3569711033034665,-0.3555675806283397,0.2933783169178882,-0.3126080436587152,-0.2245379336566562,-0.6268165267212767,-1.1725818133002024,0.0134879870396912,0.9696383032540944,0.9704208244378394,-0.0551014076425029,2.579017271684556,2.5753149115143152,-1.0063609815601229,-0.7533788357291676,-1.5597484712710057,-1.442427265696228,-0.2718758836613206,-1.2522349500683845,-0.3470322762126461,1.916068403180539,-1.087877589129937,-0.0,-0.3758179088035731,0.1428571428571428,1.0,6.184660766961652,0.0081784188522774,0.0954115076474872,3.324561403508772,4.2617937489610406e-05,0.0052770448548812,9.539254030334828e-05,2.0,0.0025706940874035,
