transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,index
0xe1dd2c846ae6c25f6ef42dea5d55e99555ce839550033386817fdddcee7269e2,1,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 02:15:09+00:00,197714,20000000000,718622,47714,0.0,30935,,68,63188,109925,0.5748282920172845,49,153049,226245,0.6764746182236071,312,312,1656592,46,0xe1dd2c846ae6c25f6ef42dea5d55e99555ce839550033386817fdddcee7269e2,9942,49,1,32161,48,289142,10331,2,0.0,0.0,1,0,0,-0.0990676256159713,0.5359762963238166,0.5363078909377574,0.5171348565259121,4.0872573588505,4.056734275080781,3.577969174664539,0.2126508289698451,1.1132055689878724,2.4772646747767637,-0.142586547413882,0.5373660179530907,0.4000319187926597,0.4122394385894468,1.8036859755099135,3.2703422075534045,3.192574034006692,-0.3831305140884604,-0.4441499828379395,-0.1993171936965822,-0.1275153426126677,-0.521674938828514,-0.2042305181359693,-0.2988340891251202,0.3739398704643199,-0.2164237756160991,-0.0,2.306847798333133,1.0,1.0,3.4179596405584403,0.2185354651504618,0.9968051118210862,21.899622495402188,0.0923878104036416,0.0439435125638135,0.0904434841937684,202.89795918367344,1.0,
0xbabbfe3082c608f36c56f7c87f73cf5a99695faca4f4e9debea2e63581ccbc9c,1,0x90a27ac0e206c69e24ce4b2ee706dc2e4afa6472,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 02:15:55+00:00,90000,20000000000,140441,56361,0.0,1,,67,63189,109926,0.5748321598166038,49,15,15,1.0,15,19,110305,47,0xbabbfe3082c608f36c56f7c87f73cf5a99695faca4f4e9debea2e63581ccbc9c,2,2,1,32161,48,289145,1,2,0.0,0.0,1,0,0,-0.0990676256159713,0.5360171414760694,0.536331161693549,0.5171348565259121,-0.3435886342925404,-0.3935860718133651,-0.3772507398608603,0.2455078791815022,-0.918898777084842,-1.0390266913294175,-0.142586547413882,0.5373660179530907,0.4000319187926597,0.4122701203408099,-0.6948303858725317,-0.4344608654946449,-0.446218826995276,-0.3831305140884604,-0.4441499828379395,-0.1993171936965822,-0.1275153426126677,-0.521674938828514,-0.3099944553134143,-0.2988340891251202,-0.2777513189805435,-0.2059853649363162,-0.0,-0.9063834047961792,1.0,1.0,3.417990734118964,0.2185366562221161,0.75,15.0,0.0001359853498449,0.1333333333333333,1.8194057820715757e-05,1.0,0.0408163265306122,
0xdb2628e741aebd55dea53ff12d73e5070f0dd3f65232047fe6b9c7ac35cae4a1,1,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 02:16:50+00:00,100000,20000000000,140778,77778,0.0,2097,,66,63190,109927,0.574836027545553,49,5039,6402,0.7870977819431427,137,142,806812,48,0xdb2628e741aebd55dea53ff12d73e5070f0dd3f65232047fe6b9c7ac35cae4a1,636,34,1,32161,48,289148,701,2,0.0,0.0,1,0,0,-0.0990676256159713,0.536057986628322,0.5363544324493404,0.5171348565259121,-0.1981270357618176,-0.2679431594869145,1.2474523900115255,0.2783649293931594,-0.7892856829791982,1.3550440260194714,-0.142586547413882,0.5373660179530907,0.4000319187926597,0.4123008020921731,-0.5255214359240601,1.1207977624402017,1.1928331078899668,-0.3831305140884604,-0.4441499828379395,-0.1993171936965822,-0.1275153426126677,-0.521674938828514,-0.3001754961087199,-0.2988340891251202,-0.2773714726506867,-0.1801313760929128,-0.0,-0.6886639827440992,1.0,1.0,3.418021827679488,0.218537847269055,0.958041958041958,9.132667617689016,0.0062455612390975,0.0993439550140581,0.0057856577546917,18.705882352941178,0.6938775510204082,
0x281ae23dcfc311b9a46a4547a72a92a963bb3dad0ff453bbc701f97e4bd9e286,1,0xaa571eac0e90b56dc3b4774e93b3fa87cc777ced,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 02:18:17+00:00,162714,12418000000,260560,47714,0.0,3,,65,63191,109928,0.5748398952041336,49,15,15,1.0,9,49,290556,49,0x281ae23dcfc311b9a46a4547a72a92a963bb3dad0ff453bbc701f97e4bd9e286,2,2,1,32161,48,289155,3,2,0.0,0.0,1,0,0,-0.0990676256159713,0.5360988317805748,0.536377703205132,0.5171348565259121,-0.3435886342925404,-0.3935860718133651,-0.457154172477535,0.3112219796048165,-0.918898777084842,-1.0390266913294175,-0.142586547413882,0.5373660179530907,0.4000319187926597,0.4123723928453538,-0.6943466460155361,-0.0551294928276091,-0.0220439797719172,-0.3831305140884604,-0.4441499828379395,-0.1993171936965822,-0.1275153426126677,-0.521674938828514,-0.2385968753523996,-5.620957802479441,-0.1423603359061644,-0.2164237756160991,-0.0,-0.906175657256053,1.0,1.0,3.4180529212400117,0.2185360151613661,0.18,5.0,5.162498236146436e-05,0.1333333333333333,1.819372680299833e-05,1.0,0.0408163265306122,
0xbad7a53fe038096f1534619b7f08f6b46264a612b185dbb7a0f4a317bf0ae003,1,0xaa571eac0e90b56dc3b4774e93b3fa87cc777ced,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 02:18:27+00:00,121000,20000000000,142000,121000,0.0,4,,64,63192,109929,0.5748437627923478,49,16,16,1.0,9,49,290557,50,0xbad7a53fe038096f1534619b7f08f6b46264a612b185dbb7a0f4a317bf0ae003,3,2,1,32161,48,289156,3,2,0.0,0.0,1,0,0,-0.0990676256159713,0.5361396769328276,0.5364009739609236,0.5171348565259121,-0.3435596809488838,-0.3935664001502484,-0.457154172477535,0.3440790298164737,-0.9186943400278932,-1.0390266913294175,-0.142586547413882,0.5373660179530907,0.4000319187926597,0.4123826200958082,-0.6943466460155361,-0.0551294928276091,-0.0220416265264583,-0.3831305140884604,-0.4441499828379395,-0.1993171936965822,-0.1275153426126677,-0.521674938828514,-0.2795556817788617,-0.2988340891251202,-0.2759941070272891,-0.1279550159215731,-0.0,-0.90607178348599,1.0,1.0,3.418084014800535,0.2185387177208229,0.18,5.333333333333333,5.5066458331899314e-05,0.1875,2.7290341947984608e-05,1.5,0.0408163265306122,
0xf90f66cc267637e2c21ecb1b6e91021ade82330924a47d2f4fcedd2acad8b402,1,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 02:23:03+00:00,100000,20000000000,203842,77842,0.0,2098,,63,63193,109930,0.5748476303101974,49,5040,6403,0.7871310323285959,137,142,806832,51,0xf90f66cc267637e2c21ecb1b6e91021ade82330924a47d2f4fcedd2acad8b402,637,34,1,32161,48,289168,701,2,0.0,0.0,1,0,0,-0.0990676256159713,0.5361805220850804,0.536424244716715,0.5171348565259121,-0.198098082418161,-0.2679234878237979,1.2474523900115255,0.3769360800281308,-0.7890812459222492,1.3550440260194714,-0.142586547413882,0.5373660179530907,0.4000319187926597,0.4125053471012608,-0.5255214359240601,1.1207977624402017,1.192880172799146,-0.3831305140884604,-0.4441499828379395,-0.1993171936965822,-0.1275153426126677,-0.521674938828514,-0.3001754961087199,-0.2988340891251202,-0.2062894876474596,-0.1800541171263919,-0.0,-0.6885601089740362,1.0,1.0,3.4181151083610586,0.2185331069374656,0.958041958041958,9.134094151212553,0.0062466458362511,0.0994846165859753,0.0057945965614481,18.735294117647054,0.6938775510204082,
0x6c07215cd092cf8308a5b7ac6e0a3a73f569a1f968186c1f034377a13bd1d6db,1,0x46664c1e2ddd896a3e0c2b3d502842f261b9e62f,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 02:26:52+00:00,3163507,20000000000,3144349,3033507,0.0,2,,61,63194,109932,0.5748462686024087,49,4,4,1.0,4,12,67646,52,0x6c07215cd092cf8308a5b7ac6e0a3a73f569a1f968186c1f034377a13bd1d6db,3,3,12,32161,48,289193,1,8,5.0,3.0,1,3,0,-0.0990676256159713,0.5362213672373332,0.536470786228298,0.5171348565259121,-0.3439071210727629,-0.3938024601076489,-0.523740366324764,0.409793130239788,-0.9186943400278932,-0.964211981412265,1.389104879883679,0.5373660179530907,0.4000319187926597,0.4127610283626206,-0.6948303858725317,-0.5229715191169534,-0.5466059250291357,5.603283768543735,5.864798637019155,0.9870946735449788,-0.1275153426126677,4.6264330101370845,2.7078695295208437,-0.2988340891251202,3.108074879913818,3.387939996654153,-0.0,-0.906279531026116,0.0833333333333333,1.0,3.418177295482105,0.2185176732573981,0.3076923076923077,4.0,5.913048620042278e-05,0.75,2.728959720554525e-05,1.0,0.0612244897959183,
0x20aac499a8a0d1a085d1696d71d16f5ee2473489f1c6e347df95a39e5760bbf0,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 02:26:52+00:00,47842,20000000000,110842,47842,0.0,18672,,62,63194,109932,0.5748462686024087,49,6294,18677,0.3369920222733844,22,21,125500,53,0x20aac499a8a0d1a085d1696d71d16f5ee2473489f1c6e347df95a39e5760bbf0,9293,21,1,32161,48,289193,8817,2,0.0,0.0,1,0,0,-0.0990676256159713,0.5362213672373332,0.536470786228298,0.5171348565259121,-0.1617905894727934,-0.0264734947292535,-0.2840300684747397,0.4426501804514451,0.980525919027994,0.382452797096485,-0.142586547413882,0.5373660179530907,0.4000319187926597,0.4127610283626206,1.4374949037642193,-0.4091721073168426,-0.4104612622463484,-0.3831305140884604,-0.4441499828379395,-0.1993171936965822,-0.1275153426126677,-0.521674938828514,-0.3513892235285648,-0.2988340891251202,-0.3111135490025928,-0.2162692576830573,-0.0,1.0330437560503776,1.0,1.0,3.418177295482105,0.2185176732573981,1.0,2.1182942043779063,0.0501509948127903,0.4975638485838197,0.0845340756103773,442.5238095238095,0.4285714285714285,
0x41c1fc56e115cbec5e24575b28a9af2fbdf2f5190cb2c1fc37b3a7b191e1e133,1,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 02:29:03+00:00,100000,20000000000,110906,47906,0.0,2099,,60,63195,109933,0.5748501359919224,49,5041,6404,0.7871642723297939,137,142,806864,54,0x41c1fc56e115cbec5e24575b28a9af2fbdf2f5190cb2c1fc37b3a7b191e1e133,638,34,1,32161,48,289200,701,2,0.0,0.0,1,0,0,-0.0990676256159713,0.5362622123895859,0.5364940569840896,0.5171348565259121,-0.1980691290745043,-0.2679038161606811,1.2474523900115255,0.4755072306631023,-0.7888768088653002,1.3550440260194714,-0.142586547413882,0.5373660179530907,0.4000319187926597,0.4128326191158013,-0.5255214359240601,1.1207977624402017,1.1929554766538328,-0.3831305140884604,-0.4441499828379395,-0.1993171936965822,-0.1275153426126677,-0.521674938828514,-0.3001754961087199,-0.2988340891251202,-0.3110414120141334,-0.2161919987165364,-0.0,-0.6884562352039731,1.0,1.0,3.418208389042629,0.2185158419230915,0.958041958041958,9.135520684736091,0.0062476374610374,0.0996252342286071,0.0058035348803362,18.764705882352946,0.6938775510204082,
0x096b146f4c3f23df5c2521870896d8e251824c0fab3627ed9eca05bc44ad4e68,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 02:30:27+00:00,47714,20000000000,47714,47714,0.0,18673,,59,63196,109934,0.5748540033110776,49,6295,18678,0.3370275190063176,22,21,125513,55,0x096b146f4c3f23df5c2521870896d8e251824c0fab3627ed9eca05bc44ad4e68,9294,21,1,32161,48,289206,8817,2,0.0,0.0,1,0,0,-0.0990676256159713,0.5363030575418386,0.5365173277398811,0.5171348565259121,-0.1617616361291368,-0.0264538230661368,-0.2840300684747397,0.5083642808747595,0.9807303560849427,0.382452797096485,-0.142586547413882,0.5373660179530907,0.4000319187926597,0.4128939826185276,1.4374949037642193,-0.4091721073168426,-0.4104306700553819,-0.3831305140884604,-0.4441499828379395,-0.1993171936965822,-0.1275153426126677,-0.521674938828514,-0.3515149062063849,-0.2988340891251202,-0.3822676709942794,-0.2164237756160991,-0.0,1.0331476298204407,1.0,1.0,3.418239482603153,0.2185147662400979,1.0,2.1184076216400136,0.050153767707188,0.4975907484741407,0.0845416340713519,442.57142857142856,0.4285714285714285,
0xe66fc5f57aa7b1ea4542009abac75a362e2fe6dbf4e90223fec5ab7a1bd0ca90,1,0x8d08aa327c884af528deac25dd5df7ba74bf7f69,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 02:38:14+00:00,312265,20000000000,212265,212265,0.0,2,,56,63197,109935,0.5748578705598762,49,6,6,1.0,3,48,286282,56,0xe66fc5f57aa7b1ea4542009abac75a362e2fe6dbf4e90223fec5ab7a1bd0ca90,3,3,2,32161,48,289238,1,3,1.0,1.0,1,1,0,-0.0990676256159713,0.5363439026940914,0.5365405984956726,0.5171348565259121,-0.3438492143854497,-0.3937631167814155,-0.5370576050942097,0.5412213310864166,-0.9186943400278932,-0.964211981412265,-0.0033418722050128,0.5373660179530907,0.4000319187926597,0.413221254633068,-0.6948303858725317,-0.0677738719165103,-0.0321017508635208,0.6146051996835722,0.8176397411334796,0.1961534287172714,-0.1275153426126677,1.1943610441600188,-0.0917533585502749,-0.2988340891251202,-0.1967955836819296,-0.0177825224914376,-0.0,-0.906279531026116,0.5,1.0,3.4182705761636765,0.2184940481746929,0.0612244897959183,6.0,2.0958282538606906e-05,0.5,2.7288852503752216e-05,1.0,0.0612244897959183,
0xcdc5de5d23a46d9bf0f8194ab448464fb127b7fee0c937a9a49bd9522c93ebda,1,0xc2f836f461eba77fc9bce3ee3ffe9aa8fab85f8f,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 02:38:41+00:00,100000,21000000000,68778,47778,0.0,1,,55,63198,109936,0.5748617377383205,49,4,4,1.0,2,33,199434,57,0xcdc5de5d23a46d9bf0f8194ab448464fb127b7fee0c937a9a49bd9522c93ebda,2,2,1,32161,48,289239,1,2,0.0,0.0,1,0,0,-0.0990676256159713,0.5363847478463442,0.5365638692514642,0.5171348565259121,-0.3439071210727629,-0.3938024601076489,-0.5503748438636555,0.5740783812980738,-0.918898777084842,-1.0390266913294175,-0.142586547413882,0.5373660179530907,0.4000319187926597,0.4132314818835224,-0.6948303858725317,-0.2574395582500283,-0.2364764124834522,-0.3831305140884604,-0.4441499828379395,-0.1993171936965822,-0.1275153426126677,-0.521674938828514,-0.3001754961087199,0.4031078408873199,-0.358525584667564,-0.2163465166495782,-0.0,-0.9063834047961792,1.0,1.0,3.4183016697242,0.2184967501037201,0.0588235294117647,4.0,2.005666006468273e-05,0.5,1.819240285256877e-05,1.0,0.0408163265306122,
0x4b594b6bdfbd5366fe0d421a8761bfd242f4e565ad4a3b8aa1e5bb9891ddd18a,1,0xce9f11d3690e99ff8cb1438b6a529fbe1cf1f7bb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 02:40:35+00:00,162778,26620000000,125778,62778,0.0,2,,54,63199,109937,0.574865604846412,49,6,6,1.0,2,34,204687,58,0x4b594b6bdfbd5366fe0d421a8761bfd242f4e565ad4a3b8aa1e5bb9891ddd18a,3,2,1,32161,48,289243,1,2,0.0,0.0,1,0,0,-0.0990676256159713,0.5364255929985969,0.5365871400072556,0.5171348565259121,-0.3438492143854497,-0.3937631167814155,-0.5503748438636555,0.6069354315097308,-0.9186943400278932,-1.0390266913294175,-0.142586547413882,0.5373660179530907,0.4000319187926597,0.4132723908853399,-0.6948303858725317,-0.244795179161127,-0.2241148140875248,-0.3831305140884604,-0.4441499828379395,-0.1993171936965822,-0.1275153426126677,-0.521674938828514,-0.2385340340134896,4.348021487557233,-0.2942785793208695,-0.1982389463712455,-0.0,-0.906279531026116,1.0,1.0,3.418332763284724,0.218497185767034,0.0571428571428571,6.0,2.9312905495192685e-05,0.5,2.728835605846985e-05,1.5,0.0408163265306122,
0x13b4c2128b4a9ac6dae00d8f49e49876ca9b4686e13e1eb96bf382341e621929,1,0x8d08aa327c884af528deac25dd5df7ba74bf7f69,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 02:41:18+00:00,185925,20000000000,177850,85925,0.0,3,,53,63200,109939,0.5748642428983345,49,7,7,1.0,3,48,286293,59,0x13b4c2128b4a9ac6dae00d8f49e49876ca9b4686e13e1eb96bf382341e621929,4,3,1,32162,48,289249,1,2,0.0,0.0,1,0,0,-0.0990676256159713,0.5364664381508497,0.5366336815188386,0.5171348565259121,-0.3438202610417931,-0.3937434451182988,-0.5370576050942097,0.639792481721388,-0.9184899029709442,-0.964211981412265,-0.142586547413882,0.5374406021508383,0.4000319187926597,0.4133337543880663,-0.6948303858725317,-0.0677738719165103,-0.0320758651634722,-0.3831305140884604,-0.4441499828379395,-0.1993171936965822,-0.1275153426126677,-0.521674938828514,-0.2158060891423835,-0.2988340891251202,-0.2355861220855523,-0.1702965510890744,-0.0,-0.906175657256053,1.0,1.0,3.418288663640321,0.2184961106309421,0.0612244897959183,7.0,2.445039015836867e-05,0.5714285714285714,3.6383812841666745e-05,1.3333333333333333,0.0612244897959183,
0x794a3cd36be3eeb964d5af54a06abc596bbe6a4fb977f3d631a2dd3a437d56cb,1,0x75f9e0415ff1abfa7f5ad84073b1ebbdff848dd6,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 02:41:18+00:00,100000,21000000000,91925,70925,0.0,0,,52,63200,109939,0.5748642428983345,49,2,2,1.0,1,0,15,60,0x794a3cd36be3eeb964d5af54a06abc596bbe6a4fb977f3d631a2dd3a437d56cb,1,1,1,32162,48,289249,1,2,0.0,0.0,1,0,0,-0.0990676256159713,0.5364664381508497,0.5366336815188386,0.5171348565259121,-0.3439650277600761,-0.3938418034338824,-0.5636920826331013,0.6726495319330452,-0.9191032141417912,-1.1138414012465707,-0.142586547413882,0.5374406021508383,0.4000319187926597,0.4133337543880663,-0.6948303858725317,-0.6747040681837676,-0.7057582686641944,-0.3831305140884604,-0.4441499828379395,-0.1993171936965822,-0.1275153426126677,-0.521674938828514,-0.3001754961087199,0.4031078408873199,-0.3324356647945827,-0.1884041213674071,-0.0,-0.906487278566242,1.0,1.0,3.418288663640321,0.2184961106309421,1.0,2.0,0.125,0.5,9.095953210416686e-06,1.0,0.0204081632653061,
0x6a8d09473f35f788de631281f3dcc7356e4487f0196223e1b63264427b040305,1,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 02:41:44+00:00,100000,20000000000,47906,47906,0.0,2100,,50,63201,109941,0.574862880999809,49,5043,6407,0.7871078507882004,137,142,806915,61,0x6a8d09473f35f788de631281f3dcc7356e4487f0196223e1b63264427b040305,640,34,1,32162,48,289251,701,2,0.0,0.0,1,0,0,-0.0990676256159713,0.5365072833031024,0.5366802230304217,0.5171348565259121,-0.1980112223871912,-0.267844801171331,1.2474523900115255,0.7055065821447023,-0.7884679347514023,1.3550440260194714,-0.142586547413882,0.5374406021508383,0.4000319187926597,0.413354208888975,-0.5255214359240601,1.1207977624402017,1.19307549217224,-0.3831305140884604,-0.4441499828379395,-0.1993171936965822,-0.1275153426126677,-0.521674938828514,-0.3001754961087199,-0.2988340891251202,-0.3820512600289011,-0.2161919987165364,-0.0,-0.6883523614339102,1.0,1.0,3.418350848827809,0.2184980570575138,0.958041958041958,9.139800285306706,0.0062497211605668,0.099890744498205,0.0058213041540462,18.823529411764707,0.6938775510204082,
0x68555ac7a591d7da15f384816180e749fc9bcc34840029d74c8bc7fedb6dd284,1,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 02:41:44+00:00,100000,20000000000,116684,47778,0.0,2101,,51,63201,109941,0.574862880999809,49,5043,6407,0.7871078507882004,137,142,806915,62,0x68555ac7a591d7da15f384816180e749fc9bcc34840029d74c8bc7fedb6dd284,640,34,1,32162,48,289251,701,2,0.0,0.0,1,0,0,-0.0990676256159713,0.5365072833031024,0.5366802230304217,0.5171348565259121,-0.1980112223871912,-0.267844801171331,1.2474523900115255,0.7383636323563595,-0.7884679347514023,1.3550440260194714,-0.142586547413882,0.5374406021508383,0.4000319187926597,0.413354208888975,-0.5255214359240601,1.1207977624402017,1.19307549217224,-0.3831305140884604,-0.4441499828379395,-0.1993171936965822,-0.1275153426126677,-0.521674938828514,-0.3001754961087199,-0.2988340891251202,-0.304528794524779,-0.2163465166495782,-0.0,-0.6882484876638472,1.0,1.0,3.418350848827809,0.2184980570575138,0.958041958041958,9.139800285306706,0.0062497211605668,0.099890744498205,0.0058213041540462,18.823529411764707,0.6938775510204082,
0xcb35104ce30ccdb3a004ac530598a39c9f6ce6663b68ae5908e322a698121373,1,0x75f9e0415ff1abfa7f5ad84073b1ebbdff848dd6,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 02:43:02+00:00,100000,21000000000,56361,56361,0.0,1,,47,63202,109942,0.5748667479216314,49,3,3,1.0,1,0,26,63,0xcb35104ce30ccdb3a004ac530598a39c9f6ce6663b68ae5908e322a698121373,2,1,1,32162,48,289260,1,2,0.0,0.0,1,0,0,-0.0990676256159713,0.5365481284553552,0.5367034937862132,0.5171348565259121,-0.3439360744164195,-0.3938221317707657,-0.5636920826331013,0.7712206825680166,-0.918898777084842,-1.1138414012465707,-0.142586547413882,0.5374406021508383,0.4000319187926597,0.4134462541430646,-0.6948303858725317,-0.6747040681837676,-0.7057323829641459,-0.3831305140884604,-0.4441499828379395,-0.1993171936965822,-0.1275153426126677,-0.521674938828514,-0.3001754961087199,0.4031078408873199,-0.3725212875691414,-0.2059853649363162,-0.0,-0.9063834047961792,1.0,1.0,3.4183819414215533,0.2184947158448598,1.0,3.0,0.1111111111111111,0.6666666666666666,1.8191410016190354e-05,2.0,0.0204081632653061,
0x879994182ed70ff837ce60d8897f9498770cfc10739d967e573ff75b74fab55a,1,0xd748059df8b729ab3be29f8f5280c030bbd6d1cb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 02:44:38+00:00,162842,20000000000,47842,47842,0.0,5,,46,63203,109943,0.5748706147731097,49,10,10,1.0,4,43,258460,64,0x879994182ed70ff837ce60d8897f9498770cfc10739d967e573ff75b74fab55a,4,3,1,32162,48,289267,2,2,0.0,0.0,1,0,0,-0.0990676256159713,0.5365889736076079,0.5367267645420047,0.5171348565259121,-0.3437334010108233,-0.3936844301289487,-0.523740366324764,0.8040777327796738,-0.9184899029709442,-0.964211981412265,-0.142586547413882,0.5374406021508383,0.4000319187926597,0.4135178448962453,-0.6945885159440338,-0.1309957673610163,-0.0975737460227614,-0.3831305140884604,-0.4441499828379395,-0.1993171936965822,-0.1275153426126677,-0.521674938828514,-0.2384711926745795,-0.2988340891251202,-0.3821233970173605,-0.2162692576830573,-0.0,-0.905967909715927,1.0,1.0,3.4184130340152974,0.218492885490272,0.0909090909090909,5.0,3.869055679580285e-05,0.4,3.6382489107992326e-05,1.3333333333333333,0.0612244897959183,
0x29f2f514bc4d9189217e10dead943fae157bfcd7df55db70c28461b611087149,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 02:45:19+00:00,47842,20000000000,91102,47842,0.0,18674,,45,63204,109944,0.5748744815542458,49,6296,18679,0.3370630119385406,22,21,125580,65,0x29f2f514bc4d9189217e10dead943fae157bfcd7df55db70c28461b611087149,9295,21,1,32162,48,289273,8817,2,0.0,0.0,1,0,0,-0.0990676256159713,0.5366298187598607,0.5367500352977962,0.5171348565259121,-0.1617326827854802,-0.0264341514030201,-0.2840300684747397,0.836934782991331,0.9809347931418918,0.382452797096485,-0.142586547413882,0.5374406021508383,0.4000319187926597,0.4135792083989716,1.4374949037642193,-0.4091721073168426,-0.4102730026096314,-0.3831305140884604,-0.4441499828379395,-0.1993171936965822,-0.1275153426126677,-0.521674938828514,-0.3513892235285648,-0.2988340891251202,-0.3333633013805533,-0.2162692576830573,-0.0,1.0332515035905037,1.0,1.0,3.418444126609041,0.2184918105325746,1.0,2.118521038902121,0.0501349726471361,0.4976176454842336,0.0845430400931383,442.6190476190476,0.4285714285714285,
0xb8ca527497692a80279d166ae45cde828f0d30d18c45bb272bc9f991b285aecd,1,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-17 02:47:13+00:00,227714,20000000000,98714,77714,0.0,30938,,44,63205,109945,0.5748783482650416,49,153069,226266,0.6765002253984249,312,312,1656730,66,0xb8ca527497692a80279d166ae45cde828f0d30d18c45bb272bc9f991b285aecd,9943,49,1,32162,48,289280,10332,2,0.0,0.0,1,0,0,-0.0990676256159713,0.5366706639121135,0.5367733060535878,0.5171348565259121,4.087836425723632,4.057147380006231,3.577969174664539,0.869791833202988,1.113410006044821,2.4772646747767637,-0.142586547413882,0.5374406021508383,0.4000319187926597,0.4136507991521523,1.803927845438412,3.2703422075534045,3.1928987818800283,-0.3831305140884604,-0.4441499828379395,-0.1993171936965822,-0.1275153426126677,-0.521674938828514,-0.1747736405218862,-0.2988340891251202,-0.324783508315658,-0.1802086350594337,-0.0,2.3071594196433223,1.0,1.0,3.418475219202786,0.2184899803305436,0.9968051118210862,21.899535423925663,0.0923921867822839,0.0439438536943243,0.0904361271544863,202.9183673469388,1.0,
