transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0x2f0da222fe7f788e45120e0bf689ba18348e866328f0dc47bfd464f95fe5be29,2,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-20 07:31:11+00:00,500000,13436263217,7803459,252287,0,14889,2,746,30369,34974,0.8683307599931378,706,11308,14908,0.7585189160182452,658,741,4803159,5,0x2f0da222fe7f788e45120e0bf689ba18348e866328f0dc47bfd464f95fe5be29,14869,657,26,2639,744,4823981,9,9,11,6,2,4,0
0x1918119ac6ef170180d1b940d3a7c1ea95beb5367c5e284a2637f1d1a3828302,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-20 08:43:59+00:00,700000,13861903671,4165477,140833,0,5660,2,745,30370,34975,0.8683345246604717,706,5341,5774,0.92500865950814,192,209,1382698,6,0x1918119ac6ef170180d1b940d3a7c1ea95beb5367c5e284a2637f1d1a3828302,4774,191,9,2639,744,4824343,47,6,3,3,1,4,0
0xa25ab71959ffb33aa3fecdb77ab31eed102cf914f81ecefa4f53dfb2499cdadd,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-20 09:33:59+00:00,700000,12488181805,6159813,123709,0,5662,2,744,30371,34976,0.8683382891125343,706,5342,5776,0.9248614958448752,192,209,1382948,7,0xa25ab71959ffb33aa3fecdb77ab31eed102cf914f81ecefa4f53dfb2499cdadd,4775,191,9,2639,744,4824593,47,6,3,3,1,4,0
0x8d5dec9e2d5adc76173f5261a99684244130bb948d73889a9d42cd4c175ad6fa,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-20 10:23:59+00:00,700000,12425760316,4680807,123709,0,5664,2,743,30372,34977,0.8683420533493438,706,5343,5777,0.924874502336853,192,209,1383197,8,0x8d5dec9e2d5adc76173f5261a99684244130bb948d73889a9d42cd4c175ad6fa,4776,191,9,2639,744,4824842,47,6,3,3,1,4,0
0x37ac5900c1a90e907be5c54cb4cce28ff15f8bb966fbba9fea288f7170551ec1,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-20 11:13:59+00:00,700000,12543771072,6274317,123709,0,5666,2,742,30373,34978,0.8683458173709188,706,5345,5779,0.9249005018169232,192,209,1383444,9,0x37ac5900c1a90e907be5c54cb4cce28ff15f8bb966fbba9fea288f7170551ec1,4777,191,9,2639,744,4825089,47,6,3,3,1,4,0
0x9812b6cdc797740757b2689717d39b380916e54b4b9ab7ce37dc355937ed6c53,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-20 12:03:59+00:00,700000,17432289045,4424429,123709,0,5668,2,741,30374,34979,0.8683495811772777,706,5347,5781,0.9249264833073862,192,209,1383694,10,0x9812b6cdc797740757b2689717d39b380916e54b4b9ab7ce37dc355937ed6c53,4778,191,9,2639,744,4825339,47,6,3,3,1,4,0
0xbb5302858ac0690bda7718bac4348a3c05f5db41a89da52f3977965378059520,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-20 13:43:59+00:00,700000,15701635339,8441271,140833,0,5672,2,740,30375,34980,0.868353344768439,706,5350,5786,0.9246456965088145,192,209,1384192,11,0xbb5302858ac0690bda7718bac4348a3c05f5db41a89da52f3977965378059520,4779,191,9,2639,744,4825837,47,6,3,3,1,4,0
0xaad7b54fa925d7047b7be5cc8b5b0723b8f9d5731f6e29b6bdd563684b2bff53,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-20 14:33:59+00:00,700000,23932363214,3206586,123709,0,5674,2,739,30376,34981,0.8683571081444212,706,5351,5787,0.924658717815794,192,209,1384441,12,0xaad7b54fa925d7047b7be5cc8b5b0723b8f9d5731f6e29b6bdd563684b2bff53,4780,191,9,2639,744,4826086,47,6,3,3,1,4,0
0xc5469d617fae4c4edc06becbc3d9012607273a833473e1c6283d3643b74c6d27,1,0xb76bf33b40867ec7128a0755f2cd169add81809e,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-20 14:34:35+00:00,200000,22206707102,13440461,165221,0,7,2,738,30377,34982,0.8683608713052426,706,9,9,1.0,9,306,2003519,13,0xc5469d617fae4c4edc06becbc3d9012607273a833473e1c6283d3643b74c6d27,1,1,8,2640,744,4826089,5,6,3,3,1,4,0
0x934ae523b009a59f9679b712f0acd32e452f63d98019d9f18029aba7f1c906c8,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-20 14:50:23+00:00,500000,18441676898,6200555,244820,0,14890,2,737,30378,34983,0.8683646342509219,706,11309,14909,0.7585351130189818,658,741,4805346,14,0x934ae523b009a59f9679b712f0acd32e452f63d98019d9f18029aba7f1c906c8,14870,657,8,2640,744,4826168,9,6,3,3,1,4,0
0xde07fc9e27bd3ef4c629148aa2b61a2e64dbcef3534a033bf4013c16dafc67ef,1,0xa37b6c029bab8b749a1fc5b53c200ad67fbe6ce5,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-20 14:50:35+00:00,200000,18444954688,10967703,123437,0,59,2,736,30379,34984,0.8683683969814772,706,61,62,0.9838709677419356,29,131,904711,15,0xde07fc9e27bd3ef4c629148aa2b61a2e64dbcef3534a033bf4013c16dafc67ef,21,16,7,2640,744,4826169,12,5,3,3,1,3,0
0x74cd00e38bca0e5256347c0c2999aa2edafbbd4085ac9a2b3f2c0b0ca9fbeb68,1,0xa37b6c029bab8b749a1fc5b53c200ad67fbe6ce5,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-20 14:50:59+00:00,200000,17926332610,8757033,116137,0,60,2,735,30380,34985,0.8683721594969273,706,62,63,0.984126984126984,29,131,904713,16,0x74cd00e38bca0e5256347c0c2999aa2edafbbd4085ac9a2b3f2c0b0ca9fbeb68,22,16,7,2640,744,4826171,12,5,3,3,1,3,0
0xa3134999d0ed7b18f69f55bea0e9a9b820a3af2b17527762af8d6681302fce74,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-20 14:54:11+00:00,700000,19368831261,11690049,59261,0,5676,2,734,30381,34986,0.8683759217972904,706,5353,5789,0.92468474693384,192,209,1384542,17,0xa3134999d0ed7b18f69f55bea0e9a9b820a3af2b17527762af8d6681302fce74,4781,191,3,2640,744,4826187,47,4,0,2,1,2,0
0x293104c320ef0a4f72963a54a7d34e26017d024a75ac64ef47f789b6f4a3ac38,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-20 15:23:59+00:00,700000,23176290332,7310142,123709,0,5677,2,733,30382,34987,0.8683796838825849,706,5354,5790,0.924697754749568,192,209,1384691,18,0x293104c320ef0a4f72963a54a7d34e26017d024a75ac64ef47f789b6f4a3ac38,4782,191,9,2640,744,4826336,47,6,3,3,1,4,0
0xdff46054e03682ec1013633bf517d4a7a2319b68b9a968f2eb01467f77494696,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-20 16:13:59+00:00,700000,20059284095,15870892,123709,0,5679,2,732,30383,34988,0.8683834457528296,706,5356,5792,0.9247237569060772,192,209,1384938,19,0xdff46054e03682ec1013633bf517d4a7a2319b68b9a968f2eb01467f77494696,4783,191,9,2640,744,4826583,47,6,3,3,1,4,0
0x49e4665f5788354e93c39c67c194102e783989cfa33cbf025e139e47e5b26f10,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-20 17:03:59+00:00,700000,21205143548,6168323,123709,0,5681,2,731,30384,34989,0.8683872074080425,706,5358,5794,0.9247497411114945,192,209,1385188,20,0x49e4665f5788354e93c39c67c194102e783989cfa33cbf025e139e47e5b26f10,4784,191,9,2640,744,4826833,47,6,3,3,1,4,0
0xfccd2c248516f8c8d5bf35ec956a2c1c013197e5454dd79844504d043d913883,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-20 18:43:59+00:00,700000,28704479870,6734561,140833,0,5685,2,730,30385,34990,0.8683909688482424,706,5361,5798,0.924629182476716,192,209,1385683,21,0xfccd2c248516f8c8d5bf35ec956a2c1c013197e5454dd79844504d043d913883,4785,191,9,2640,744,4827328,47,6,3,3,1,4,0
0xdf253436f683ff55aa60eec88de0554105e70969491f57d3781f21c6b75f3c85,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-20 19:33:59+00:00,700000,21367670058,7676816,123709,0,5687,2,729,30386,34991,0.8683947300734474,706,5363,5800,0.9246551724137932,192,209,1385932,22,0xdf253436f683ff55aa60eec88de0554105e70969491f57d3781f21c6b75f3c85,4786,191,9,2640,744,4827577,47,6,3,3,1,4,0
0xc5661eba84a45e13cea30d65f5ba9e8da4c6d18a9592175510ad7b93e6ad51f5,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-20 20:23:47+00:00,700000,19863171610,12789094,123709,0,5689,2,728,30387,34992,0.8683984910836762,706,5365,5802,0.924681144432954,192,209,1386180,23,0xc5661eba84a45e13cea30d65f5ba9e8da4c6d18a9592175510ad7b93e6ad51f5,4787,191,9,2640,744,4827825,47,6,3,3,1,4,0
0x21868d4fc9bf3b1f67daf3322770b68f654ca0c5cd0e0da793c8c0745fe4c786,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-20 21:13:59+00:00,700000,15233506014,5855895,123709,0,5691,2,727,30388,34993,0.8684022518789472,706,5367,5804,0.9247070985527222,192,209,1386429,24,0x21868d4fc9bf3b1f67daf3322770b68f654ca0c5cd0e0da793c8c0745fe4c786,4788,191,9,2640,744,4828074,47,6,3,3,1,4,0
0x9961e4e1fd5c833fe5f306b6665d0fc4ecceccccfe9d7b85908a6a008392e4df,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-20 22:03:59+00:00,700000,15646091956,3424709,123709,0,5693,2,726,30389,34994,0.8684060124592787,706,5369,5807,0.9245737902531428,192,209,1386679,25,0x9961e4e1fd5c833fe5f306b6665d0fc4ecceccccfe9d7b85908a6a008392e4df,4789,191,9,2640,744,4828324,47,6,3,3,1,4,0
0xf9effe420afdc6b82c61cb147cf33f7256c4ae5f8e235e0e917528353b259f67,1,0x211f45f7f15921ff43c8dd47cebc5cdd9fc12301,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-20 22:09:11+00:00,200000,15320962620,6311750,117633,0,253,2,725,30390,34995,0.8684097728246892,706,270,291,0.9278350515463916,93,628,4076547,26,0xf9effe420afdc6b82c61cb147cf33f7256c4ae5f8e235e0e917528353b259f67,75,43,7,2640,744,4828350,26,5,3,3,1,3,0
0x92c7b8dd9ccc852271ce21cda8f1a2cdd85072e6ae400413d9fcbc2f1f28da5d,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-20 22:14:11+00:00,700000,14578409737,5021158,59278,0,5695,2,724,30391,34996,0.8684135329751971,706,5370,5808,0.924586776859504,192,209,1386730,27,0x92c7b8dd9ccc852271ce21cda8f1a2cdd85072e6ae400413d9fcbc2f1f28da5d,4790,191,3,2640,744,4828375,47,4,0,2,1,2,0
0xdb4183a0c5048cb04605186cf874d624112720d123ec8a360d42862bf2d94291,1,0xfc92591799ba3e960e5c9e71642412dbaf050498,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-20 23:31:35+00:00,200000,14220766203,3700299,148149,0,405,2,723,30392,34997,0.8684172929108209,706,457,464,0.9849137931034482,144,691,4482187,28,0xdb4183a0c5048cb04605186cf874d624112720d123ec8a360d42862bf2d94291,14,6,8,2640,744,4828761,37,6,3,3,1,4,0
0x2346e1437ece58716511fd19abc56469bbab28cd1f1e1db73c4075c62d5f0431,1,0xfc92591799ba3e960e5c9e71642412dbaf050498,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-20 23:32:35+00:00,150000,12719535033,9427467,91201,0,406,2,722,30393,34998,0.868421052631579,706,458,465,0.9849462365591398,144,691,4482192,29,0x2346e1437ece58716511fd19abc56469bbab28cd1f1e1db73c4075c62d5f0431,15,6,4,2640,744,4828766,37,4,1,2,1,2,0
0x3b6d2b1aa4cf1705cbc81eb1b33189b0fc614a394029cf983e1746664d45a42e,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-20 23:43:59+00:00,700000,15074286906,3165293,140833,0,5698,2,721,30394,34999,0.8684248121374896,706,5372,5812,0.9242945629731588,192,209,1387178,30,0x3b6d2b1aa4cf1705cbc81eb1b33189b0fc614a394029cf983e1746664d45a42e,4791,191,9,2640,744,4828823,47,6,3,3,1,4,0
0xd68623d6008c4d9eb3c17e414967244c6385e516b034a891f3da6ae51ba1e975,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-21 00:33:59+00:00,700000,12611789500,3035910,123709,0,5700,2,720,30395,35000,0.8684285714285714,707,5373,5814,0.9241486068111456,193,210,1387428,31,0xd68623d6008c4d9eb3c17e414967244c6385e516b034a891f3da6ae51ba1e975,4792,192,9,2640,745,4829073,47,6,3,3,1,4,0
0x6620a8abeb402c9c1104eb4e317d85954f5c775a30cbfdf09ae3a35c04718361,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-21 01:23:59+00:00,700000,11611082119,4162716,123709,0,5702,2,719,30396,35001,0.8684323305048427,707,5374,5816,0.9240027510316368,193,210,1387677,32,0x6620a8abeb402c9c1104eb4e317d85954f5c775a30cbfdf09ae3a35c04718361,4793,192,9,2640,745,4829322,47,6,3,3,1,4,0
0xee74b61bea96765d7fa29c77c7dd1bf9b9156b665b870e29dae58fb307669739,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-21 02:13:59+00:00,700000,13379638356,8564798,123709,0,5704,2,718,30397,35002,0.8684360893663218,707,5375,5817,0.9240158157125666,193,210,1387927,33,0xee74b61bea96765d7fa29c77c7dd1bf9b9156b665b870e29dae58fb307669739,4794,192,9,2640,745,4829572,47,6,3,3,1,4,0
0x89eb347cb74b58bf157f9136d8e3cd148f337d13377ffeed46c62956dcb3b7f5,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-21 03:03:59+00:00,700000,15457591609,4515570,123709,0,5706,2,717,30398,35003,0.8684398480130274,707,5377,5819,0.9240419316033682,193,210,1388176,34,0x89eb347cb74b58bf157f9136d8e3cd148f337d13377ffeed46c62956dcb3b7f5,4795,192,9,2640,745,4829821,47,6,3,3,1,4,0
0xbc8975b20326e5d4ea3d3323c3a10600c943d1d0cfbf6690f29ed9bb6122e0b4,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-21 04:43:59+00:00,700000,12416350704,2918220,140833,0,5710,2,716,30399,35004,0.8684436064449776,707,5381,5824,0.9239354395604396,193,210,1388671,35,0xbc8975b20326e5d4ea3d3323c3a10600c943d1d0cfbf6690f29ed9bb6122e0b4,4796,192,9,2640,745,4830316,47,6,3,3,1,4,0
0xd3fd574351e899525bccf4f144aeae4e5d3eefe3b2a5de34685c243a483cf2a8,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-21 05:33:59+00:00,700000,13194928632,4343516,123709,0,5712,2,715,30400,35005,0.868447364662191,707,5382,5825,0.9239484978540772,193,210,1388919,36,0xd3fd574351e899525bccf4f144aeae4e5d3eefe3b2a5de34685c243a483cf2a8,4797,192,9,2640,745,4830564,47,6,3,3,1,4,0
0xc39b94c0c9cb616cb97a07e0c3b73a19a1b6d57797538f927b9afa9f710b5be0,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-21 06:23:59+00:00,700000,13243263428,5873259,123709,0,5714,2,714,30401,35006,0.868451122664686,707,5384,5827,0.9239746009953664,193,210,1389169,37,0xc39b94c0c9cb616cb97a07e0c3b73a19a1b6d57797538f927b9afa9f710b5be0,4798,192,9,2640,745,4830814,47,6,3,3,1,4,0
0xa11214e5718cc454f3958eea123e818554a4d351d05edf856b8508410ec3bb00,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-21 07:13:59+00:00,700000,12146188552,2176405,123709,0,5716,2,713,30402,35007,0.868454880452481,707,5386,5829,0.924000686224052,193,210,1389419,38,0xa11214e5718cc454f3958eea123e818554a4d351d05edf856b8508410ec3bb00,4799,192,9,2640,745,4831064,47,6,3,3,1,4,0
0x523e808e9ed232ab4352d98e92ddfdeacddab459fe3a2ca6c374298810eab6e7,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-21 08:03:59+00:00,700000,13027124325,5646695,123709,0,5718,2,712,30403,35008,0.8684586380255942,707,5388,5831,0.9240267535585664,193,210,1389669,39,0x523e808e9ed232ab4352d98e92ddfdeacddab459fe3a2ca6c374298810eab6e7,4800,192,9,2640,745,4831314,47,6,3,3,1,4,0
0x7e1ca6c5e377ce2b1813585e1024f933d499ea99cffa742b3c2323aca5fecc90,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-21 08:19:35+00:00,500000,12890072010,6626493,246883,0,14891,2,711,30404,35009,0.8684623953840441,707,11310,14910,0.7585513078470824,659,742,4810570,40,0x7e1ca6c5e377ce2b1813585e1024f933d499ea99cffa742b3c2323aca5fecc90,14871,658,12,2640,745,4831392,9,7,5,3,1,5,0
0x0fcd92693539005a62ed0e96a2fbf4838e2d44086efe0675c2400b3d84812b35,1,0xaa4b8513acf13403122749aa5f2118a31952f48d,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-21 08:21:11+00:00,150000,12385777260,4476609,55399,0,59,2,710,30405,35010,0.8684661525278492,707,70,73,0.958904109589041,19,417,2715287,41,0x0fcd92693539005a62ed0e96a2fbf4838e2d44086efe0675c2400b3d84812b35,4,2,3,2640,745,4831400,20,3,0,2,1,2,0
0xc1ac74f083aee9943ce4397fa59006645f741093581c4a8895e279ce90477efd,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-21 09:00:35+00:00,500000,14037139598,5169157,273717,0,14892,2,709,30406,35011,0.8684699094570278,707,11311,14911,0.7585675005029843,659,742,4810775,42,0xc1ac74f083aee9943ce4397fa59006645f741093581c4a8895e279ce90477efd,14872,658,12,2640,745,4831597,9,7,5,3,1,5,0
0xf49cb8f62b363e5d221a8d3e030b3eb208ed2c4bdb7a296263f0b64752cf2d56,1,0xaa4b8513acf13403122749aa5f2118a31952f48d,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-21 09:01:23+00:00,150000,13785348546,10948593,55399,0,61,2,708,30407,35012,0.8684736661715982,707,72,75,0.96,19,417,2715488,43,0xf49cb8f62b363e5d221a8d3e030b3eb208ed2c4bdb7a296263f0b64752cf2d56,5,2,3,2640,745,4831601,20,3,0,2,1,2,0
0xf2a1897adefa26e359cb685fe475995bb7efe669d8cea788f363ae3a85aaaf24,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-21 09:43:47+00:00,700000,13277993525,9382730,140833,0,5722,2,707,30408,35013,0.8684774226715791,707,5392,5835,0.9240788346186803,193,210,1390168,44,0xf2a1897adefa26e359cb685fe475995bb7efe669d8cea788f363ae3a85aaaf24,4801,192,9,2640,745,4831813,47,6,3,3,1,4,0
0x83b6708c4ddd5cf5ad5d047ef574015b7b0c239c6e299a5f4c595d0a2e63c105,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-21 10:34:11+00:00,700000,11975189788,7369454,123709,0,5724,2,706,30409,35014,0.8684811789569886,707,5394,5838,0.9239465570400822,193,210,1390419,45,0x83b6708c4ddd5cf5ad5d047ef574015b7b0c239c6e299a5f4c595d0a2e63c105,4802,192,9,2640,745,4832064,47,6,3,3,1,4,0
