transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0x35c5b8ff0d52df1344353d19d461a54ee5d6d17a9cd80f1253809bd8305ef922,2,0xfaed3ba447b7b19b9663b4a856677be56f7046ca,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 12:46:08+00:00,216250,8000000000,8830816,166346,0,283,,732,8518,8759,0.9724854435437836,198,285,287,0.9930313588850171,26,31,203703,14,0x35c5b8ff0d52df1344353d19d461a54ee5d6d17a9cd80f1253809bd8305ef922,195,25,16,1006,251,1568481,16,6,5,3,2,2,0
0xe07fe1effbf83441f0cab3f40b35c81df37b1384e13810aae02ae52e1952090e,1,0xfaed3ba447b7b19b9663b4a856677be56f7046ca,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 12:47:39+00:00,466858,8000000000,6209666,359283,0,284,,730,8519,8760,0.9724885844748858,198,286,288,0.9930555555555556,26,31,203712,15,0xe07fe1effbf83441f0cab3f40b35c81df37b1384e13810aae02ae52e1952090e,196,25,25,1006,251,1568490,16,9,9,4,1,3,0
0x5dcc1d66d42a0f3536d1d37cafd012e324ed4a3030949d8cf7a661020bb003ef,2,0xfaed3ba447b7b19b9663b4a856677be56f7046ca,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 12:53:36+00:00,216257,8000000000,9672887,166351,0,285,,729,8520,8761,0.9724917246889624,198,287,289,0.9930795847750864,26,31,203736,16,0x5dcc1d66d42a0f3536d1d37cafd012e324ed4a3030949d8cf7a661020bb003ef,197,25,16,1006,251,1568514,16,6,5,3,2,2,0
0x75d29669f03cea91065b3f6ba94184e820a25bc7d5f274b447d8423f6fe99e11,2,0x72da4cbcd4910705e7c89ce6e7d32fdbbecec41a,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 12:57:29+00:00,235948,8000000118,6880218,181498,0,84,,728,8521,8762,0.9724948641862587,198,76,86,0.8837209302325582,27,241,1501344,17,0x75d29669f03cea91065b3f6ba94184e820a25bc7d5f274b447d8423f6fe99e11,1,1,11,1007,251,1568530,7,5,5,2,2,2,0
0xe8b55c999bdd477beb538fa81ba8ef87610d7deb9094cb839e1626987c7d633a,2,0xb81e36ae8d5dd022664799dda132e52b6ebe77e0,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 13:37:49+00:00,197386,10000000118,2608844,136835,0,17,,727,8522,8763,0.9724980029670204,198,20,20,1.0,9,182,1127275,18,0xe8b55c999bdd477beb538fa81ba8ef87610d7deb9094cb839e1626987c7d633a,11,7,11,1007,251,1568709,2,5,5,2,2,2,0
0x0240719b9f8982a92bbc84e43aecc9f72ac45c805b3e1ce7957f491a51408280,2,0xdb87c2f160c416a7dac121f364f3979dd65cb1ea,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 13:40:17+00:00,216463,10000000118,1739745,151510,0,11,,726,8523,8764,0.9725011410314924,198,14,14,1.0,7,23,148913,19,0x0240719b9f8982a92bbc84e43aecc9f72ac45c805b3e1ce7957f491a51408280,7,6,11,1007,251,1568722,2,5,5,2,2,2,0
0xc8945a1c80bad64d9bb9ffc94ca334983bb85a0ce19e014cf01cf41450acc050,2,0x68f0cb2372e1b2c4e91192c6c35d677912b7a320,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 14:26:10+00:00,252008,9900000000,7824442,193852,0,17,,723,8524,8765,0.97250427837992,198,19,19,1.0,1,0,3228,20,0xc8945a1c80bad64d9bb9ffc94ca334983bb85a0ce19e014cf01cf41450acc050,9,1,13,1007,251,1568963,6,6,5,2,2,2,0
0x1fc6ebca232c25fe42ea1cfccc58af468275b3d51625dfa909981ffa03c2e2ea,1,0x68f0cb2372e1b2c4e91192c6c35d677912b7a320,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 14:28:09+00:00,384579,9900000000,5567044,294862,0,18,,722,8525,8766,0.9725074150125484,198,20,20,1.0,1,0,3237,21,0x1fc6ebca232c25fe42ea1cfccc58af468275b3d51625dfa909981ffa03c2e2ea,10,1,19,1007,251,1568972,6,8,7,4,1,3,0
0x70a04574dcc00b53bf79c66c3c4fa22b22e6077a730c9211a5ca1ea4b626ba48,2,0x5c873fbac549be4996ad4d69e29e717aef9d23db,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 14:59:13+00:00,235948,8000000118,1621417,166498,0,10,,721,8526,8767,0.9725105509296224,198,14,14,1.0,7,47,305659,22,0x70a04574dcc00b53bf79c66c3c4fa22b22e6077a730c9211a5ca1ea4b626ba48,1,1,11,1008,251,1569139,6,5,5,2,2,2,0
0x0ba6b9af248110f8acfaac164bb08d726bcaeb7165b4cfdbf05dea499fb9c263,2,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 15:57:11+00:00,194054,8000000000,5508634,149272,0,6627,,720,8527,8768,0.9725136861313868,198,6398,7001,0.9138694472218256,298,978,5728695,23,0x0ba6b9af248110f8acfaac164bb08d726bcaeb7165b4cfdbf05dea499fb9c263,830,68,11,1008,251,1569369,285,5,5,2,2,2,0
0x3370cba0dde14786f05a7d4d17e81e9f2fe6471bffe6c5738235698b834b9d37,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 15:58:26+00:00,512563,8000000000,3558234,394279,0,6628,,719,8528,8769,0.9725168206180864,198,6399,7002,0.9138817480719794,298,978,5728704,24,0x3370cba0dde14786f05a7d4d17e81e9f2fe6471bffe6c5738235698b834b9d37,831,68,24,1008,251,1569378,285,6,12,2,1,3,0
0x1ed7941b2b1f4090002483bb0f5d5aefb34a5bc92ba498c13659a88ed6a01851,2,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 16:16:18+00:00,194061,8000000000,2983325,149277,0,6634,,718,8529,8770,0.9725199543899656,198,6404,7008,0.9138127853881278,298,978,5728786,25,0x1ed7941b2b1f4090002483bb0f5d5aefb34a5bc92ba498c13659a88ed6a01851,832,68,11,1008,251,1569460,285,5,5,2,2,2,0
0xeb9317d5e7add798777f727d1497a091902c09e30d0e505f0162352168d86300,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 16:16:30+00:00,194061,8000000000,4394770,41230,0,6635,,717,8530,8771,0.9725230874472695,198,6405,7009,0.9138250820373804,298,978,5728787,26,0xeb9317d5e7add798777f727d1497a091902c09e30d0e505f0162352168d86300,833,68,3,1008,251,1569461,285,3,1,1,1,1,0
0xe65d6f83a1bccb86130ca914b949017f73356c0d2af737376b83a8abc0f8c06c,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 16:17:48+00:00,507088,8000000000,2484049,390067,0,6636,,716,8531,8772,0.9725262197902416,198,6406,7010,0.9138373751783166,298,978,5728794,27,0xe65d6f83a1bccb86130ca914b949017f73356c0d2af737376b83a8abc0f8c06c,834,68,24,1008,251,1569468,285,6,12,2,1,3,0
0xc9f4cd6e5f3b6676de2fe4f463aa90400c8fa2d7b49caafa6649a34f9815ce25,2,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 16:18:25+00:00,215296,8000000000,4103803,150612,0,6637,,715,8532,8773,0.9725293514191268,198,6407,7011,0.9138496648124376,298,978,5728800,28,0xc9f4cd6e5f3b6676de2fe4f463aa90400c8fa2d7b49caafa6649a34f9815ce25,835,68,16,1008,251,1569474,285,6,5,3,2,2,0
0xb31863b3e10f2dc9a66a469085130570ea8c9d9691d572e65411166cc6ee4c39,2,0xdbdc37df12f863405cefb7cb0448d58310ded8b8,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 16:30:18+00:00,235948,8000000118,1283215,166498,0,38,,714,8533,8774,0.9725324823341692,198,39,40,0.975,22,61,397846,29,0xb31863b3e10f2dc9a66a469085130570ea8c9d9691d572e65411166cc6ee4c39,1,1,11,1009,251,1569532,10,5,5,2,2,2,0
0x3b7a5fc87780b7b12cec4adc774699ca9e6ecca942e6dcec90141a866b7cec52,1,0x5c873fbac549be4996ad4d69e29e717aef9d23db,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 16:38:12+00:00,318871,8000000000,6316967,245285,0,11,,713,8534,8775,0.9725356125356124,198,15,15,1.0,7,47,306082,30,0x3b7a5fc87780b7b12cec4adc774699ca9e6ecca942e6dcec90141a866b7cec52,2,1,10,1009,251,1569562,6,6,5,2,1,3,0
0x4676ebd433fbe5ae179574bbe0d26a35622744256f66a2c5befc83b4a30d212a,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 16:44:52+00:00,509928,8000000000,1730712,392252,0,6640,,712,8535,8776,0.972538742023701,198,6409,7014,0.9137439406900484,298,978,5728919,31,0x4676ebd433fbe5ae179574bbe0d26a35622744256f66a2c5befc83b4a30d212a,836,68,24,1009,251,1569593,285,6,12,2,1,3,0
0xad8ff3a93ac0316f822bfb1ae5b98a50994bf6d5eb7bee39b0f0f0ee44ea55cf,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 16:51:31+00:00,504468,8000000000,4196519,388052,0,6642,,711,8536,8777,0.9725418707986784,198,6411,7016,0.9137685290763968,298,978,5728946,32,0xad8ff3a93ac0316f822bfb1ae5b98a50994bf6d5eb7bee39b0f0f0ee44ea55cf,837,68,24,1009,251,1569620,285,6,12,2,1,3,0
0x831562a95873c11897a66641444ff80c810b5b1f3749239a544a85c2adce6506,2,0x9baeca5a35d11e834b61954126f2e7c7a38db774,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 17:00:29+00:00,197386,8000000118,7885442,136835,0,15,,710,8537,8778,0.9725449988607884,198,18,18,1.0,4,3,19754,33,0x831562a95873c11897a66641444ff80c810b5b1f3749239a544a85c2adce6506,8,4,11,1009,251,1569660,4,5,5,2,2,2,0
0x9e2aa9e1fceff8f8d14d9fa37a110f1de955f7202e5e59af54420bf289104f18,2,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 17:08:58+00:00,215296,8000000000,6985198,150612,0,6649,,708,8538,8779,0.9725481262102744,198,6415,7023,0.913427310266268,298,978,5729027,34,0x9e2aa9e1fceff8f8d14d9fa37a110f1de955f7202e5e59af54420bf289104f18,838,68,16,1009,251,1569701,286,6,5,3,2,2,0
0x6547cc2a47a25d8e6440405a3334ab177e07da42668ac991117580a75e0d56da,2,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 17:47:15+00:00,215296,5000000000,4603213,165612,0,6653,,707,8539,8780,0.9725512528473804,198,6418,7027,0.913334282054931,298,978,5729192,35,0x6547cc2a47a25d8e6440405a3334ab177e07da42668ac991117580a75e0d56da,839,68,16,1009,251,1569866,286,6,5,3,2,2,0
0xcb642f2d6191758f8df9797f992494cc67e19373de5e2e3ea0f171aff4f44f77,2,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 17:54:37+00:00,215312,6000000000,232674,165624,0,6655,,706,8540,8781,0.9725543787723494,198,6420,7029,0.9133589415279556,298,978,5729227,36,0xcb642f2d6191758f8df9797f992494cc67e19373de5e2e3ea0f171aff4f44f77,840,68,16,1009,251,1569901,286,6,5,3,2,2,0
0x5d360716cee66088f770c62e9c89b523fa9ec56ef937689e850fbae9dfb3ffef,2,0x46a3eb480f65bb4573e30ac43195d8d51ad01a73,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 18:17:17+00:00,235948,6000000118,3085836,166498,0,558,,705,8541,8782,0.9725575039854248,198,599,599,1.0,62,839,5066284,37,0x5d360716cee66088f770c62e9c89b523fa9ec56ef937689e850fbae9dfb3ffef,1,1,11,1010,251,1570003,522,5,5,2,2,2,0
0x0934038d59507a50742384a5a3144e119ef907c17424770c6d488a66283063c7,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 18:19:33+00:00,504468,6000000000,4602491,388052,0,6658,,704,8542,8783,0.9725606284868497,198,6421,7032,0.9131114903299204,298,978,5729337,38,0x0934038d59507a50742384a5a3144e119ef907c17424770c6d488a66283063c7,841,68,24,1010,251,1570011,286,6,12,2,1,3,0
0x01611910a88055f89b974a4c58dfc4b1ec165637a99d7cc9c2b069c34c55eb8f,2,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 18:21:00+00:00,215296,6000000000,3485421,165612,0,6660,,703,8543,8784,0.972563752276867,198,6423,7034,0.913136195621268,298,978,5729342,39,0x01611910a88055f89b974a4c58dfc4b1ec165637a99d7cc9c2b069c34c55eb8f,842,68,16,1010,251,1570016,286,6,5,3,2,2,0
0x50e8383c22ec20b5d63336fa2f56cdd78afad44de336e403ba7f0587198392f1,2,0xa8d7fb04877c3fbf175de76fa3d2fa66c770537f,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 19:05:24+00:00,194054,5300000000,1306602,149272,0,286,,702,8544,8785,0.97256687535572,198,288,288,1.0,33,38,245560,40,0x50e8383c22ec20b5d63336fa2f56cdd78afad44de336e403ba7f0587198392f1,185,32,11,1010,251,1570203,13,5,5,2,2,2,0
0x3bab92fada869df51fdbf7a22cc8ba66aef6181c1afe73c503f41eee22d956be,1,0xa8d7fb04877c3fbf175de76fa3d2fa66c770537f,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 19:06:40+00:00,413751,5300000000,2911850,318270,0,287,,701,8545,8786,0.9725699977236512,198,289,289,1.0,33,38,245567,41,0x3bab92fada869df51fdbf7a22cc8ba66aef6181c1afe73c503f41eee22d956be,186,32,19,1010,251,1570210,13,7,8,3,1,3,0
0xd5a4e50924686aef3fb37fb6e17701cf1ebd73082d157eef639c053b6cfbde5f,2,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 20:39:04+00:00,194054,8000000000,1223215,149272,0,6663,,700,8546,8787,0.9725731193809036,198,6426,7037,0.9131732272275116,298,978,5729966,42,0xd5a4e50924686aef3fb37fb6e17701cf1ebd73082d157eef639c053b6cfbde5f,843,68,11,1010,251,1570640,286,5,5,2,2,2,0
0xeb853a714c617b650777daced0cc8c1533b4a87b524bc41a40e6885fd064c616,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 20:41:46+00:00,512548,8000000000,7940672,394267,0,6666,,699,8547,8789,0.9724655819774716,198,6427,7041,0.9127964777730436,298,978,5729979,43,0xeb853a714c617b650777daced0cc8c1533b4a87b524bc41a40e6885fd064c616,845,68,24,1010,251,1570653,286,6,12,2,1,3,0
0x045e4c01e79b4f589d56711214684dd474ed869a153c36efb7b7da02e75a1f68,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 20:41:46+00:00,509928,5000000000,8324524,383852,0,6667,,698,8547,8789,0.9724655819774716,198,6427,7041,0.9127964777730436,298,978,5729979,44,0x045e4c01e79b4f589d56711214684dd474ed869a153c36efb7b7da02e75a1f68,845,68,24,1010,251,1570653,286,6,12,2,1,3,0
0xf0669d279fd2d598d99c5ab65b141585fd2bbb1d81f41eb954f992bb18ee7949,1,0xabe2b5ec3b1104bf3628c3f9083fa1eb76b0eed4,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 20:45:22+00:00,391726,5000000000,6243246,289615,0,227,,697,8548,8790,0.9724687144482366,198,218,231,0.9437229437229436,34,68,441326,45,0xf0669d279fd2d598d99c5ab65b141585fd2bbb1d81f41eb954f992bb18ee7949,2,2,27,1010,251,1570673,56,8,6,4,1,3,0
0x261b5432da25113359a88139dd53c8819acfd7e8621ba72e656954fab067795b,1,0xd31b1abcc3cc79d3fc11b4900b9b004c2ba0d066,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 20:59:08+00:00,396658,1020000000,8995828,305121,0,136,,696,8549,8791,0.9724718462063474,198,135,138,0.9782608695652174,26,158,974807,46,0x261b5432da25113359a88139dd53c8819acfd7e8621ba72e656954fab067795b,20,9,16,1010,251,1570754,41,6,8,2,1,3,0
0xff5d4ae9d3c837dce6b49f8e19586b0663bb313dcd41df80bd6e83ab60a33b34,2,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 21:00:03+00:00,215305,8000000000,5417912,165619,0,6675,,695,8550,8792,0.9724749772520472,198,6431,7050,0.9121985815602836,298,978,5730089,47,0xff5d4ae9d3c837dce6b49f8e19586b0663bb313dcd41df80bd6e83ab60a33b34,846,68,16,1010,251,1570763,286,6,5,3,2,2,0
0x52cace57718a1c74e340257569bc055ce8ccbd11bee44b96db2b3da89ddf3e32,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 21:07:15+00:00,512548,5000000000,4215497,394267,0,6678,,691,8551,8796,0.9721464301955434,198,6433,7056,0.9117063492063492,298,978,5730132,48,0x52cace57718a1c74e340257569bc055ce8ccbd11bee44b96db2b3da89ddf3e32,850,68,24,1010,251,1570806,286,6,12,2,1,3,0
0xb4220edaa8270e09aae0b1a81646cbb27444e974ea90bab4690749af378ded98,2,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 21:07:15+00:00,194070,5000000000,4294109,78612,0,6679,,692,8551,8796,0.9721464301955434,198,6433,7056,0.9117063492063492,298,978,5730132,49,0xb4220edaa8270e09aae0b1a81646cbb27444e974ea90bab4690749af378ded98,850,68,10,1010,251,1570806,286,5,4,2,2,2,0
0x8a66bf9b9fb1bda4c6075ab03f2ef97509ec67139793879715a60de1376f0f86,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 21:07:15+00:00,509928,5000000000,6162180,383852,0,6682,,693,8551,8796,0.9721464301955434,198,6433,7056,0.9117063492063492,298,978,5730132,50,0x8a66bf9b9fb1bda4c6075ab03f2ef97509ec67139793879715a60de1376f0f86,850,68,24,1010,251,1570806,286,6,12,2,1,3,0
0xa52709f4eada9f73911a1c5b2faea02633f6e650970aee53d90afe11ff270a24,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 21:07:15+00:00,512548,5000000000,4648176,354067,0,6680,,694,8551,8796,0.9721464301955434,198,6433,7056,0.9117063492063492,298,978,5730132,51,0xa52709f4eada9f73911a1c5b2faea02633f6e650970aee53d90afe11ff270a24,850,68,24,1010,251,1570806,286,6,12,2,1,3,0
