transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0xdf0cea6ba865a349f90ec30f89a4df4194cefdeae757baf1cf045fb9454704cb,1,0xf662eba33a8630b51a3d955213dd7a58c2a687a9,0x11111112542d85b3ef69ae05771c2dccff4faa26,2021-08-27 03:43:12+00:00,884358,72307957609,5362857,636436,0,479,,131,559130,973733,0.5742128489021117,167,500,511,0.9784735812133072,121,245,1585394,7,0xdf0cea6ba865a349f90ec30f89a4df4194cefdeae757baf1cf045fb9454704cb,61,31,81,147052,166,1066258,58,26,9.0,7.0,1,2,0
0x3bcd61ba46f9fa4287952d3f9e97c9929b9a358e4473be13d0e8981a42aa5c79,5,0xf662eba33a8630b51a3d955213dd7a58c2a687a9,0x11111112542d85b3ef69ae05771c2dccff4faa26,2021-08-27 04:05:37+00:00,222517,124000000000,630522,167365,150000000000000000,480,,130,559180,973830,0.574206997114486,167,501,512,0.978515625,121,245,1585503,8,0x3bcd61ba46f9fa4287952d3f9e97c9929b9a358e4473be13d0e8981a42aa5c79,62,31,19,147058,166,1066367,58,7,2.0,6.0,1,2,0
0x386dd650d7e381be810c77478964ab28a1d44ed1deaeb76a5217a60df90ece26,1,0x31adfbf4f653bcdc3a12c889fa721ee76605ffa8,0x17107f40d70f4470d20cb3f138a052cae8ebd4be,2021-08-30 01:16:05+00:00,3527496,72774022779,16927830,1650467,0,1337,2.0,78,1782,1793,0.9938650306748466,269,1279,1363,0.9383712399119588,153,432,2792386,1,0x386dd650d7e381be810c77478964ab28a1d44ed1deaeb76a5217a60df90ece26,8,8,185,388,373,2416279,224,78,27.0,9.0,4,5,0
0xae207abe8988c94fd337b77b7b54f39390c61f64715268131a96e6e9961fb2d8,4,0x6510438a7e273e71300892c6faf946ab3b04cbcb,0x18c0ca3947e255881f94de50b3a906fc2759f7fe,2021-08-30 05:19:59+00:00,1099444,78915252517,877544,877544,0,1247,2.0,13,1792,1920,0.9333333333333332,22,1249,1249,1.0,25,25,161953,1,0xae207abe8988c94fd337b77b7b54f39390c61f64715268131a96e6e9961fb2d8,1154,22,86,2,21,133402,10,21,9.0,11.0,2,2,0
0x886b03a367e5ddb87290e03cecd1c88072012a9abedc98ba6e84be3b564c7697,1,0x961eed3b7d4b7c261ee5b023e5f857af5af1e700,0x197070723ce0d3810a0e47f06e935c30a480d4fc,2021-08-06 23:24:26+00:00,1054292,43100000000,29446741,514572,0,935,,746,576,580,0.993103448275862,163,923,954,0.9675052410901468,126,165,1070826,1,0x886b03a367e5ddb87290e03cecd1c88072012a9abedc98ba6e84be3b564c7697,42,34,65,165,175,1132146,61,26,12.0,6.0,4,5,0
0x2a1b3135dd5136e82d666fed299d79aed543aa3c4ed22d320e6b704729e63177,1,0x961eed3b7d4b7c261ee5b023e5f857af5af1e700,0x197070723ce0d3810a0e47f06e935c30a480d4fc,2021-08-07 13:45:53+00:00,1054316,39270338084,15291440,514584,0,942,,724,578,582,0.993127147766323,164,930,961,0.967741935483871,127,166,1074762,2,0x2a1b3135dd5136e82d666fed299d79aed543aa3c4ed22d320e6b704729e63177,43,35,65,165,176,1136082,61,26,12.0,6.0,4,5,0
0x62a5b548139d8810a7bc58f8defe0567864a29e9b5d7dcf6b992c33d93b66bbf,1,0xb9a708c67e2e13035a5feb0f1a2f9e3b625ebd62,0x197070723ce0d3810a0e47f06e935c30a480d4fc,2021-08-11 01:56:41+00:00,753552,47777200857,24067011,361752,0,2857,,588,589,593,0.9932546374367622,168,2867,2879,0.9958318860715526,165,169,1090256,3,0x62a5b548139d8810a7bc58f8defe0567864a29e9b5d7dcf6b992c33d93b66bbf,6,4,36,168,180,1158857,233,19,7.0,6.0,4,5,0
0xc322c076816972e0e59e177fc593a1dc61aaa27f5d4b03b3e23aac1ab1b3e881,1,0x961eed3b7d4b7c261ee5b023e5f857af5af1e700,0x197070723ce0d3810a0e47f06e935c30a480d4fc,2021-08-11 04:25:00+00:00,1054292,37100000000,12776036,514572,0,947,,581,590,594,0.9932659932659932,168,935,966,0.9679089026915114,128,170,1098216,4,0xc322c076816972e0e59e177fc593a1dc61aaa27f5d4b03b3e23aac1ab1b3e881,44,36,65,168,180,1159536,61,26,12.0,6.0,4,5,0
0xc015964f0410dcff2f20de56d333d3de8198b58cde7c6d2ce57613f31ef633bd,1,0x961eed3b7d4b7c261ee5b023e5f857af5af1e700,0x197070723ce0d3810a0e47f06e935c30a480d4fc,2021-08-16 07:16:38+00:00,1019550,30100000000,11318218,497472,0,967,2.0,432,601,605,0.993388429752066,172,956,987,0.9685916919959472,133,175,1131333,5,0xc015964f0410dcff2f20de56d333d3de8198b58cde7c6d2ce57613f31ef633bd,46,38,65,170,185,1192653,61,26,12.0,6.0,4,5,0
0x32feb1350f0b1eecf0b7dc3cf921179aa1c5d416454669bd50a94797e617201f,1,0xb9a708c67e2e13035a5feb0f1a2f9e3b625ebd62,0x197070723ce0d3810a0e47f06e935c30a480d4fc,2021-08-22 23:57:16+00:00,909644,34000000000,4126881,443378,0,3131,,235,621,625,0.9936,178,3144,3156,0.9961977186311786,176,180,1167447,6,0x32feb1350f0b1eecf0b7dc3cf921179aa1c5d416454669bd50a94797e617201f,15,10,46,177,191,1236048,251,23,9.0,6.0,4,5,0
0x2a42bfaeab068f80ff8bcae20a3f7f0215d9a5822202fbffdda74d5813e64c97,1,0xb9a708c67e2e13035a5feb0f1a2f9e3b625ebd62,0x197070723ce0d3810a0e47f06e935c30a480d4fc,2021-08-26 23:25:37+00:00,916858,81000000000,446928,446928,0,3154,,134,626,630,0.9936507936507936,181,3167,3179,0.996225228059138,180,184,1193175,7,0x2a42bfaeab068f80ff8bcae20a3f7f0215d9a5822202fbffdda74d5813e64c97,16,11,46,178,195,1261776,252,21,9.0,6.0,4,5,0
0x34c43173ddeb1b52bffbd677fbfe468d19fb988183fadb37c2c04ed4c2158287,1,0x9f8322bbc6d512f431a0a2aca2d732956c62de80,0x19d1666f543d42ef17f66e376944a22aea1a8e46,2021-08-07 15:31:43+00:00,1093664,48000000000,11044167,533951,0,493,,716,3111,3147,0.988560533841754,292,497,505,0.984158415841584,89,194,1256483,1,0x34c43173ddeb1b52bffbd677fbfe468d19fb988183fadb37c2c04ed4c2158287,1,1,53,789,370,2398471,104,22,10.0,6.0,4,5,0
0x485ebfd83d1ae992cdbf4e6ec550b51fe79e09cab5292ba6c062fa7d4c19bdc1,1,0xe5350e927b904fdb4d2af55c566e269bb3df1941,0x19d1666f543d42ef17f66e376944a22aea1a8e46,2021-08-07 19:20:33+00:00,1622420,51161137959,9145698,794198,0,6881,,708,3112,3148,0.98856416772554,292,6142,7035,0.8730632551528072,297,414,2682687,2,0x485ebfd83d1ae992cdbf4e6ec550b51fe79e09cab5292ba6c062fa7d4c19bdc1,1,1,92,790,370,2399514,539,41,16.0,7.0,4,5,0
0xa8e5a4b25a12dece02e35d8eef978d426a7d8d26da32d987001883fc7220fdf9,1,0xe5350e927b904fdb4d2af55c566e269bb3df1941,0x19d1666f543d42ef17f66e376944a22aea1a8e46,2021-08-09 11:37:13+00:00,1458772,41318472404,8629526,713652,0,6907,,646,3114,3150,0.9885714285714284,294,6169,7062,0.873548569810252,299,416,2693557,3,0xa8e5a4b25a12dece02e35d8eef978d426a7d8d26da32d987001883fc7220fdf9,2,2,92,790,372,2410384,539,41,16.0,7.0,4,5,0
0x4c17549067d07aa90ac90bc3c24bc28c11db81159e4f0692663d126d85d37716,1,0xe195ad4fd8a7d90cc86847eed77be0610fb44f1e,0x19d1666f543d42ef17f66e376944a22aea1a8e46,2021-08-09 20:42:06+00:00,704928,70882577487,22449111,453464,0,1234,,626,3116,3152,0.9885786802030456,294,1136,1250,0.9088,128,362,2351394,4,0x4c17549067d07aa90ac90bc3c24bc28c11db81159e4f0692663d126d85d37716,2,2,58,790,372,2412888,197,27,11.0,6.0,4,3,0
0xb500e106607172295655b6fca08771faf6e11158edf611740a1e4e08293b40e8,1,0x8b01d375e274213c860ef6ac013dbdd5286cd816,0x19d1666f543d42ef17f66e376944a22aea1a8e46,2021-08-11 13:01:14+00:00,4398696,50000000000,20518336,2150739,0,3980,,568,3118,3154,0.98858592263792,296,3950,4029,0.980392156862745,288,1307,8110203,5,0xb500e106607172295655b6fca08771faf6e11158edf611740a1e4e08293b40e8,2,2,285,790,374,2423733,346,111,47.0,9.0,4,5,0
0xb309f56789ad38bfdd7a6c030b9828cb0dd6ccc45b30a4250689264ea74e0de9,1,0xe5350e927b904fdb4d2af55c566e269bb3df1941,0x19d1666f543d42ef17f66e376944a22aea1a8e46,2021-08-11 18:25:33+00:00,1458772,53437613667,21044998,713652,0,6938,,555,3119,3155,0.9885895404120444,296,6201,7095,0.8739957716701902,301,418,2708363,6,0xb309f56789ad38bfdd7a6c030b9828cb0dd6ccc45b30a4250689264ea74e0de9,3,3,92,790,374,2425190,542,41,16.0,7.0,4,5,0
0x0ecb50af0a658a2fb626405bdc58bfef60041a805950732c00467bb2b86958cd,1,0xe5350e927b904fdb4d2af55c566e269bb3df1941,0x19d1666f543d42ef17f66e376944a22aea1a8e46,2021-08-15 12:02:07+00:00,1424012,26006539339,8799026,696552,0,7014,2.0,459,3120,3156,0.988593155893536,297,6274,7174,0.8745469751881795,305,422,2732521,7,0x0ecb50af0a658a2fb626405bdc58bfef60041a805950732c00467bb2b86958cd,4,4,92,790,378,2449348,549,41,16.0,7.0,4,5,0
0xbecf0c0f2038991d1c1fd28de5c4996ff3fa52a870b6d4936b01aa99494aaa6a,1,0xe5350e927b904fdb4d2af55c566e269bb3df1941,0x19d1666f543d42ef17f66e376944a22aea1a8e46,2021-08-19 22:02:19+00:00,1463288,46542227722,6548505,715875,0,7069,2.0,330,3123,3159,0.9886039886039883,299,6330,7231,0.8753975936938183,309,426,2761199,8,0xbecf0c0f2038991d1c1fd28de5c4996ff3fa52a870b6d4936b01aa99494aaa6a,5,5,92,790,382,2478026,554,41,16.0,7.0,4,5,0
0xb82f9eb21ab344dec925d2598a2f65e56a18dc9b28ddaea626d185d44f2748d8,1,0x9f8322bbc6d512f431a0a2aca2d732956c62de80,0x19d1666f543d42ef17f66e376944a22aea1a8e46,2021-08-22 05:39:45+00:00,1248262,20547357777,24901249,610042,0,554,2.0,255,3130,3166,0.9886291850915983,302,557,566,0.9840989399293286,97,209,1350989,9,0xb82f9eb21ab344dec925d2598a2f65e56a18dc9b28ddaea626d185d44f2748d8,3,3,73,793,385,2492977,110,30,14.0,6.0,4,5,0
0x38d4258db15ef21b18e058cdfe66e259cf2584338ec4319e910bdb30bcb5fa39,1,0x9f8322bbc6d512f431a0a2aca2d732956c62de80,0x19d1666f543d42ef17f66e376944a22aea1a8e46,2021-08-27 10:14:07+00:00,1285362,55045695832,19759313,628302,0,560,2.0,128,3137,3173,0.9886542704065552,306,563,572,0.9842657342657342,98,214,1384609,10,0x38d4258db15ef21b18e058cdfe66e259cf2584338ec4319e910bdb30bcb5fa39,4,4,73,793,390,2526597,110,26,14.0,6.0,4,5,0
0xd39159518c867193243e3c871e6691d59ab84329fc86946693d1be983f63fa62,1,0xc2a8728496be486950ab1754b8c7fe23f99c05a5,0x1d09144f3479bb805cb7c92346987420bcbdc10c,2021-08-20 10:42:34+00:00,250000,20000000000,28221603,245037,0,1806,,305,5383,6067,0.8872589418163837,121,1843,1926,0.9569055036344756,334,720,4604732,1,0xd39159518c867193243e3c871e6691d59ab84329fc86946693d1be983f63fa62,3,2,42,789,330,2137058,280,11,15.0,7.0,1,3,0
0x3354140a9973bed4374658cf93a1aca27b9ade901354108825327480afeb152d,1,0xaafdd768fa83ef7af0e19707f2be9d1db1924766,0x1d0986fb43985c88ffa9ad959cc24e6a087c7e35,2021-08-18 15:26:52+00:00,1483470,47000000000,19209980,725809,0,1234,,366,482,482,1.0,135,1205,1261,0.9555908009516256,226,1133,7097176,1,0x3354140a9973bed4374658cf93a1aca27b9ade901354108825327480afeb152d,1,1,75,118,181,1166926,320,36,15.0,7.0,4,5,0
0xb62804d5c7d098e067949031409c1638308bba7d33ebd6e990d7dc6ad0e8e365,1,0x0c5266cafe7f0e14ec4cb5fcdc5f984a2fc7c852,0x1d0986fb43985c88ffa9ad959cc24e6a087c7e35,2021-08-23 13:22:58+00:00,2169808,42942755242,24210350,1019288,0,912,2.0,221,483,483,1.0,136,944,999,0.944944944944945,163,551,3565226,2,0xb62804d5c7d098e067949031409c1638308bba7d33ebd6e990d7dc6ad0e8e365,3,2,131,118,186,1198706,210,56,25.0,7.0,4,5,0
0x2e16c147b49e6e2c2be327dc3258212d8991bcb912405dc8f625cf10f0f4e743,1,0x13005adbffee7a43b21c5027aeec2ab115df9a85,0x1f9b4756b008106c806c7e64322d7ed3b72cb284,2021-08-19 05:09:32+00:00,1067480,20000000000,17902730,516263,0,502,0.0,350,118,119,0.9915966386554622,60,511,517,0.988394584139265,104,225,1454039,1,0x2e16c147b49e6e2c2be327dc3258212d8991bcb912405dc8f625cf10f0f4e743,2,2,66,50,112,720337,120,31,9.0,8.0,4,5,0
0x734e6dfdc1e40a3a25025916550c1e2937056da34bcbcc8ab342150584ca2050,1,0xcfc39bf6b0a6d1af7d988c40c1d04b227506d928,0x1f9b4756b008106c806c7e64322d7ed3b72cb284,2021-08-21 23:25:05+00:00,738270,20000000000,24507915,359030,0,113,2.0,277,120,121,0.9917355371900826,61,135,135,1.0,23,130,838487,2,0x734e6dfdc1e40a3a25025916550c1e2937056da34bcbcc8ab342150584ca2050,3,2,41,51,114,738220,44,19,6.0,8.0,4,5,0
