transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0xef6c6733390b793abbc0775630901513877971ab73a728cd680b2e83d2c60319,1,0x0a869d79a7052c7f1b55a8ebabbea3420f0d1e13,0xb2880cef459da0ba9675e48dcc741ec2696de501,2016-06-16 16:54:46+00:00,500000,20000000000,134820,36459,0,5776,,641,1,1,1.0,1,3925,5778,0.679300796123226,20,19,116465,1,0xef6c6733390b793abbc0775630901513877971ab73a728cd680b2e83d2c60319,1,1,2,1,0,0,1247,3,0.0,1.0,1,1,0
0x68a35871f992563645b89cd904b64b98ce10d5f9530da9434e42019ea285551e,1,0x0a869d79a7052c7f1b55a8ebabbea3420f0d1e13,0xb2880cef459da0ba9675e48dcc741ec2696de501,2016-06-16 17:05:23+00:00,500000,20000000000,78523,36523,0,5780,,627,2,2,1.0,1,3929,5782,0.6795226565202352,20,19,116525,2,0x68a35871f992563645b89cd904b64b98ce10d5f9530da9434e42019ea285551e,2,1,2,1,0,60,1247,3,0.0,1.0,1,1,0
0x7cc5fea4945a87266650e015989b759064ec2aa9987164956636d7357e1971e5,1,0x0a869d79a7052c7f1b55a8ebabbea3420f0d1e13,0xb2e0dafbbb37af3ddfabc346664330043a8d30cf,2016-06-16 21:43:36+00:00,500000,20000000000,574665,36651,0,5827,,315,2,2,1.0,1,3970,5829,0.6810773717618802,20,19,117709,1,0x7cc5fea4945a87266650e015989b759064ec2aa9987164956636d7357e1971e5,2,1,2,1,0,1806,1252,3,0.0,1.0,1,1,0
0x648a64ee0b408d95ec9d167df085d06c124cbaf5f4b8fef99eda10f2a7f8d58e,1,0x0a869d79a7052c7f1b55a8ebabbea3420f0d1e13,0xb335792be0249ec6e3bf6aeb15d120d8bfa1c6ea,2016-06-16 22:15:49+00:00,500000,20000000000,25762,25762,0,5842,,283,1,1,1.0,1,3982,5844,0.6813826146475017,20,19,117849,1,0x648a64ee0b408d95ec9d167df085d06c124cbaf5f4b8fef99eda10f2a7f8d58e,1,1,2,1,0,0,1256,3,0.0,1.0,1,1,0
0x5423d258a3a553e78968eeac837cff8e1d3618ee2a6eb20d537cc726e55cf5f2,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 15:32:20+00:00,54154,20000000000,228191,39154,0,18475,,748,62771,109394,0.5738066073093588,48,6159,18480,0.3332792207792207,21,20,122728,1,0x5423d258a3a553e78968eeac837cff8e1d3618ee2a6eb20d537cc726e55cf5f2,9149,20,1,32082,47,286421,8764,2,,,1,0,0
0x4d6a204da60d785cf3150d0b3e70ba9d4abf905eeb92e59c48da9c932a849ced,1,0x79e90c61eaae93c37a10d9099b751b722d916f79,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 15:38:14+00:00,162778,32210000000,83778,62778,0,6,,746,62772,109395,0.5738105032222679,48,12,13,0.9230769230769232,7,139,791080,2,0x4d6a204da60d785cf3150d0b3e70ba9d4abf905eeb92e59c48da9c932a849ced,3,1,1,32082,47,286440,2,2,,,1,0,0
0x844b3741cb0e34cf75767b0a436ce8d55148694d8fe9d21fe6e04c18fbe1ee0a,1,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 15:38:38+00:00,227778,20000000000,203778,77778,0,30786,,745,62773,109396,0.5738143990639512,48,152560,225561,0.6763580583522861,311,311,1653891,3,0x844b3741cb0e34cf75767b0a436ce8d55148694d8fe9d21fe6e04c18fbe1ee0a,9899,48,1,32082,47,286441,10302,2,,,1,0,0
0xaccf6393dcf64fb55635d2864ab5a3d256303331003fdf68056ab39934c386bd,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 15:39:44+00:00,54154,20000000000,69077,27077,0,18476,,743,62774,109398,0.5738130495987129,48,6160,18482,0.3332972622010604,21,20,122753,4,0xaccf6393dcf64fb55635d2864ab5a3d256303331003fdf68056ab39934c386bd,9151,20,1,32082,47,286446,8764,2,,,1,0,0
0x722c136febd1b1608b51af417200304b29f2661c5a01d55ab5b2e2556b3c4c74,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 15:39:44+00:00,54154,20000000000,129231,39154,0,18477,,744,62774,109398,0.5738130495987129,48,6160,18482,0.3332972622010604,21,20,122753,5,0x722c136febd1b1608b51af417200304b29f2661c5a01d55ab5b2e2556b3c4c74,9151,20,1,32082,47,286446,8764,2,,,1,0,0
0xffebb51934475546d4982cd731abd539061e2d1e46277550d2180ab69ec5b04e,1,0x85e8f60b4f30409e11cecb16d4e53a89d033bd6d,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 15:40:05+00:00,150000,21000000000,47778,47778,0,0,,742,62775,109399,0.5738169453102862,48,2,2,1.0,2,67,405604,6,0xffebb51934475546d4982cd731abd539061e2d1e46277550d2180ab69ec5b04e,1,1,1,32083,47,286449,1,2,,,1,0,0
0x6971bd219276b8591aed2920eeb4c4251f5e8e07c801301c01a019bd2324eb03,1,0xe91967f5682b843bf816124b8ae6ee7a2a131711,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 15:42:44+00:00,150000,21000000000,110714,47714,0,2,,739,62776,109400,0.5738208409506399,48,5,5,1.0,3,61,369630,7,0x6971bd219276b8591aed2920eeb4c4251f5e8e07c801301c01a019bd2324eb03,1,1,1,32084,47,286460,3,2,,,1,0,0
0x04dc97f40ecb9bf0a20ff4b4b6bb1a30f67d08730cfb6eac65a17eb9a1a7cd55,1,0xd679705d4e85eaee89600a2a1faa40361bd1256d,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 15:44:45+00:00,100000,21000000000,83714,62714,0,0,,737,62777,109401,0.5738247365197758,48,2,2,1.0,1,0,56,8,0x04dc97f40ecb9bf0a20ff4b4b6bb1a30f67d08730cfb6eac65a17eb9a1a7cd55,1,1,1,32085,47,286469,1,2,,,1,0,0
0x4cf0074b860192bb5320187e7bb1b08aa7a8b9824fbdc3d3f7392737c3af6957,1,0x023d29a271b2a2406ceedf208f7e36e9e24ff23d,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 15:46:50+00:00,162714,20000000000,363221,62714,0,7,,736,62778,109402,0.5738286320176961,48,40,40,1.0,32,43,259949,9,0x4cf0074b860192bb5320187e7bb1b08aa7a8b9824fbdc3d3f7392737c3af6957,7,3,1,32085,47,286475,1,2,,,1,0,0
0xf09f2e600102ed857cc82082b83c537c05837fd42891c18390d71a8c55d9b0cc,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 15:47:06+00:00,54090,20000000000,143518,39090,0,18479,,735,62779,109403,0.5738325274444028,48,6162,18484,0.3333694005626488,21,20,122783,10,0xf09f2e600102ed857cc82082b83c537c05837fd42891c18390d71a8c55d9b0cc,9152,20,1,32085,47,286476,8765,2,,,1,0,0
0xe1dfe9669955b732d7e43a1c434f7a3925e5571c6812fa9e8860a2c5e4092a18,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 15:51:28+00:00,47778,20000000000,1717161,47778,0,18480,,733,62780,109404,0.5738364227998975,48,6163,18485,0.3334054638896402,21,20,122797,11,0xe1dfe9669955b732d7e43a1c434f7a3925e5571c6812fa9e8860a2c5e4092a18,9153,20,1,32085,47,286490,8765,2,,,1,0,0
0x7f8fd82bde98999b681f308aca2b9805f41820003c426f7c18408a6a873bcfc1,1,0x14db2f9857d354d6df5f44e2d299c26800642e19,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 15:51:46+00:00,91216,20000000000,66608,45608,0,0,,732,62781,109405,0.5738403180841826,48,2,2,1.0,1,0,28,12,0x7f8fd82bde98999b681f308aca2b9805f41820003c426f7c18408a6a873bcfc1,1,1,1,32086,47,286493,1,2,,,1,0,0
0x7a9b919e46e49494889dba699a6852f499ca952ab3f08ad2cc3b30441b524390,1,0x023d29a271b2a2406ceedf208f7e36e9e24ff23d,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 15:53:03+00:00,162714,20000000000,592009,62714,0,8,,731,62782,109406,0.5738442132972597,48,41,41,1.0,32,43,259971,13,0x7a9b919e46e49494889dba699a6852f499ca952ab3f08ad2cc3b30441b524390,8,3,1,32086,47,286497,1,2,,,1,0,0
0x4ff24ba07c275285e80819c63643afb71faa172a732359203d23d605d31ef2e5,1,0xf13c7e33d3717be963adb1be00de6d973daef50a,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 15:54:37+00:00,147778,20000000000,68778,47778,0,8,,730,62783,109407,0.5738481084391309,48,10,10,1.0,4,7,42180,14,0x4ff24ba07c275285e80819c63643afb71faa172a732359203d23d605d31ef2e5,9,3,1,32086,47,286505,1,2,,,1,0,0
0x65a0dcd7103c9422ef070bf05d778d05bb551e5bc885d4ed634ff08ee253639e,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 15:54:46+00:00,47778,20000000000,68778,47778,0,18481,,729,62784,109408,0.5738520035097981,48,6164,18486,0.333441523314941,21,20,122813,15,0x65a0dcd7103c9422ef070bf05d778d05bb551e5bc885d4ed634ff08ee253639e,9154,20,1,32086,47,286506,8765,2,,,1,0,0
0x2495e672713c01e49e4ffad40c4df42910318f6f33bd18beb71d363d153d6479,1,0x6b13f653e2c6a7fbbec4cb7cd722b019684a0e02,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 15:59:36+00:00,100000,21000000000,47842,47842,0,4,,726,62785,109409,0.5738558985092634,48,8,9,0.8888888888888888,5,8,47520,16,0x2495e672713c01e49e4ffad40c4df42910318f6f33bd18beb71d363d153d6479,3,2,1,32086,47,286529,3,2,,,1,0,0
0x980d30b707eb625207b4217ed75f373b5d769ec59ac8fc32f2fea02fe6041a53,1,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 16:03:00+00:00,227842,20000000000,176556,77842,0,30791,,723,62786,109411,0.5738545484457686,48,152577,225580,0.676376451813104,311,311,1653990,17,0x980d30b707eb625207b4217ed75f373b5d769ec59ac8fc32f2fea02fe6041a53,9901,48,1,32086,47,286540,10302,2,,,1,0,0
0xfa9a4b6e07daf607b143686cffbcf3d1ff558b08508433d06855970db14902b9,1,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 16:03:00+00:00,227714,20000000000,77714,77714,0,30790,,724,62786,109411,0.5738545484457686,48,152577,225580,0.676376451813104,311,311,1653990,18,0xfa9a4b6e07daf607b143686cffbcf3d1ff558b08508433d06855970db14902b9,9901,48,1,32086,47,286540,10302,2,,,1,0,0
0x05549093000b8aeb5f87d7b314852c3ddfcf9ae748a0913a5016dc74005e1ef5,1,0xb7eefc77471663927a1f610c69dfef32bd70f048,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 16:03:28+00:00,132906,20000000000,53906,32906,0,2,,722,62787,109412,0.5738584433151755,48,5,5,1.0,4,27,164352,19,0x05549093000b8aeb5f87d7b314852c3ddfcf9ae748a0913a5016dc74005e1ef5,3,3,1,32086,47,286543,1,2,,,1,0,0
0x92b380ec2e18352c795da4e53480a292690349c6868ad35150fe2b62c1a4dfd8,1,0x3ef5f3020e1fefda5ae2709c50d1534988289fbf,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 16:03:38+00:00,100000,21000000000,70925,70925,0,14,,721,62788,109413,0.5738623381133869,48,22,27,0.8148148148148147,12,16,97308,20,0x92b380ec2e18352c795da4e53480a292690349c6868ad35150fe2b62c1a4dfd8,3,3,1,32086,47,286544,13,2,,,1,0,0
0xe6d5db0c78de499278a9a513700efe181a8448fa240f81edfd7c2a842612e853,1,0x3ef5f3020e1fefda5ae2709c50d1534988289fbf,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 16:03:43+00:00,100000,21000000000,100000,100000,0,15,,720,62789,109414,0.5738662328404043,48,23,28,0.8214285714285714,12,16,97309,21,0xe6d5db0c78de499278a9a513700efe181a8448fa240f81edfd7c2a842612e853,4,3,1,32086,47,286545,13,2,,,1,0,0
0xcc1bd191447f54ee87585b75698dbc28ad7f6cdc9548d497f0d2e2f2b2b7696c,1,0xe33d45c79129edccb35b83aa35730d9f5c8cb55a,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 16:04:00+00:00,162714,20000000000,83714,62714,0,4,,719,62790,109415,0.5738701274962299,48,9,9,1.0,8,40,240915,22,0xcc1bd191447f54ee87585b75698dbc28ad7f6cdc9548d497f0d2e2f2b2b7696c,4,4,1,32086,47,286546,2,2,,,1,0,0
0xdef3ef893f92fc0b2a515739577f6f96a03ba132f78230bcca0070bb45e4cd5e,1,0x0a869d79a7052c7f1b55a8ebabbea3420f0d1e13,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 16:04:27+00:00,150000,20000000000,192238,77714,0,5765,,717,62791,109416,0.5738740220808656,48,3915,5767,0.6788624934974857,20,19,116262,23,0xdef3ef893f92fc0b2a515739577f6f96a03ba132f78230bcca0070bb45e4cd5e,962,20,1,32086,47,286548,1243,2,,,1,0,0
0xcbd4891d9bebe3a0f7cf82662661f8391a7da8ca4845b309539901d13aeefd33,1,0x94befc500f1b18f33e362d0fb8d8ceaad7f6db50,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 16:04:46+00:00,91216,20000000000,317047,45608,0,0,,715,62792,109417,0.5738779165943135,48,2,2,1.0,1,0,27,24,0xcbd4891d9bebe3a0f7cf82662661f8391a7da8ca4845b309539901d13aeefd33,1,1,1,32087,47,286549,1,2,,,1,0,0
0x939ab9774100a881e4f700531b0294501cc9487fbccde69f8f73d4b1509198cf,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 16:06:06+00:00,77778,20000000000,245778,77778,0,18484,,714,62793,109418,0.5738818110365753,48,6167,18489,0.3335496781870301,21,20,122862,25,0x939ab9774100a881e4f700531b0294501cc9487fbccde69f8f73d4b1509198cf,9155,20,1,32087,47,286555,8767,2,,,1,0,0
0x33a693d2bdf675aa178275a70c3d18b7f3724a9f5c5905a32af40326bb395655,1,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 16:08:58+00:00,227778,20000000000,227532,77778,0,30793,,712,62794,109419,0.573885705407653,48,152581,225585,0.6763791918788926,311,311,1654017,26,0x33a693d2bdf675aa178275a70c3d18b7f3724a9f5c5905a32af40326bb395655,9902,48,1,32087,47,286567,10302,2,,,1,0,0
0xad42dc80168a9524e7efad2f8aeff50d256f8f5a75dd0165864244babebd8073,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 16:09:42+00:00,54154,20000000000,544100,27077,0,18485,,711,62795,109423,0.5738738656406788,48,6168,18493,0.3335316065538311,21,20,122877,27,0xad42dc80168a9524e7efad2f8aeff50d256f8f5a75dd0165864244babebd8073,9159,20,1,32087,47,286570,8767,2,,,1,0,0
0xa900d9e6c1b68ddd33a3303b66ed9005b35bcf7679ab85d623e59a78d2db0d5e,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 16:09:42+00:00,77842,20000000000,691019,77842,0,18487,,707,62795,109423,0.5738738656406788,48,6168,18493,0.3335316065538311,21,20,122877,28,0xa900d9e6c1b68ddd33a3303b66ed9005b35bcf7679ab85d623e59a78d2db0d5e,9159,20,1,32087,47,286570,8767,2,,,1,0,0
0xdbd4663ee638e7de3c00dc19cca6b1e7ab705073f397e35786ea82d7786af522,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 16:09:42+00:00,54154,20000000000,592177,27077,0,18486,,710,62795,109423,0.5738738656406788,48,6168,18493,0.3335316065538311,21,20,122877,29,0xdbd4663ee638e7de3c00dc19cca6b1e7ab705073f397e35786ea82d7786af522,9159,20,1,32087,47,286570,8767,2,,,1,0,0
0x8d0bf761ce9e4a2876bf19e90154cfbfaeb88088a72155282eb176744831cfdb,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 16:09:42+00:00,47778,20000000000,759797,47778,0,18488,,709,62795,109423,0.5738738656406788,48,6168,18493,0.3335316065538311,21,20,122877,30,0x8d0bf761ce9e4a2876bf19e90154cfbfaeb88088a72155282eb176744831cfdb,9159,20,1,32087,47,286570,8767,2,,,1,0,0
0x022ed940c6ef6c5812b349c6b9c80e781d8aea8691e7802d1cc0f40ffb6e9584,1,0x21ceb462eda61b77a7493df8a72fe8c5a989a653,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 16:10:03+00:00,121000,22000000000,335714,62714,0,2,,706,62796,109424,0.573877759906419,48,6,6,1.0,3,33,202368,31,0x022ed940c6ef6c5812b349c6b9c80e781d8aea8691e7802d1cc0f40ffb6e9584,2,2,1,32087,47,286571,2,2,,,1,0,0
0xce0ff41420f8f8ded428912728f67daa6e9666d742f49e3c105aeec760723e58,1,0xe33d45c79129edccb35b83aa35730d9f5c8cb55a,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 16:11:02+00:00,147714,20000000000,93322,47714,0,5,,705,62797,109426,0.5738764096284246,48,10,10,1.0,8,40,240945,32,0xce0ff41420f8f8ded428912728f67daa6e9666d742f49e3c105aeec760723e58,5,4,1,32088,47,286576,2,2,,,1,0,0
0xec1486c1935aa7c0921193a95ac73783bd2e465eb97a6a000ed635ce3e77acac,1,0xdecc9e764dd195781f6bbb10f23ca1b4d11dc8a2,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 16:11:02+00:00,91216,20000000000,45608,45608,0,0,,704,62797,109426,0.5738764096284246,48,2,2,1.0,1,0,27,33,0xec1486c1935aa7c0921193a95ac73783bd2e465eb97a6a000ed635ce3e77acac,1,1,1,32088,47,286576,1,2,,,1,0,0
0x351338230312ce84b2630e3c1084dbcee05e791851cd6b2dfc5890e8a9728a00,1,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 16:11:24+00:00,204218,20000000000,27109,27109,0,30794,,703,62798,109427,0.5738803037641532,48,152582,225586,0.6763806264573154,311,311,1654028,34,0x351338230312ce84b2630e3c1084dbcee05e791851cd6b2dfc5890e8a9728a00,9903,48,1,32088,47,286578,10302,2,,,1,0,0
0x6ab567bd79430d2729e6cc6f738e55cad6bff347f43e670582ee49e3d6768dac,1,0xff4bbc7f1284272547aef4f077dfc6fdc629d2e3,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 16:12:12+00:00,121000,20000000000,218823,62650,0,5,,702,62799,109429,0.5738789534766835,48,13,13,1.0,6,99,592655,35,0x6ab567bd79430d2729e6cc6f738e55cad6bff347f43e670582ee49e3d6768dac,4,4,1,32088,47,286580,3,2,,,1,0,0
0x96fd7d475542e34b38d04632a789c9b1a94f8232b9ba672cf44eb08fd54bf276,1,0xb443effde7de704c0ca118f5b5c8baa1908203d1,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 16:12:12+00:00,150000,21000000000,77714,77714,0,5,,700,62799,109429,0.5738789534766835,48,10,10,1.0,5,33,198158,36,0x96fd7d475542e34b38d04632a789c9b1a94f8232b9ba672cf44eb08fd54bf276,3,2,1,32088,47,286580,4,2,,,1,0,0
0x1b01ca0e485c288a356d192ca998dc584cffc323d4a23c111d372ad8e0988874,1,0x68821f2943a218f7dfa9c4b1c788f007940fc2f3,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 16:13:20+00:00,162842,20000000000,53842,32842,0,10,,698,62800,109430,0.5738828474824088,48,14,14,1.0,7,10,58714,37,0x1b01ca0e485c288a356d192ca998dc584cffc323d4a23c111d372ad8e0988874,2,2,1,32088,47,286583,6,2,,,1,0,0
0x2f91153616624f7af16f3b7ec83990009409c340997d0c2de2f7e55cd93b86ce,1,0xbeb0b93c01297146782a5581370489a36b24deca,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 16:14:07+00:00,153214,20000000000,593607,26607,0,2,,697,62801,109431,0.5738867414169659,48,4,4,1.0,2,18,111720,38,0x2f91153616624f7af16f3b7ec83990009409c340997d0c2de2f7e55cd93b86ce,3,2,1,32088,47,286585,1,2,,,1,0,0
0x2a0c6c650d1f8af137def9148c9d2a7fb92decc19993870d2d72985f4873cbd6,1,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 16:15:10+00:00,90000,20000000000,463275,47714,0,4846,,696,62802,109432,0.5738906352803567,48,4723,4981,0.9482031720538044,127,126,726581,39,0x2a0c6c650d1f8af137def9148c9d2a7fb92decc19993870d2d72985f4873cbd6,195,27,1,32088,47,286586,1221,2,,,1,0,0
0xc1fccce5c318befb41ff17d54b7e7d38cae0da448c5ecfb20fdf68ce9d43e73c,1,0x21ceb462eda61b77a7493df8a72fe8c5a989a653,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 16:15:36+00:00,147650,20000000000,89650,47650,0,3,,695,62803,109433,0.5738945290725832,48,7,7,1.0,3,33,202386,40,0xc1fccce5c318befb41ff17d54b7e7d38cae0da448c5ecfb20fdf68ce9d43e73c,3,2,1,32088,47,286589,2,2,,,1,0,0
0xa4b01bdacedd7fdfd465b83e48fc979844d66395e9f9b374b889bfca9061b052,1,0xe783c22cf74b2921e40a5578ad7ad68480fef5d4,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 16:16:33+00:00,162650,20000000000,83650,62650,0,4,,693,62804,109434,0.5738984227936473,48,10,10,1.0,5,29,176501,41,0xa4b01bdacedd7fdfd465b83e48fc979844d66395e9f9b374b889bfca9061b052,3,3,1,32088,47,286591,3,2,,,1,0,0
0xd06cf6cf1be54b2e3587bd5cdaf0c831ccd6640dc5c8f97cd52c3d041eb38f47,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 16:16:51+00:00,54218,20000000000,75218,54218,0,18489,,692,62805,109435,0.5739023164435509,48,6169,18494,0.3335676435600735,21,20,122899,42,0xd06cf6cf1be54b2e3587bd5cdaf0c831ccd6640dc5c8f97cd52c3d041eb38f47,9160,20,1,32088,47,286592,8767,2,,,1,0,0
0x594768a0cf0ec0c36e6ddf6ec4d03f1a653930f1b9a24eba4733d787bf17f59f,1,0x21ceb462eda61b77a7493df8a72fe8c5a989a653,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 16:18:02+00:00,147714,20000000000,341714,47714,0,4,,691,62806,109436,0.5739062100222961,48,8,8,1.0,3,33,202393,43,0x594768a0cf0ec0c36e6ddf6ec4d03f1a653930f1b9a24eba4733d787bf17f59f,4,2,1,32088,47,286596,2,2,,,1,0,0
0x8c8fef5302466bc2436a78d9e28e22cd3dea9ded47db32e162c25d4aec8ada00,1,0x18714ea3162ffb8ee1da574bf8aff96992c4f4fc,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 16:23:38+00:00,100000,21000000000,169219,56361,0,8,,688,62807,109438,0.57390485937243,48,11,12,0.9166666666666666,6,43,259905,44,0x8c8fef5302466bc2436a78d9e28e22cd3dea9ded47db32e162c25d4aec8ada00,5,4,1,32088,47,286623,3,2,,,1,0,0
0x3445f7ab74a5907f8d2b916bf47e909d3e3da1abddc591d2cd51688ad116b3c3,1,0x18714ea3162ffb8ee1da574bf8aff96992c4f4fc,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 16:23:38+00:00,100000,21000000000,112858,56361,0,7,,687,62807,109438,0.57390485937243,48,11,12,0.9166666666666666,6,43,259905,45,0x3445f7ab74a5907f8d2b916bf47e909d3e3da1abddc591d2cd51688ad116b3c3,5,4,1,32088,47,286623,3,2,,,1,0,0
0xc0de5b9bbe5801b7136334520852ca2410ba42a4424911d56b2d220ed10bb3e1,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 16:24:43+00:00,47842,20000000000,474349,47842,0,18492,,686,62808,109439,0.5739087528212063,48,6170,18497,0.333567605557658,21,20,122937,46,0xc0de5b9bbe5801b7136334520852ca2410ba42a4424911d56b2d220ed10bb3e1,9161,20,1,32088,47,286630,8769,2,,,1,0,0
0xc6819bf20882f95b071f69072c6b3f0c9c2edf33be8b7b4795b7d1de2f46e1bd,1,0x21ceb462eda61b77a7493df8a72fe8c5a989a653,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 16:26:24+00:00,162778,32210000000,83778,62778,0,5,,683,62809,109442,0.5739021582207927,48,9,9,1.0,3,33,202434,47,0xc6819bf20882f95b071f69072c6b3f0c9c2edf33be8b7b4795b7d1de2f46e1bd,5,2,1,32088,47,286637,2,2,,,1,0,0
0xf2af72848a7b39605dea3a93b00ad3281fdd49f74092f602778461a5fe7899b0,1,0x9a9d6a470fc8034085ee8e509623e2f742da6625,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 16:26:24+00:00,3178507,20000000000,3153285,3048507,0,2,,684,62809,109442,0.5739021582207927,48,5,5,1.0,3,8,47816,48,0xf2af72848a7b39605dea3a93b00ad3281fdd49f74092f602778461a5fe7899b0,3,2,12,32088,47,286637,1,8,4.0,3.0,1,3,0
0x914ad3492c29107cc60d48799f3a58550dc30a56ccb85fd2eca1c568ad22093a,1,0xe783c22cf74b2921e40a5578ad7ad68480fef5d4,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 16:26:24+00:00,121000,20000000000,3656427,121000,0,5,,685,62809,109442,0.5739021582207927,48,11,11,1.0,5,29,176547,49,0x914ad3492c29107cc60d48799f3a58550dc30a56ccb85fd2eca1c568ad22093a,4,3,1,32088,47,286637,3,2,,,1,0,0
0x6b4121ab6304dac206230f16f9614dab54c5c1f1dabeff08f088fd343f3dd541,1,0xdf21fa922215b1a56f5a6d6294e6e36c85a0acfb,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,2016-06-16 16:28:21+00:00,77650,20000000000,419729,77650,0,18493,,682,62810,109443,0.5739060515519494,48,6171,18498,0.3336036328251703,21,20,122955,50,0x6b4121ab6304dac206230f16f9614dab54c5c1f1dabeff08f088fd343f3dd541,9162,20,1,32088,47,286648,8769,2,,,1,0,0
