transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0xc96d2be2395515a73305d1c9fbfb9d5ab943d4bf1905f2b594aedc45937c15cc,6,0x0197abe48f0a9826d10f44dad7050f26586eb9ba,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,2021-05-04 20:14:39+00:00,509599,120000100001,882250,226399,0,106959,,493,544099,1150048,0.4731098180249868,194,103607,106983,0.9684435844947328,155,154,1001236,11,0xc96d2be2395515a73305d1c9fbfb9d5ab943d4bf1905f2b594aedc45937c15cc,98442,154,57,108,193,1255138,3,25,13.0,4.0,10,16,0
0x262b735dd34f4d4340128372eedc90f0dcb3423810ca79ab7f7e9a9a525d4cde,6,0x048fde2d3d47f54d3e7be0be7a40e1cb5aff5d72,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,2021-05-04 21:27:15+00:00,375969,51204000001,12351499,147985,0,28852,,486,544254,1150377,0.4731092502718674,194,28109,28869,0.9736741833800961,155,154,1001588,12,0x262b735dd34f4d4340128372eedc90f0dcb3423810ca79ab7f7e9a9a525d4cde,26053,154,44,108,193,1255492,3,18,6.0,4.0,2,8,0
0x5aaf7ed02347ad1f2c6852a2554cd87fa0c9ef56d1f826346de4fa527e7408fa,6,0x029f388ac4d5c8bff490550ce0853221030e822b,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,2021-05-05 00:45:39+00:00,375956,37652800001,10092487,221886,0,71636,,473,544678,1151345,0.4730797458624478,195,69460,71660,0.9692994697181132,156,155,1002458,13,0x5aaf7ed02347ad1f2c6852a2554cd87fa0c9ef56d1f826346de4fa527e7408fa,65542,155,31,108,194,1256360,3,11,5.0,4.0,2,7,0
0x5844ffe825f93635663348aebe520ea66e2d1bf1a8d0f6f737429fba896f0a9d,6,0x0197abe48f0a9826d10f44dad7050f26586eb9ba,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,2021-05-05 06:57:11+00:00,375932,26331000000,14616950,221862,0,107312,,437,545438,1153051,0.4730389202212217,195,103954,107336,0.9684914660505328,156,155,1004143,14,0x5844ffe825f93635663348aebe520ea66e2d1bf1a8d0f6f737429fba896f0a9d,98779,155,31,108,194,1258045,3,11,5.0,4.0,2,7,0
0x47930c56f965ed0f8bf889225783aab4c9bcb1524fa9906cc2a0ed56a5a1f62f,6,0x003fd5f6030b8c1a4d2503339b14466b9ba6c6cf,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,2021-05-05 08:57:26+00:00,375931,33200000001,9987710,221861,0,124824,,429,545735,1153873,0.4729593291462752,195,120239,124849,0.9630753950772531,156,155,1004681,15,0x47930c56f965ed0f8bf889225783aab4c9bcb1524fa9906cc2a0ed56a5a1f62f,114048,155,31,108,194,1258583,3,11,5.0,4.0,2,7,0
0x7fbcc047400c8a73f907715c89a365aa053fa501f29c1dad235c4296eafee6ff,6,0x003fd5f6030b8c1a4d2503339b14466b9ba6c6cf,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,2021-05-05 16:58:24+00:00,353419,73200000001,12425393,145019,0,125243,,406,546757,1156198,0.4728921862864319,195,120653,125268,0.9631589871315898,156,155,1006821,16,0x7fbcc047400c8a73f907715c89a365aa053fa501f29c1dad235c4296eafee6ff,114442,155,40,108,194,1260723,3,16,10.0,4.0,7,12,0
0xa89d6dea9e58969bc04aa723d62b4e8f2257f562ea1153fc5282521ea8a8465b,6,0x003fd5f6030b8c1a4d2503339b14466b9ba6c6cf,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,2021-05-05 20:54:25+00:00,353419,70200000001,7033034,145019,0,125489,,400,547231,1157194,0.4728947782307892,195,120897,125514,0.9632152588555856,156,155,1007915,17,0xa89d6dea9e58969bc04aa723d62b4e8f2257f562ea1153fc5282521ea8a8465b,114666,155,40,108,194,1261817,3,16,10.0,4.0,7,12,0
0xf41e1aa8bbc2ad6740c1794cca376bdf0098ab0aa7cbc8231ee7c35c9a7c3310,6,0x0197abe48f0a9826d10f44dad7050f26586eb9ba,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,2021-05-06 00:06:36+00:00,353033,79200100001,1483738,144633,0,107948,,389,547642,1158146,0.4728609346317303,196,104585,107972,0.9686307561219576,157,156,1008798,18,0xf41e1aa8bbc2ad6740c1794cca376bdf0098ab0aa7cbc8231ee7c35c9a7c3310,99365,156,40,108,195,1262700,3,16,10.0,4.0,7,12,0
0x3384b313f6d32518fcbe9d72a7f1585a26d36e43d4c281cb4963e594514a7b39,6,0x003fd5f6030b8c1a4d2503339b14466b9ba6c6cf,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,2021-05-06 00:16:39+00:00,375032,102924136778,286869,147516,0,125694,,387,547666,1158194,0.4728620593786533,196,121098,125719,0.963243423826152,157,156,1008841,19,0x3384b313f6d32518fcbe9d72a7f1585a26d36e43d4c281cb4963e594514a7b39,114856,156,43,108,195,1262743,3,18,6.0,4.0,2,8,0
0x801e4ba22066edc1714c9e609bcd29b6d97490201aee6c9ed80645e8a1da83c6,6,0x029f388ac4d5c8bff490550ce0853221030e822b,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,2021-05-06 08:38:27+00:00,354355,220594509516,145955,145955,0,72376,,356,548875,1160922,0.4727923150737086,196,70193,72400,0.9695165745856352,157,156,1011101,20,0x801e4ba22066edc1714c9e609bcd29b6d97490201aee6c9ed80645e8a1da83c6,66223,156,41,108,195,1265003,3,16,10.0,4.0,7,12,0
0x9b7ece6261521b631484019b5320999e0d4b2da60aed6990d4f167ea375cef8c,6,0x0336e78e4d09b8a6a84d34d0fd103452de57a7a3,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,2021-05-06 17:14:29+00:00,374671,67193000000,6453492,147336,0,46143,,321,550164,1164384,0.4724936103553467,196,44916,46163,0.9729870242401925,157,156,1013400,21,0x9b7ece6261521b631484019b5320999e0d4b2da60aed6990d4f167ea375cef8c,41945,156,43,108,195,1267304,3,18,6.0,4.0,2,8,0
0x97645cec1250bb4ab53a6b2e7219e2990f474a85318d9b14d4b5c4949122b82a,6,0x0197abe48f0a9826d10f44dad7050f26586eb9ba,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,2021-05-06 19:32:40+00:00,375021,178218391900,2723642,147472,0,108937,,312,550556,1165525,0.4723673880869136,196,105555,108961,0.9687411092042106,157,156,1014043,22,0x97645cec1250bb4ab53a6b2e7219e2990f474a85318d9b14d4b5c4949122b82a,100283,156,41,108,195,1267945,3,17,6.0,4.0,2,8,0
0x2d53010999377aafd8da557de5b4e14acb1e8c153513bbfffe67f3748de935d0,6,0x003fd5f6030b8c1a4d2503339b14466b9ba6c6cf,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,2021-05-06 22:28:30+00:00,353431,57400000001,3780841,220974,0,126599,,306,550984,1166570,0.472311134351132,196,121991,126624,0.9634113596158707,157,156,1014841,23,0x2d53010999377aafd8da557de5b4e14acb1e8c153513bbfffe67f3748de935d0,115697,156,30,108,195,1268743,3,11,5.0,4.0,2,7,0
0x7227315beb2653ffedb41e40168b75c9298d88c62ed39878bcf953cbbf654b63,2,0x003fd5f6030b8c1a4d2503339b14466b9ba6c6cf,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,2021-05-07 06:45:21+00:00,354306,215041450543,175004,39082,0,127116,,277,552162,1169657,0.472071727010568,197,122505,127141,0.9635365460394364,158,157,1017037,24,0x7227315beb2653ffedb41e40168b75c9298d88c62ed39878bcf953cbbf654b63,116201,157,12,108,196,1270939,3,9,4.0,2.0,3,7,0
0xe6bd6cd872238896fa0574457d9b54baeae0b27c9a1c214da42178788efd82ae,2,0x003fd5f6030b8c1a4d2503339b14466b9ba6c6cf,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,2021-05-07 06:56:08+00:00,310249,48880100001,1844704,57373,0,127126,,276,552186,1169733,0.4720615730256391,197,122515,127151,0.9635394137678824,158,157,1017076,25,0xe6bd6cd872238896fa0574457d9b54baeae0b27c9a1c214da42178788efd82ae,116210,157,8,108,196,1270978,3,7,2.0,2.0,1,5,0
0x33073b019cadb175e1853c212ed780a63edb606e2c4c88bc7a17e51d7ff70ef5,2,0x029f388ac4d5c8bff490550ce0853221030e822b,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,2021-05-07 07:17:35+00:00,375956,149587116861,721624,44359,0,73156,,272,552250,1169923,0.4720396128634106,197,70967,73180,0.9697594971303634,158,157,1017166,26,0x33073b019cadb175e1853c212ed780a63edb606e2c4c88bc7a17e51d7ff70ef5,66915,157,13,108,196,1271068,3,10,3.0,3.0,1,6,0
0x7a4d891e80c9129f371b6301611d8a80bd640e27d42760322ae3d080b7308914,6,0x029f388ac4d5c8bff490550ce0853221030e822b,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,2021-05-07 07:25:43+00:00,375956,75000100001,300255,147978,0,73161,,270,552268,1169974,0.4720344212777378,197,70972,73185,0.96976156316185,158,157,1017203,27,0x7a4d891e80c9129f371b6301611d8a80bd640e27d42760322ae3d080b7308914,66920,157,44,108,196,1271105,3,18,6.0,4.0,2,8,0
0xfc41c022b15212f980ca0969285baefed434c81ff6be05f28e37c734daae4bf6,6,0x048fde2d3d47f54d3e7be0be7a40e1cb5aff5d72,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,2021-05-07 11:43:14+00:00,534605,47214599284,7558390,227405,0,29698,,261,552865,1171356,0.4719871670098586,197,28946,29715,0.9741208144035,158,157,1018331,28,0xfc41c022b15212f980ca0969285baefed434c81ff6be05f28e37c734daae4bf6,26824,157,61,108,196,1272235,3,27,9.0,4.0,2,9,0
0xd5b21501d732bd5ae90a7b93e831172b242f7d055385d916a77f7c4de4ddc071,6,0x0336e78e4d09b8a6a84d34d0fd103452de57a7a3,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,2021-05-07 11:52:06+00:00,375570,47908001481,12103182,147785,0,46521,,260,552883,1171388,0.4719896396411777,197,45285,46541,0.9730130422638104,158,157,1018368,29,0xd5b21501d732bd5ae90a7b93e831172b242f7d055385d916a77f7c4de4ddc071,42294,157,44,108,196,1272272,3,18,6.0,4.0,2,8,0
0x2c92487fb8cc15bfa9e3b163227affcbbc9310da6ccec77c4b9d91e6b717a632,6,0x003fd5f6030b8c1a4d2503339b14466b9ba6c6cf,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,2021-05-07 11:53:33+00:00,534555,47200000002,3172208,227355,0,127418,,259,552887,1171398,0.471989025079435,197,122801,127443,0.9635758731354408,158,157,1018376,30,0x2c92487fb8cc15bfa9e3b163227affcbbc9310da6ccec77c4b9d91e6b717a632,116492,157,61,108,196,1272278,3,27,9.0,4.0,2,9,0
0x59b884dc3abdc47d42086781e155ba4a6de96ad488eb15d98df3e9785e997928,6,0x061e29222ee7cdf5a1abfb4223a492b9c4ea69f0,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,2021-05-07 13:04:30+00:00,375107,62006000001,4508595,147554,0,12501,,256,553080,1171918,0.4719442827911167,197,12261,12512,0.9799392583120204,158,157,1018688,31,0x59b884dc3abdc47d42086781e155ba4a6de96ad488eb15d98df3e9785e997928,11040,157,43,108,196,1272592,3,18,6.0,4.0,2,8,0
0xae8c0f0f53c09a9e33d84f5bfe3a682fe748c5f0e708d3ac59660bc648293551,6,0x003fd5f6030b8c1a4d2503339b14466b9ba6c6cf,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,2021-05-07 16:41:38+00:00,353431,104200000001,12371775,145031,0,127666,,247,553627,1173403,0.4718131792742987,197,123048,127691,0.9636387842526098,158,157,1019670,32,0xae8c0f0f53c09a9e33d84f5bfe3a682fe748c5f0e708d3ac59660bc648293551,116710,157,40,108,196,1273572,3,16,10.0,4.0,7,12,0
0x2623655aa9187ffdcc5e81c5f0af4f43c13c114d7bc16922e30d584c9f9c030a,6,0x003fd5f6030b8c1a4d2503339b14466b9ba6c6cf,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,2021-05-07 19:00:32+00:00,375032,54650000001,11186088,147516,0,127801,,241,553966,1174301,0.4717410612781561,197,123183,127826,0.9636771861749563,158,157,1020328,33,0x2623655aa9187ffdcc5e81c5f0af4f43c13c114d7bc16922e30d584c9f9c030a,116826,157,43,108,196,1274230,3,18,6.0,4.0,2,8,0
0xdc8758a5ce4e3128ae4daa1a6645b2ef7e29559c07c9a08b7ce8dbd7a1aa1d8b,6,0x0593a1447f14c5b8c6b635d40b1cf8a5e1c0f3d1,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,2021-05-07 21:18:47+00:00,375095,63755000000,13434540,147548,0,18986,,233,554289,1175062,0.4717104288965178,197,18501,19002,0.973634354278497,158,157,1020951,34,0xdc8758a5ce4e3128ae4daa1a6645b2ef7e29559c07c9a08b7ce8dbd7a1aa1d8b,16873,157,43,108,196,1274855,3,18,6.0,4.0,2,8,0
0xdc09f29e82ffa0d6c50032756c92d419811ca3411ffefaced98181c4b861da29,6,0x003fd5f6030b8c1a4d2503339b14466b9ba6c6cf,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,2021-05-08 12:55:45+00:00,353443,94200000001,5485112,220986,0,128867,,203,556570,1180622,0.4714209967288429,198,124235,128892,0.9638689755764516,159,158,1025188,35,0xdc09f29e82ffa0d6c50032756c92d419811ca3411ffefaced98181c4b861da29,117803,158,30,108,197,1279090,3,11,5.0,4.0,2,7,0
0x2df676f3c414688239581e5c7f4fe1e1c2b4f6c029c4c9493445d74850fe0022,6,0x110291e254c334c7e2831821f051267d0536b10d,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,2021-05-08 13:58:26+00:00,353446,171121000001,13156852,145046,0,2806,,190,556743,1181027,0.471405818833947,198,2763,2813,0.9822253821542836,150,158,1025446,36,0x2df676f3c414688239581e5c7f4fe1e1c2b4f6c029c4c9493445d74850fe0022,2319,149,40,108,197,1279350,3,16,10.0,4.0,7,12,0
0x19496b929936adae879a276232c9b1580b2741ae17806305d7d713d3fab50123,3,0xbc180f5e10a5bbdba8bb927c20b1606600dd1340,0x0000000000a8fb09af944ab3baf7a9b3e1ab29d8,2021-05-04 06:09:43+00:00,1000000,33000000001,7773326,194159,0,9600,,584,2451,3002,0.8164556962025316,7,9637,9637,1.0,68,75,486023,1,0x19496b929936adae879a276232c9b1580b2741ae17806305d7d713d3fab50123,454,5,18,8,9,58702,5,9,6.0,2.0,1,4,0
0x09414f8431f737a4914db09224e6013dada79750586624547d8b7fc650f04f52,3,0xe9c790e8fde820ded558a4771b72eec916c04763,0x0000000000a8fb09af944ab3baf7a9b3e1ab29d8,2021-05-05 06:32:30+00:00,1000000,26000000000,10139640,194157,0,10080,,440,3420,4240,0.8066037735849056,8,10116,10121,0.9995059776701906,70,76,492589,2,0x09414f8431f737a4914db09224e6013dada79750586624547d8b7fc650f04f52,595,6,18,8,10,65262,5,9,6.0,2.0,1,4,0
0xbd612bd4ebb52f81605109ef0bd2466550d1ca323bf6e6f1994357b435f92c96,3,0xcdfbfa3309fb7e8bc604f27f42d906f8e62b7797,0x2891b9b2cec874c46f252196964cbc6fe17ebfde,2021-05-04 22:08:01+00:00,1069819,46000000000,10846091,892291,11000000000000000000,105,,483,315,316,0.9968354430379746,61,97,116,0.836206896551724,27,104,677446,1,0xbd612bd4ebb52f81605109ef0bd2466550d1ca323bf6e6f1994357b435f92c96,1,1,159,237,62,404109,37,57,35.0,7.0,1,4,0
0x328de1a48853de9439d84d7dc501d5fbdfda829db908e31fccc6fa0561611461,3,0x680acd2252305e2451f8aa7b76eed81bb2154fd6,0x2891b9b2cec874c46f252196964cbc6fe17ebfde,2021-05-05 10:42:58+00:00,1072386,28000000000,2995580,854345,3000000000000000000,13,,421,322,323,0.9969040247678018,62,15,16,0.9375,5,8,53812,2,0x328de1a48853de9439d84d7dc501d5fbdfda829db908e31fccc6fa0561611461,1,1,153,243,63,407468,7,57,35.0,7.0,1,4,0
0x7aa3b6222dc6327bfa533c5e9bd86f075598573469db11aa8b493b13598646a8,3,0x1f72a391bf8b1e958f0a96b50b56a41cf2cfaa40,0x2891b9b2cec874c46f252196964cbc6fe17ebfde,2021-05-06 13:19:30+00:00,511723,75000000000,7959870,447231,0,19,,335,340,364,0.934065934065934,63,4,27,0.1481481481481481,1,0,632,3,0x7aa3b6222dc6327bfa533c5e9bd86f075598573469db11aa8b493b13598646a8,25,1,88,259,64,414664,1,34,16.0,9.0,1,1,0
0x0bacd78273770b8b64e7904c2a1b1b2166bf01020ff76dc48978f7ceab075ba2,3,0x1f72a391bf8b1e958f0a96b50b56a41cf2cfaa40,0x2891b9b2cec874c46f252196964cbc6fe17ebfde,2021-05-06 13:19:30+00:00,551084,75000000000,4862216,428825,0,14,,334,340,364,0.934065934065934,63,4,27,0.1481481481481481,1,0,632,4,0x0bacd78273770b8b64e7904c2a1b1b2166bf01020ff76dc48978f7ceab075ba2,25,1,94,259,64,414664,1,29,11.0,9.0,1,1,0
0x0c02b7a436697f24340537954cf8ca68b1a4d0bf6d30ab6132c5195c5e97e0ea,3,0x1f72a391bf8b1e958f0a96b50b56a41cf2cfaa40,0x2891b9b2cec874c46f252196964cbc6fe17ebfde,2021-05-06 13:19:37+00:00,558620,75000000000,14795523,489830,0,29,,333,341,369,0.924119241192412,63,5,32,0.15625,1,0,634,5,0x0c02b7a436697f24340537954cf8ca68b1a4d0bf6d30ab6132c5195c5e97e0ea,30,1,96,259,64,414666,1,33,13.0,9.0,1,1,0
0x2b4ef27f4447747083fc0fe66eed23e30f7ff21e178564b31eee17bf1335577e,3,0x1f72a391bf8b1e958f0a96b50b56a41cf2cfaa40,0x2891b9b2cec874c46f252196964cbc6fe17ebfde,2021-05-06 13:24:01+00:00,1074016,75000000000,13309256,945600,0,42,,332,344,384,0.8958333333333333,63,8,47,0.1702127659574468,1,0,649,6,0x2b4ef27f4447747083fc0fe66eed23e30f7ff21e178564b31eee17bf1335577e,45,1,186,259,64,414681,1,65,27.0,10.0,1,1,0
0xf94baa32456529c3855f814c9ed96c77c490ac425c5db4e1adc8b6b8153a7d6e,3,0x1f72a391bf8b1e958f0a96b50b56a41cf2cfaa40,0x2891b9b2cec874c46f252196964cbc6fe17ebfde,2021-05-06 13:24:21+00:00,729078,75000000000,6769530,590176,0,58,,330,346,411,0.8418491484184915,63,10,74,0.1351351351351351,1,0,651,7,0xf94baa32456529c3855f814c9ed96c77c490ac425c5db4e1adc8b6b8153a7d6e,72,1,134,259,64,414683,1,37,22.0,11.0,1,1,0
0x4df74e5de2dd12b514348bf2fef007c862160e435b7b4f2f9acb2bbc0f7b83fd,3,0x1f72a391bf8b1e958f0a96b50b56a41cf2cfaa40,0x2891b9b2cec874c46f252196964cbc6fe17ebfde,2021-05-06 13:24:21+00:00,797144,75000000000,14117220,702654,0,69,,329,346,411,0.8418491484184915,63,10,74,0.1351351351351351,1,0,651,8,0x4df74e5de2dd12b514348bf2fef007c862160e435b7b4f2f9acb2bbc0f7b83fd,72,1,136,259,64,414683,1,50,24.0,9.0,1,1,0
0x49224efaf25dc3c056bc5d1975e6a3e51461114754cd444a71fb89aa1db45c3a,3,0x1f72a391bf8b1e958f0a96b50b56a41cf2cfaa40,0x2891b9b2cec874c46f252196964cbc6fe17ebfde,2021-05-06 13:24:21+00:00,761906,75000000000,13286428,670412,0,68,,331,346,411,0.8418491484184915,63,10,74,0.1351351351351351,1,0,651,9,0x49224efaf25dc3c056bc5d1975e6a3e51461114754cd444a71fb89aa1db45c3a,72,1,129,259,64,414683,1,51,20.0,10.0,1,1,0
0xf5f22f01a9a7f0c483bdee5448418d66d16e3f17b93c5145af4da53eaff368a4,3,0x1f72a391bf8b1e958f0a96b50b56a41cf2cfaa40,0x2891b9b2cec874c46f252196964cbc6fe17ebfde,2021-05-06 13:26:49+00:00,925025,75000000000,12741364,811627,0,76,,328,348,420,0.8285714285714286,63,12,83,0.144578313253012,1,0,663,10,0xf5f22f01a9a7f0c483bdee5448418d66d16e3f17b93c5145af4da53eaff368a4,81,1,169,259,64,414695,1,56,36.0,11.0,1,1,0
0x95ab0e9cb59c4262145a7e829d99995c509223a20c5734a69598fd7d80f9a7ee,5,0x8ee4e42ba48ba33c9c404779b94b691298b83616,0x2f6b185b720f754810d9c3b5aa07f795f8b571f9,2021-05-08 08:46:17+00:00,1595129,82000000000,12897032,1409653,0,354,,207,17,18,0.9444444444444444,9,341,359,0.9498607242339832,55,290,1885093,1,0x95ab0e9cb59c4262145a7e829d99995c509223a20c5734a69598fd7d80f9a7ee,2,2,291,3,98,636713,101,58,34.0,9.0,3,17,0
0x87f46b2539b79996d5a174114cc0af0439ab7b9eb96a99141420f35fcb70953a,9,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 13:47:55+00:00,1000000,190000000000,11229334,163954,1031000000000000000000,7,,202,1,2,0.5,1,12,14,0.8571428571428571,2,1,6344,1,0x87f46b2539b79996d5a174114cc0af0439ab7b9eb96a99141420f35fcb70953a,2,1,40,1,0,0,5,9,22.0,5.0,1,1,1
