transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0xc07ae804c654da8698a44e711b4914e27e4091a8440d9383784e19edf7f10da8,1,0x01f47b1ab4b5d3f8c7e8e9a06eecffae7e21990d,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 07:12:49+00:00,126453,19000000000,7415097,84302,0,270,,250,15219,19590,0.7768759571209801,30,282,287,0.9825783972125436,59,94,605586,11,0xc07ae804c654da8698a44e711b4914e27e4091a8440d9383784e19edf7f10da8,64,19,4,1919,29,184081,15,4,2.0,1.0,1,2,0
0x7dda616f37aeb56b45fc09611f0e2de38ea256df75bdd513f9cede6955312165,1,0x6fa0e8a54f71458b1d1bc44ae7177bcd1700bc2f,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 07:15:39+00:00,152121,21000000000,5300956,101414,0,549,,249,15220,19591,0.7768873462304118,30,596,602,0.990033222591362,85,205,1326198,12,0x7dda616f37aeb56b45fc09611f0e2de38ea256df75bdd513f9cede6955312165,78,29,4,1919,29,184096,43,4,2.0,1.0,1,2,0
0x39cc945958218d44b5787f04852dccbf3f09849a17f9a4a4dfb53a04e50ba6b1,1,0x01f47b1ab4b5d3f8c7e8e9a06eecffae7e21990d,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 07:18:12+00:00,179145,18000000000,8622104,104430,0,272,,248,15221,19592,0.7768987341772152,30,284,289,0.9826989619377162,59,94,605618,13,0x39cc945958218d44b5787f04852dccbf3f09849a17f9a4a4dfb53a04e50ba6b1,65,19,5,1919,29,184113,15,4,3.0,1.0,1,2,0
0xc03fc52207cc8c3c8ed829e9df3208e208bf401e43d37d0fe4bf703bfdce7240,1,0x31e541f40e5793202b1f11021825d901721517e7,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 07:21:06+00:00,212338,15000000000,5544961,141559,0,14,,247,15222,19593,0.7769101209615678,30,17,17,1.0,5,10,64541,14,0xc03fc52207cc8c3c8ed829e9df3208e208bf401e43d37d0fe4bf703bfdce7240,1,1,3,1920,29,184129,8,3,1.0,1.0,1,1,0
0xcabd5526f477a276a7eaed3eeeba0a83f3b4585bd3c0c112e375197a0eb85c09,1,0x65363cf5133c72dd9ed1fff905894bdbb08de866,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 07:22:44+00:00,201231,19570000000,2676431,104154,0,33,,246,15223,19594,0.776921506583648,30,35,35,1.0,9,13,79389,15,0xcabd5526f477a276a7eaed3eeeba0a83f3b4585bd3c0c112e375197a0eb85c09,4,3,5,1920,29,184136,16,4,3.0,1.0,1,2,0
0x3dd607ec85bb70eabf01d42066f3ea99e515dadda4e29f3f73c3397b4c23ce5f,1,0x1d4bad632befcf4cf2c0cd30a56f4bc3d53ff46c,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 07:32:00+00:00,170899,17000000000,5388701,98933,0,20,,245,15224,19595,0.7769328910436336,30,22,23,0.9565217391304348,2,1,5429,16,0x3dd607ec85bb70eabf01d42066f3ea99e515dadda4e29f3f73c3397b4c23ce5f,8,2,3,1920,29,184177,8,3,1.0,1.0,1,1,0
0xa701df07777b0018831916b22498dd8dcea1642dd5d403d9079f4a1618acc316,1,0x5c8595cf65012edfd88c9be6a1ebc70d85c1517d,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 07:32:01+00:00,219336,17000000000,8597724,146224,0,14,,244,15225,19596,0.7769442743417024,30,15,17,0.8823529411764705,5,21,133828,17,0xa701df07777b0018831916b22498dd8dcea1642dd5d403d9079f4a1618acc316,1,1,3,1921,29,184178,13,3,1.0,1.0,1,1,0
0x146f1259cf079e3a2b03b64f85fcef37fb5ce23f411e9d2f175e0fd4bd490cdb,1,0x39ffd4e8557ec9ceade11a97c96a48c8edfe4383,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 07:33:31+00:00,91249,12000000000,12886876,84302,0,46,,243,15226,19597,0.7769556564780323,30,45,51,0.8823529411764705,12,27,172389,18,0x146f1259cf079e3a2b03b64f85fcef37fb5ce23f411e9d2f175e0fd4bd490cdb,17,9,4,1921,29,184190,13,4,2.0,1.0,1,2,0
0x9f05b3b897f13b1968f3f47cf277c66a0429e4797b7e5d61d48a5999fff48bfb,1,0x1d4bad632befcf4cf2c0cd30a56f4bc3d53ff46c,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 07:36:20+00:00,219318,15000000000,6324383,146212,0,21,,242,15227,19598,0.7769670374528012,30,23,24,0.9583333333333331,2,1,5456,19,0x9f05b3b897f13b1968f3f47cf277c66a0429e4797b7e5d61d48a5999fff48bfb,9,2,3,1921,29,184204,8,3,1.0,1.0,1,1,0
0xa31eb886683f1244aafd1615e155df716eba91ad5532d9666ad0217efa312196,1,0xc8e1b1e29bfbb19d22157270770d446219a137e3,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 07:40:51+00:00,202003,14000000000,12263884,134669,0,52,,241,15228,19599,0.7769784172661871,30,72,74,0.972972972972973,15,37,238652,20,0xa31eb886683f1244aafd1615e155df716eba91ad5532d9666ad0217efa312196,6,5,5,1921,29,184232,20,4,3.0,1.0,1,2,0
0xfe3849fc00921bfeb1988590a7d0a4094377a38072ceb56cd49885e75ebbec6c,1,0xdc8beec06ce3029bbb6c5e8c0d56d3a25548a1a5,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 07:57:17+00:00,200000,28000000000,3879583,87354,0,151,,240,15229,19601,0.7769501556043059,30,156,162,0.9629629629629628,15,191,1233232,21,0xfe3849fc00921bfeb1988590a7d0a4094377a38072ceb56cd49885e75ebbec6c,23,3,5,1921,29,184301,32,4,3.0,1.0,1,2,0
0x9207cecd5cf1c233b94bd3878df0d40cc267d26254656a770b042d67388f4c76,1,0x39ffd4e8557ec9ceade11a97c96a48c8edfe4383,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 07:57:17+00:00,126471,17000000000,14668252,84314,0,47,,239,15229,19601,0.7769501556043059,30,46,52,0.8846153846153845,12,27,172500,22,0x9207cecd5cf1c233b94bd3878df0d40cc267d26254656a770b042d67388f4c76,18,9,4,1921,29,184301,13,4,2.0,1.0,1,2,0
0xbe124100cab385d8ff8c6546d56021a37ec8660a431bb8f6b1a5fbf53f696428,1,0x5931d82e85518f731f1ee91c4dbe17b2b793c680,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 08:13:28+00:00,219336,22000000000,11546228,146224,0,13,,238,15230,19602,0.7769615345372921,30,16,17,0.9411764705882352,10,38,242116,23,0xbe124100cab385d8ff8c6546d56021a37ec8660a431bb8f6b1a5fbf53f696428,5,5,3,1921,29,184362,8,3,1.0,1.0,1,1,0
0x0127437b577ac6ee63644268c398b0e9df588797e9932577ec6c78614a41edd7,1,0x141962631ed05b19a13e78f3fd9ed20b51eb573c,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 08:33:02+00:00,250000,19800000000,12852238,104430,0,236,,237,15231,19603,0.7769729123093404,30,247,258,0.9573643410852712,48,91,584587,24,0x0127437b577ac6ee63644268c398b0e9df588797e9932577ec6c78614a41edd7,24,7,5,1921,29,184448,40,4,3.0,1.0,1,2,0
0xa6c257fe90dfc41f688d93f1007f2925e89011ff443f520bae77f512621f2609,1,0xbca855631b288c1adfcb40121714d577601b5c32,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 08:43:00+00:00,190659,19000000000,13921081,127106,0,48,,236,15232,19604,0.7769842889206284,30,69,70,0.9857142857142857,25,91,586020,25,0xa6c257fe90dfc41f688d93f1007f2925e89011ff443f520bae77f512621f2609,10,7,5,1921,29,184492,15,4,3.0,1.0,1,2,0
0xe217780abb4308ed8fd53499df5c5f888e867ec1cd894c2ba59423ba2c348058,1,0xdc8beec06ce3029bbb6c5e8c0d56d3a25548a1a5,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 08:48:40+00:00,201985,23000000000,7357519,134657,0,155,,235,15233,19605,0.7769956643713338,30,160,166,0.963855421686747,15,191,1233448,26,0xe217780abb4308ed8fd53499df5c5f888e867ec1cd894c2ba59423ba2c348058,24,3,5,1921,29,184517,32,4,3.0,1.0,1,2,0
0x9c8bae23d1f1aeff5a28aa2d5eb1dbf4506b52ed24962b671099dbc2199a7cad,1,0xb3b0620276e2d287883d3d220822e9d37e105409,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 09:00:32+00:00,179359,23000000000,11952766,104573,0,63,,234,15234,19606,0.7770070386616342,30,73,74,0.9864864864864864,17,63,401995,27,0x9c8bae23d1f1aeff5a28aa2d5eb1dbf4506b52ed24962b671099dbc2199a7cad,1,1,3,1922,29,184567,16,3,1.0,1.0,1,1,0
0x3aa8aa240d14689c04e7c8a6e8694898e8e5d6bb9ada5e02ea1a456219fa23db,1,0xb3b0620276e2d287883d3d220822e9d37e105409,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 09:08:52+00:00,219336,18000000000,9419327,146224,0,65,,233,15235,19607,0.777018411791707,30,76,77,0.987012987012987,17,63,402040,28,0x3aa8aa240d14689c04e7c8a6e8694898e8e5d6bb9ada5e02ea1a456219fa23db,2,1,3,1922,29,184612,17,3,1.0,1.0,1,1,0
0x52e8bc06c78277aeb22682c982a846ba37b45c4f8d60d271a8e8985535bd0bfb,1,0x0e87e162ca440a1bc68f3e9ff6cba6f71c14e206,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 09:21:35+00:00,176454,18000000000,13208182,87636,0,199,,232,15236,19608,0.7770297837617299,30,220,223,0.9865470852017936,89,738,4718189,29,0x52e8bc06c78277aeb22682c982a846ba37b45c4f8d60d271a8e8985535bd0bfb,9,6,5,1922,29,184650,51,4,3.0,1.0,1,2,0
0xccf271c2f77cf036ae8ec4ebafa3118173635c189ae627f72d0298cba3de631c,1,0x65363cf5133c72dd9ed1fff905894bdbb08de866,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 09:22:17+00:00,170863,30000000000,713338,98909,0,39,,231,15237,19609,0.7770411545718802,30,41,41,1.0,9,13,79908,30,0xccf271c2f77cf036ae8ec4ebafa3118173635c189ae627f72d0298cba3de631c,5,3,3,1922,29,184655,18,3,1.0,1.0,1,1,0
0x57f1267d6f2f98d903e47e0000f6c9729416c5240d165254339dfc351165eac7,1,0x668ac82f52bb4835736fd5ba9ba698155d1195d3,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 09:25:12+00:00,201967,18000000000,6699771,134645,0,32,,230,15238,19610,0.7770525242223355,30,33,40,0.825,9,27,171865,31,0x57f1267d6f2f98d903e47e0000f6c9729416c5240d165254339dfc351165eac7,7,6,5,1922,29,184669,9,4,3.0,1.0,1,2,0
0xd97ead18069c38b3ea4bc0043fa7a0b442b9123d61ab8df0c7000448d07a3877,1,0xc877fbe710720ec4504b3bd1360ffaafd4311185,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 09:37:24+00:00,126471,20000000000,7686303,84314,0,83,,229,15239,19611,0.7770638927132731,30,101,103,0.9805825242718446,24,71,454293,32,0xd97ead18069c38b3ea4bc0043fa7a0b442b9123d61ab8df0c7000448d07a3877,30,14,4,1922,29,184722,12,4,2.0,1.0,1,2,0
0x1b0392ef4c56d6495db515c7ac349f764295e5ae5cfff51b543fffe8a29a1cf0,1,0x0e87e162ca440a1bc68f3e9ff6cba6f71c14e206,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 09:41:58+00:00,170881,16500000000,2727128,98921,0,202,,228,15240,19612,0.7770752600448704,30,223,226,0.986725663716814,89,738,4718278,33,0x1b0392ef4c56d6495db515c7ac349f764295e5ae5cfff51b543fffe8a29a1cf0,10,6,3,1922,29,184739,51,3,1.0,1.0,1,1,0
0xcd21caeb321f27db7c6207e5993de99674ecc40aa25b84cab95c4258fa751814,1,0xc877fbe710720ec4504b3bd1360ffaafd4311185,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 09:44:30+00:00,153513,13000000000,14855887,87342,0,85,,227,15241,19613,0.7770866262173048,30,103,105,0.9809523809523808,24,71,454326,34,0xcd21caeb321f27db7c6207e5993de99674ecc40aa25b84cab95c4258fa751814,31,14,5,1922,29,184755,12,4,3.0,1.0,1,2,0
0xae94e6450dfeeb8a5219db2d46a58fd879a51aa92deb6fac2b2c09a7c2eeeb75,1,0xc4beab6b3908a17c857b0eff57828b6ce79f46cf,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 09:57:06+00:00,201285,16000000000,13128635,104190,0,482,,226,15242,19614,0.7770979912307535,30,547,573,0.9546247818499128,136,1338,8273426,35,0xae94e6450dfeeb8a5219db2d46a58fd879a51aa92deb6fac2b2c09a7c2eeeb75,28,11,5,1922,29,184796,88,4,3.0,1.0,1,2,0
0xa2e801a75215cfeaf72e8e067a45745734bf310c39e592fc815ce14366adf475,1,0x06389e97fdf38a4ccbd0ba1bcf0887a37369f3d8,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 10:04:58+00:00,175617,14300000000,13026026,87078,0,24,,225,15243,19615,0.7771093550853938,30,32,32,1.0,7,57,363568,36,0xa2e801a75215cfeaf72e8e067a45745734bf310c39e592fc815ce14366adf475,5,3,5,1922,29,184841,13,4,3.0,1.0,1,2,0
0xcdf2285743b959b448ef58956208aead19417b5f37ad01cfc312e06962668251,1,0x06389e97fdf38a4ccbd0ba1bcf0887a37369f3d8,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 10:06:58+00:00,190606,13000000000,6247484,97071,0,25,,224,15244,19616,0.7771207177814029,30,33,33,1.0,7,57,363579,37,0xcdf2285743b959b448ef58956208aead19417b5f37ad01cfc312e06962668251,6,3,5,1922,29,184852,13,4,3.0,1.0,1,2,0
0xf20ecf71b2fc87d047eae499e2ebe5c872a6bfd5602507849a3bfed0e704058f,1,0xe7d3b6b6f889d534f2dab81076595c63e6116191,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 10:08:48+00:00,212320,13000000000,5397724,141547,0,52,,223,15245,19617,0.777132079318958,30,65,66,0.9848484848484848,28,89,572906,38,0xf20ecf71b2fc87d047eae499e2ebe5c872a6bfd5602507849a3bfed0e704058f,2,2,3,1922,29,184861,19,3,1.0,1.0,1,1,0
0x672fafe718e0a86753724f8d821ac41afffc6daa528d9549af84d4db508ce92f,1,0xd5995b6518dcf22d0a0b980562b5392e7526165f,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 10:32:27+00:00,126709,15000001459,11249954,84473,0,31,,222,15246,19618,0.7771434396982362,30,36,40,0.9,24,127,820027,39,0x672fafe718e0a86753724f8d821ac41afffc6daa528d9549af84d4db508ce92f,8,6,4,1922,29,184949,11,4,2.0,1.0,1,2,0
0x21d5bbb44818077a116081ae75d0e3ae55e2b6e473b71ba4f4bf710b94f749df,1,0xd5995b6518dcf22d0a0b980562b5392e7526165f,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 10:34:15+00:00,126709,15730000000,8250770,57105,0,33,,221,15247,19620,0.7771151885830784,30,37,42,0.8809523809523809,24,127,820035,40,0x21d5bbb44818077a116081ae75d0e3ae55e2b6e473b71ba4f4bf710b94f749df,10,6,2,1922,29,184957,11,3,0.0,1.0,1,1,0
0x98a4c72fe1708f178f54cb179f99099bbd0aebb35b90f95b9cd7cd8b897e2a7e,1,0xd5995b6518dcf22d0a0b980562b5392e7526165f,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 10:34:15+00:00,138159,15000001459,8193665,92106,0,32,,220,15247,19620,0.7771151885830784,30,37,42,0.8809523809523809,24,127,820035,41,0x98a4c72fe1708f178f54cb179f99099bbd0aebb35b90f95b9cd7cd8b897e2a7e,10,6,4,1922,29,184957,11,4,2.0,1.0,1,2,0
0x5e17bd8f66f9aba2ef87944e13e82b8021072a5346a4e50cfefb39b0813e6fba,1,0x5bdff601b6ce61f28235f67c3b4661e7ca6c56cc,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 10:42:03+00:00,153531,12000000000,11819202,87354,0,105,,218,15248,19622,0.7770869432269901,30,103,122,0.8442622950819672,23,172,1112058,42,0x5e17bd8f66f9aba2ef87944e13e82b8021072a5346a4e50cfefb39b0813e6fba,8,5,5,1922,29,185002,27,4,3.0,1.0,1,2,0
0xfd483fb53a1d4fb5f65540d7044bdb8fb480ca21b4e87c26c2cd6ea6504d7c70,1,0x5bdff601b6ce61f28235f67c3b4661e7ca6c56cc,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 10:42:03+00:00,153531,15000000000,11864044,44842,0,106,,219,15248,19622,0.7770869432269901,30,103,122,0.8442622950819672,23,172,1112058,43,0xfd483fb53a1d4fb5f65540d7044bdb8fb480ca21b4e87c26c2cd6ea6504d7c70,8,5,2,1922,29,185002,27,3,0.0,1.0,1,1,0
0x61764fd78c5e7b6f326f0c5f37ba52ffb26b69b5fb3bea8ced921034ac083bd0,1,0x87577e9004052dd82ac00c243651eba4d646c7b6,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 11:08:57+00:00,126471,16000000000,14915182,84314,0,524,,217,15249,19623,0.7770983030117719,30,587,607,0.9670510708401976,165,1399,8564727,44,0x61764fd78c5e7b6f326f0c5f37ba52ffb26b69b5fb3bea8ced921034ac083bd0,6,4,4,1922,29,185113,57,4,2.0,1.0,1,2,0
0xa18de5b8c7071f9d3bb7ebfebbf6a32879c24775178568aa4c6a57a42df4e358,1,0x87577e9004052dd82ac00c243651eba4d646c7b6,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 11:09:01+00:00,138159,16000000000,9517280,92106,0,526,,215,15250,19625,0.7770700636942675,30,588,609,0.9655172413793104,165,1399,8564729,45,0xa18de5b8c7071f9d3bb7ebfebbf6a32879c24775178568aa4c6a57a42df4e358,8,4,4,1922,29,185115,57,4,2.0,1.0,1,2,0
0x62b832643221d0f1383a75642b1c24931126a0ab91461520783c18fd9a595cbf,1,0x87577e9004052dd82ac00c243651eba4d646c7b6,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 11:09:01+00:00,126709,16000000000,8677707,84473,0,525,,216,15250,19625,0.7770700636942675,30,588,609,0.9655172413793104,165,1399,8564729,46,0x62b832643221d0f1383a75642b1c24931126a0ab91461520783c18fd9a595cbf,8,4,4,1922,29,185115,57,4,2.0,1.0,1,2,0
0xf72ca7e8af6ea080d25c013312c63c88c6c1cfd80a85f824506238d85b98f66c,1,0x4dce3ec712d04f3bed806dfd48d75fe61cacc190,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 11:17:26+00:00,219336,19000000000,6051694,146224,0,16,,214,15251,19626,0.7770814226026698,30,23,23,1.0,10,53,337328,47,0xf72ca7e8af6ea080d25c013312c63c88c6c1cfd80a85f824506238d85b98f66c,5,4,3,1922,29,185149,9,3,1.0,1.0,1,1,0
0x88c3d39e473fc6a9d27828c3f6130f4fe00e507c685db176b353f2459ad0f276,1,0x9378ed78ed9d8b7115948af486c0c594b5ba9bdb,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 11:18:07+00:00,138159,37000000000,1139199,92106,0,51,,213,15252,19627,0.7770927803535945,30,54,57,0.9473684210526316,11,55,351003,48,0x88c3d39e473fc6a9d27828c3f6130f4fe00e507c685db176b353f2459ad0f276,7,3,4,1922,29,185151,18,4,2.0,1.0,1,2,0
0x74f8429f34bfbe8e917637eb24587b25ed879c014b58bf046c01d2f6e1151ccb,1,0x65363cf5133c72dd9ed1fff905894bdbb08de866,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 11:28:56+00:00,170809,16480000000,13019842,98873,0,40,,212,15253,19628,0.7771041369472182,30,42,42,1.0,9,13,80450,49,0x74f8429f34bfbe8e917637eb24587b25ed879c014b58bf046c01d2f6e1151ccb,6,3,3,1922,29,185197,18,3,1.0,1.0,1,1,0
0x0bbecd1976d07a8090d77d022c5f0d2a3afb6316cfb96c0b0716e14d55e7d656,1,0xa1fafdcc9cdf7d91b996d29b44e966302f94b50c,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 11:45:37+00:00,126453,17000001459,2422964,84302,0,60,,211,15254,19629,0.777115492383718,30,65,68,0.9558823529411764,13,50,322664,50,0x0bbecd1976d07a8090d77d022c5f0d2a3afb6316cfb96c0b0716e14d55e7d656,8,5,4,1922,29,185262,20,4,2.0,1.0,1,2,0
0x6255ce3725f3a1b61e9aa16176c69986251f381f8f145fc325864a0fe8070c65,1,0xa1fafdcc9cdf7d91b996d29b44e966302f94b50c,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 11:45:44+00:00,126471,17000001459,7107362,84314,0,61,,210,15255,19630,0.7771268466632704,30,66,69,0.9565217391304348,13,50,322665,51,0x6255ce3725f3a1b61e9aa16176c69986251f381f8f145fc325864a0fe8070c65,9,5,4,1922,29,185263,20,4,2.0,1.0,1,2,0
0xd7462721fc77eef217b3402ee255ed371c4bda4598877af7d0b9d755fd2da24f,1,0xdc9607018a25f5d9f17fba374f05168de0912bed,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 12:01:00+00:00,126709,21000000000,14566248,84473,0,88,,209,15256,19631,0.7771381997860527,30,93,96,0.96875,18,28,181638,52,0xd7462721fc77eef217b3402ee255ed371c4bda4598877af7d0b9d755fd2da24f,50,14,4,1922,29,185316,14,4,2.0,1.0,1,2,0
